gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted
CNAG_05478	551.6292186753063	-0.005426895451235351	6.188975199283215e-4	-8.768649536459405	1.8082191049310302e-18	6.202750583970204e-18
CNAG_05861	298.06546239396744	-0.00542579475227075	5.098931016155493e-4	-10.641043652247147	1.9196695098340508e-26	9.111026116800039e-26
CNAG_07991	457.5457933766227	-0.005411145785878666	6.383662268477625e-4	-8.476553987824165	2.319621228035432e-17	7.598836626981512e-17
CNAG_05320	82.5480707749955	-0.005410269390109126	7.482723493802923e-4	-7.230347873457877	4.817583747238711e-13	1.2652466744785254e-12
CNAG_04945	96.45854412734977	-0.00540846973150675	6.812718435613357e-4	-7.938783589285118	2.041736486011909e-15	6.087432835827577e-15
CNAG_00235	132.54095148274146	-0.005406203708750491	7.536309153966629e-4	-7.173542908473987	7.308133266739954e-13	1.898711936633244e-12
CNAG_03395	718.5657706992342	-0.005403676657917137	8.261278474240695e-4	-6.540969021642617	6.112149259419933e-11	1.4299006632476356e-10
CNAG_03304	127.89243077300759	-0.00539970198883309	7.3171188356139e-4	-7.379546663300925	1.5882940771393785e-13	4.270788364751416e-13
CNAG_06876	93.36299843848994	-0.005398457854655891	8.983851216787158e-4	-6.009068632579725	1.8659212836630817e-9	4.038553005382711e-9
CNAG_04220	222.82969848798484	-0.0053984104645795295	5.85102715918169e-4	-9.226432073739575	2.7979669172009975e-20	1.0364882373079557e-19
CNAG_06010	410.5391906750478	-0.005398267647162198	7.387761331311147e-4	-7.307041206492438	2.730888316099775e-13	7.268050382761807e-13
CNAG_02901	767.60414887643	-0.005395855290254753	3.922776069126547e-4	-13.75519579800079	4.739957242770122e-43	4.107558337908859e-42
CNAG_06920	1069.8862778437467	-0.005385676482811511	6.2654590833368e-4	-8.595821010362831	8.267157659962384e-18	2.749490075804689e-17
CNAG_06827	266.2543431515107	-0.005382795519908731	9.278409926995375e-4	-5.801420245776789	6.5755570741191125e-9	1.3782400209860066e-8
CNAG_01062	364.2373544315092	-0.005379147193133134	6.459322570524558e-4	-8.327726529217594	8.24096099647418e-17	2.620997369555322e-16
CNAG_02703	446.2166547052248	-0.005378637702142031	5.295647212981677e-4	-10.156714535207163	3.0932471741621595e-24	1.3445791184797362e-23
CNAG_03046	199.50217932034354	-0.005377396822346642	0.0018379113863332167	-2.925819417809358	0.0034355029306349016	0.004849357219094117
CNAG_00403	104.86471808146875	-0.005370020646154147	7.328340894523127e-4	-7.327744060278992	2.3405916588633166e-13	6.251430286971953e-13
CNAG_05520	121.57197396856895	-0.005369954038020413	6.414744109075862e-4	-8.371267733693017	5.70016340737496e-17	1.8283746891523095e-16
CNAG_00877	295.65144149094664	-0.005368068446085108	7.093766880591996e-4	-7.5673031499974055	3.810519625999532e-14	1.0595561556600178e-13
CNAG_04117	351.1767307360558	-0.005364371332039881	6.08523269683636e-4	-8.815392277157708	1.1926672661844302e-18	4.1204553637244634e-18
CNAG_02258	248.89347162039914	-0.005356905845524226	5.383293428924929e-4	-9.950982453865658	2.4970572597310283e-23	1.0542784487747723e-22
CNAG_05245	30.03126310789547	-0.005352765943629595	0.0010801993509868316	-4.955350083055965	7.220017342127048e-7	1.3454041126518685e-6
CNAG_03220	212.71280671449446	-0.005352653836404462	7.067849793000153e-4	-7.573242206852805	3.640226906870676e-14	1.0138706051728698e-13
CNAG_03186	924.121773782515	-0.00534816775277339	5.524750303763097e-4	-9.680379127959084	3.6535857829626714e-22	1.464030111254669e-21
CNAG_03206	181.56197155132637	-0.005344664294121883	4.973210521214826e-4	-10.746909408565156	6.128062245670347e-27	2.977367213115356e-26
CNAG_01401	91.41129521244724	-0.00534454998311016	9.119245122956721e-4	-5.860737277097453	4.608165583223465e-9	9.767636914267589e-9
CNAG_04638	86.47136960142795	-0.005343172936054183	7.405454674648538e-4	-7.215185523106006	5.386049438511883e-13	1.4118041285766238e-12
CNAG_00803	404.94203843738205	-0.0053411522970184975	6.975532706094275e-4	-7.656981225752296	1.903544481792523e-14	5.385948600657105e-14
CNAG_02554	73.38161401861984	-0.00533694623905253	7.473736828538868e-4	-7.140934129059927	9.26987695051524e-13	2.3964296104311364e-12
CNAG_05068	3663.36552629531	-0.0053336112518657915	5.076345167335379e-4	-10.506793915799571	8.037979455652565e-26	3.749210541409825e-25
CNAG_07691	246.02479402379439	-0.0053295881717436416	7.581420373268812e-4	-7.029801685361145	2.0682729343177196e-12	5.256504400849541e-12
CNAG_05266	38.831940261189445	-0.0053254853933469015	0.0010003302304981941	-5.323727336216413	1.0166225849752723e-7	1.997242860700332e-7
CNAG_07506	414.5756810558384	-0.005320984423464009	6.375241395793441e-4	-8.346326190840303	7.041914877752406e-17	2.2480981081428435e-16
CNAG_07892	56.50515672936156	-0.005320470798492067	0.0010187426113005198	-5.222585900966673	1.7644166235819046e-7	3.420673648926477e-7
CNAG_06154	151.62224792589038	-0.005315674813186761	4.893583381921275e-4	-10.86254059310576	1.7384421372401777e-27	8.638602338356479e-27
CNAG_03224	25.826494984200053	-0.005313871800864661	0.0013983425117701307	-3.80012175567626	1.4462501190332986e-4	2.2896422937116644e-4
CNAG_05714	1070.11077422245	-0.005305747377289372	6.859211492181179e-4	-7.73521473034823	1.032287210705703e-14	2.9629006963766746e-14
CNAG_05707	374.2603874193506	-0.00529291685786483	8.71673448344434e-4	-6.072132709694952	1.262225508358083e-9	2.7592836694339487e-9
CNAG_03279	81.17669665965342	-0.005290348240971044	6.93817039670336e-4	-7.62499036271108	2.44052618369715e-14	6.86512103543737e-14
CNAG_04891	89.67967976292532	-0.00528478731849616	7.330364569300567e-4	-7.209446772441241	5.617965218177802e-13	1.4703166510683436e-12
CNAG_07802	18.72152691192484	-0.005282202227610536	0.0012090638143328633	-4.368836586615693	1.2491018691134982e-5	2.1424028003446923e-5
CNAG_03184	104.8576112063802	-0.0052795941242914975	6.983239702872231e-4	-7.56037934960185	4.018955161239085e-14	1.1161382245082531e-13
CNAG_06094	58.129423630521664	-0.005277588699059229	7.813098705717784e-4	-6.754795885526164	1.430364800036763e-11	3.487287091732281e-11
CNAG_02492	396.6663063437386	-0.005275150318995234	6.461190017834752e-4	-8.164363382649782	3.231348058484757e-16	1.0036605626353756e-15
CNAG_04977	488.6294601931908	-0.005274863164650113	5.418052062135424e-4	-9.735718860130563	2.123111834090609e-22	8.594031634644281e-22
CNAG_02962	674.0524012505648	-0.005266333869517303	6.320702849586613e-4	-8.331880164025955	7.95684678818658e-17	2.534208897056319e-16
CNAG_05229	3562.179421173572	-0.0052660200981290975	6.101069720446466e-4	-8.631306212550115	6.065525896202018e-18	2.035274133143047e-17
CNAG_03938	101.22460722778958	-0.005260384763851999	7.617743771902401e-4	-6.90543672951382	5.004921186250407e-12	1.2508606568885802e-11
CNAG_04525	528.9761963831243	-0.005249226765381649	9.824179800311233e-4	-5.34317049573477	9.133478046126783e-8	1.8000984104888197e-7
CNAG_05533	477.38309858389283	-0.005245701679280887	6.359859052146354e-4	-8.248141407332831	1.608769379404481e-16	5.080798488011912e-16
CNAG_05000	290.9208794761261	-0.005239455569786503	7.505163281329092e-4	-6.981134684732197	2.9280543287073406e-12	7.388915621435973e-12
CNAG_02975	349.5012360538128	-0.005238253520147774	6.227524612070596e-4	-8.411453741980639	4.0495988543607295e-17	1.3120002415659845e-16
CNAG_00851	66.5279893959042	-0.005236972232458961	0.001310556831557378	-3.9959901824598436	6.442440376199287e-5	1.0471286375148121e-4
CNAG_05033	526.096063284214	-0.005234791122605119	4.912774798979062e-4	-10.655467300664741	1.6441683519553633e-26	7.830915838166009e-26
CNAG_02215	364.0348545982487	-0.005234541552766033	5.629732677741785e-4	-9.29802861415034	1.4307373575303475e-20	5.3617001305456216e-20
CNAG_07443	18.47466887296748	-0.00523037055696924	0.0012596247137033078	-4.152324497978373	3.2911513419741926e-5	5.4688220678814966e-5
CNAG_03148	124.43249887311453	-0.005229039801810403	7.822202376112196e-4	-6.684868979840112	2.3113133741845184e-11	5.563148189205451e-11
CNAG_00830	160.883757066158	-0.00522845750536497	7.00137058847967e-4	-7.467762831991895	8.15696881618018e-14	2.2305601999154527e-13
CNAG_01569	43.100043414727715	-0.005223540238832985	9.747861834493806e-4	-5.358652315268722	8.384503273151768e-8	1.6544116079501798e-7
CNAG_04979	142.97948572027434	-0.005221464749206235	6.809963543851082e-4	-7.667390163814974	1.7553122003543943e-14	4.976938823627373e-14
CNAG_07855	3268.6264192240533	-0.005217493644758563	6.743191426116109e-4	-7.73742478161219	1.0145066466387186e-14	2.914338278629392e-14
CNAG_00018	289.7972023495138	-0.005203393864080893	7.110281750275747e-4	-7.318126126125871	2.514574728107402e-13	6.705532608286405e-13
CNAG_03958	1454.2251963132467	-0.0051980765836714925	6.91357896968989e-4	-7.518647876100927	5.534562311114772e-14	1.522679582179869e-13
CNAG_00251	107.81651074045311	-0.0051843868312923345	8.834525860297212e-4	-5.868324925722636	4.402199026091157e-9	9.348629748536226e-9
CNAG_04470	58.82183328177985	-0.005182690644561261	0.0011651984614856302	-4.4479037828056525	8.671235309344034e-6	1.5071114682496256e-5
CNAG_04711	28.565962858110463	-0.005181598533435753	0.0011331820996710227	-4.572608881608735	4.816887718778431e-6	8.51415410830306e-6
CNAG_00696	239.1508828642839	-0.005178874078852626	5.589507711864574e-4	-9.265349196781111	1.9444003408285692e-20	7.2425434819635425e-020
CNAG_02757	268.6313522415934	-0.005178022476861485	5.877324880516083e-4	-8.810168881470455	1.2495746106909747e-18	4.314857635283937e-18
CNAG_03659	187.20681889357394	-0.005173366383908598	5.928388733298935e-4	-8.726429079878853	2.628400497353555e-18	8.939203299542141e-18
CNAG_01973	894.4313449705422	-0.005170581359343868	4.063072776325838e-4	-12.725790661371143	4.2514922906641274e-37	2.9511897254579295e-36
CNAG_04359	544.5846496903948	-0.005168319453220245	4.617356304715846e-4	-11.193243735471928	4.400354411504732e-29	2.3303285334165905e-28
CNAG_06546	142.84538942758593	-0.005162159192267346	7.92092445126244e-4	-6.517117066360353	7.167149108043836e-11	1.6709357617375364e-10
CNAG_05989	90.2840877090684	-0.005160512293965731	6.624287325898714e-4	-7.7902905476184285	6.685527989672252e-15	1.93614263731715e-14
CNAG_02713	388.6894723184441	-0.0051564422128997514	4.962001600745948e-4	-10.391859228994552	2.7003711995427913e-25	1.2315439540771975e-24
CNAG_04003	250.68078363044134	-0.005156151776063261	5.908311552349192e-4	-8.726946320244629	2.616411918151498e-18	8.902903902488355e-18
CNAG_07570	1363.1934611813126	-0.00515398262750836	5.049614253278544e-4	-10.206685835778552	1.8507871996499236e-24	8.102281867548953e-24
CNAG_05298	101.35642897641456	-0.005151605792535652	7.306031851262119e-4	-7.051167990248647	1.7742213557629102e-12	4.524465009722448e-12
CNAG_07462	62.91237460158543	-0.00514580979505158	0.0012689720987835548	-4.055100817413075	5.011268409965873e-5	8.206209677872981e-5
CNAG_02034	111.15585676220864	-0.005142617119741702	7.94668355521369e-4	-6.471400407491645	9.709874881734275e-11	2.250562780807451e-10
CNAG_03130	385.73505106703163	-0.005138786980242387	6.532617029148475e-4	-7.866352730174092	3.651301034269577e-15	1.0749023662434318e-14
CNAG_03825	78.82221563672685	-0.005138010806942422	8.721885357111039e-4	-5.890940543896683	3.840037080619624e-9	8.191945830430829e-9
CNAG_08026	100.5086469771715	-0.005136064190924733	6.884815427089788e-4	-7.459988209292849	8.653022308393358e-14	2.3614377009357355e-13
CNAG_03497	372.6989805194514	-0.005135785311811024	6.46868109811677e-4	-7.939462826983708	2.0305873340632224e-15	6.056859884063415e-15
CNAG_07485	260.7712063417223	-0.00513451966226778	5.635462325264682e-4	-9.111088613349263	8.155943246687269e-20	2.9677109620203997e-19
CNAG_04131	503.10630539833886	-0.005133052017592043	4.463028021314107e-4	-11.501276696176001	1.2997846902471843e-30	7.23432794703367e-30
CNAG_02444	201.46219576636156	-0.005131609070438576	7.01467344664678e-4	-7.315535226934386	2.563575153011929e-13	6.828129333169907e-13
CNAG_05319	227.88907529900052	-0.005123719886420467	5.849881064066037e-4	-8.758673604312833	1.9756127121491823e-18	6.7598315651292554e-18
CNAG_02283	131.03361016831994	-0.005121883871370495	5.181232088483684e-4	-9.885455397288412	4.8138800804735044e-23	2.0024794335983207e-22
CNAG_05805	141.14571719705523	-0.0051204064914886155	7.125092346367403e-4	-7.186442283936376	6.650138243755354e-13	1.7317481967578389e-12
CNAG_01047	354.1458985240391	-0.005118718051710103	0.001169705835618045	-4.376072937180392	1.2083659459986421e-5	2.0762174974660597e-5
CNAG_04746	159.8714263138204	-0.005111123338135996	5.857453470149902e-4	-8.725845393706889	2.641994300432376e-18	8.980922865558173e-18
CNAG_03697	247.4577020948779	-0.0051087931675368944	7.456789670270385e-4	-6.851196551654445	7.323480970203066e-12	1.8109360323834255e-11
CNAG_04166	198.48702892342797	-0.005108141795890857	6.275435208344312e-4	-8.139900463156197	3.9560299236629065e-16	1.2248129242154872e-15
CNAG_05543	60.2231578307537	-0.005107738382948104	7.51197649531567e-4	-6.799460017124915	1.050120030824016e-11	2.5806871345740528e-11
CNAG_04886	170.12494375512514	-0.005107710625890155	9.525578691510089e-4	-5.362100079486542	8.22599407770951e-8	1.6240819112584002e-7
CNAG_05607	279.24717507672227	-0.005106979774470968	6.521232622287825e-4	-7.831310536318977	4.828105072178262e-15	1.4096900400561897e-14
CNAG_02881	331.0090789324829	-0.0051063726008603975	8.507995298214484e-4	-6.001851695818448	1.950798464563278e-9	4.218212143183471e-9
CNAG_05518	698.6861533754511	-0.005104249700590583	7.307729031619496e-4	-6.984727647269386	2.8540910526571935e-12	7.2049564507213306e-12
CNAG_02025	321.05426372612175	-0.0051038437837169215	5.922559060258436e-4	-8.617632566916456	6.83526073861111e-18	2.2833684441717666e-17
CNAG_04935	228.04741064634567	-0.0051024395901980235	5.616390970931223e-4	-9.084908113781145	1.037863101243275e-19	3.7542797804460105e-19
CNAG_07520	57.85595216493361	-0.005100623273378151	7.684845498553601e-4	-6.637248952289493	3.195916260870519e-11	7.629615962459144e-11
CNAG_07674	186.6636801775854	-0.005100030458124432	7.279647889521706e-4	-7.005875195509653	2.4544663816476173e-12	6.216843178614426e-12
CNAG_03984	140.5613677402632	-0.00509325575608414	6.492818889537983e-4	-7.84444452053177	4.348741001654626e-15	1.274676444313491e-14
CNAG_06024	72.21409766974944	-0.005090133383417237	8.618377205529341e-4	-5.9061390120538375	3.5021848565525794e-9	7.489032261974046e-9
CNAG_03910	414.06495975124625	-0.005088966432641338	5.37531598023388e-4	-9.467287972194551	2.8720343651219632e-21	1.1030830107550732e-20
CNAG_04305	142.19248054491038	-0.005088856460857529	5.65555964294327e-4	-8.997971522070596	2.2992643835414966e-19	8.173015413765151e-19
CNAG_03068	27.977425566182877	-0.005088764416275614	0.0011453872774294287	-4.442833019497329	8.878206695901951e-6	1.541896405385281e-5
CNAG_01083	531.2364659958047	-0.005085878760249662	4.672945464471143e-4	-10.883668125207304	1.3789964001480161e-27	6.892945078435578e-27
CNAG_02718	309.3423126468202	-0.0050854943836085385	8.15248992184622e-4	-6.237964637013465	4.433008333798745e-10	9.918215009305754e-10
CNAG_06321	292.34770842231217	-0.005078338299360037	0.0010871821153646353	-4.671101766291279	2.9958845857063224e-6	5.369742287092265e-6
CNAG_00902	466.558821926946	-0.005072867903432601	5.723880652445239e-4	-8.862637450809661	7.814337825951466e-19	2.727562578960264e-18
CNAG_05046	40.70577232401412	-0.005054996323863709	9.929912431812975e-4	-5.090675631407136	3.5678992087188615e-7	6.777306159025892e-7
CNAG_01922	234.08966003583865	-0.005054311485607833	6.406396543090162e-4	-7.889476481219905	3.0345681141592126e-15	8.976379806219209e-15
CNAG_03694	574.4212888159549	-0.0050532232282399165	3.753544358641947e-4	-13.46253765885479	2.5983667604617966e-41	2.0960364999768105e-40
CNAG_05279	12.41389564803709	-0.005052237208009305	0.0015412371696347995	-3.278040075562444	0.0010453055397121995	0.0015393011080879386
CNAG_07866	153.94608638143532	-0.005050875083768373	8.184191557469008e-4	-6.171501544534199	6.764447041473415e-10	1.4980948159912326e-9
CNAG_02367	3416.1931470578625	-0.005050847614470995	5.883495648035512e-4	-8.584773265120818	9.101575582292481e-18	3.021062459095415e-17
CNAG_00075	334.01516194303576	-0.0050467972627080936	8.799072442409995e-4	-5.735601446333606	9.716691097457837e-9	2.021597459194425e-8
CNAG_05530	258.03540911814537	-0.005039834563838217	6.206596977247571e-4	-8.120125380000466	4.657023162758243e-16	1.4372427161672498e-15
CNAG_01445	296.3564501505188	-0.005038171886378512	7.344713712486519e-4	-6.859589200615503	6.905884657010527e-12	1.7089223897128792e-11
CNAG_03823	771.0952534717724	-0.005037802610599829	4.882334602695868e-4	-10.318429645969196	5.816669490909965e-25	2.615762067407219e-24
CNAG_01214	132.98303427032883	-0.005026758895964969	7.497496286251389e-4	-6.704583375630128	2.0198180424209523e-11	4.876963435998931e-11
CNAG_05103	238.56173688534867	-0.005022925524131159	6.771303554147304e-4	-7.417959457828036	1.1893849335355065e-13	3.2237714177686455e-13
CNAG_01261	2135.461704299614	-0.0050208137848239765	6.496147603001294e-4	-7.728909642546151	1.0847162900734435e-14	3.1101135871997503e-14
CNAG_01144	181.69334298910178	-0.0050164884042039675	7.189584600993966e-4	-6.977438451048248	3.006104418870819e-12	7.577398401086668e-12
CNAG_03191	577.5300776811031	-0.0050146623286197204	6.22736620369063e-4	-8.052621549135484	8.103919042475761e-16	2.4761771593442866e-15
CNAG_01679	829.7065982931484	-0.005013866608024091	6.194977096642318e-4	-8.093438490259489	5.800359201755536e-16	1.7827807028829005e-15
CNAG_05139	358.60719423492634	-0.005011012796395893	3.9056228741009795e-4	-12.830252581796852	1.1100170838375776e-37	7.883101388680719e-37
CNAG_00853	517.9021139418501	-0.0050090582565467294	6.908965177237174e-4	-7.250084677007739	4.1651115411769955e-13	1.0972936905677659e-12
CNAG_02026	98.09135701810723	-0.005008205844728131	6.879263459487325e-4	-7.280148338876625	3.3345331308560975e-13	8.829468008464032e-13
CNAG_06357	160.1369920930685	-0.005003588579191312	7.59750532282679e-4	-6.585830962379156	4.52348240702882e-11	1.0693303852871482e-10
CNAG_07516	7.85192726478867	-0.005002480541142371	0.00183575391430218	-2.7250278494130025	0.006429606349291503	0.008837444307880766
CNAG_00875	258.50188058482547	-0.004994189039928941	4.588092197934342e-4	-10.885110465254888	1.3573396324097216e-27	6.789707784293419e-27
CNAG_04417	163.08839373352674	-0.004987484409290841	7.511169153755481e-4	-6.640090653260242	3.134902855894426e-11	7.491886486120577e-11
CNAG_02781	7.279317882169357	-0.004984587504254496	0.0020722052836651956	-2.4054506296007743	0.016152534312042204	0.021297555469297028
CNAG_05487	44.734144476274984	-0.00498218052164064	9.199232146943723e-4	-5.415865631019952	6.099289435875528e-8	1.2159054757586325e-7
CNAG_05679	847.5788656904724	-0.004980016136809954	4.759944341951685e-4	-10.462341109576997	1.2863735839857018e-25	5.967221669921336e-25
CNAG_05722	1401.1947731726732	-0.004973028839493835	5.242264478243463e-4	-9.486413476719813	2.3912005511286957e-21	9.237240485182084e-21
CNAG_03415	307.62503811811587	-0.004971169910358536	9.870884435385255e-4	-5.036195026798036	4.748767353040717e-7	8.957541094029981e-7
CNAG_04765	761.0884079776558	-0.004969473235470936	6.18654271998e-4	-8.032714652436766	9.533923145381733e-16	2.900026599907576e-15
CNAG_01773	230.86997618814976	-0.004961020520872338	5.272693937087982e-4	-9.408891507956982	5.0139664771810024e-21	1.9085784655546134e-20
CNAG_03835	1051.556166804377	-0.004959909816189658	9.569385388058178e-4	-5.183101751110605	2.1822590571286567e-7	4.2006624853944106e-7
CNAG_06558	184.43376699312188	-0.004958682072359115	9.001549595967802e-4	-5.508698274106417	3.614969120353901e-8	7.298959130833891e-8
CNAG_06107	431.74829533541777	-0.0049538082166348816	5.149455721363328e-4	-9.620061778729795	6.57916369921148e-22	2.5994033809844308e-21
CNAG_00644	962.9901538079837	-0.004945459841949721	6.5623630806006e-4	-7.536096039198585	4.842500010691622e-14	1.3366247990359255e-13
CNAG_02219	156.77481478727904	-0.0049452134834321515	5.912477966655481e-4	-8.3640286041176	6.061221534182701e-17	1.9405083889947266e-16
CNAG_02167	244.19395001445903	-0.004943117151526811	6.412687528860941e-4	-7.708339333984103	1.2746545707935131e-14	3.633893064503158e-14
CNAG_05711	323.23414089671127	-0.004934658966779827	0.0011380070437385411	-4.3362288431613365	1.4494803948795267e-5	2.4716763196131613e-5
CNAG_01166	209.62783762925227	-0.00493328396962934	7.904543324564259e-4	-6.241073983741229	4.3457662441541933e-10	9.732675691739107e-10
CNAG_01221	425.90680255719377	-0.00493160102848779	5.472094373450505e-4	-9.01227334896657	2.0182853220380324e-19	7.200714317107751e-19
CNAG_07995	423.66819136659933	-0.0049286980893399	6.654290584985101e-4	-7.406797203087479	1.2938608523522215e-13	3.4957486022833674e-13
CNAG_01947	74.65460665092623	-0.0049199494219165744	8.392780655162916e-4	-5.862120820338622	4.569922998699424e-9	9.692647713944751e-9
CNAG_03212	137.76035846899052	-0.0049182942194570785	7.741826463244452e-4	-6.352886160400856	2.1131210184550596e-10	4.805646187131669e-10
CNAG_00783	478.68559768760286	-0.004917268140185	3.892351661006282e-4	-12.633154885377824	1.3860743816093394e-36	9.418625918405631e-36
CNAG_07952	6.893149714231817	-0.004909674067982462	0.002048951453333358	-2.396188577330667	0.016566564637798088	0.02179675533993341
CNAG_06532	175.3517448251162	-0.004909438729280509	6.655842925325946e-4	-7.376133698407684	1.629523795098203e-13	4.3781727055278434e-13
CNAG_04091	17.27926544915796	-0.004904913874355091	0.001356366760727144	-3.616215035913725	2.9894207061375964e-4	4.599317876594511e-4
CNAG_00745	500.0558443354429	-0.004904560607268476	3.799534906503674e-4	-12.90831832831257	4.0402848198445534e-38	2.9152076397343214e-37
CNAG_05908	43.6702058300644	-0.004899845191112591	9.38659427389988e-4	-5.2200457888512055	1.7887889908730202e-7	3.4669312400425543e-7
CNAG_07645	227.141498793187	-0.00489377971029769	7.128053635974511e-4	-6.86552032324689	6.624933199695342e-12	1.6417996300087174e-11
CNAG_06692	109.82614310544267	-0.004890572105121474	6.300299664427223e-4	-7.762443638569514	8.330839778928637e-15	2.3992818563314473e-14
CNAG_07971	318.08187669445664	-0.004882343874464476	9.312729812160125e-4	-5.2426559912533275	1.5828147673444413e-7	3.073003541419156e-7
CNAG_04412	69.31713598236453	-0.004881602294443241	9.354156051709179e-4	-5.21864534593827	1.8023650912248387e-7	3.4922436121986e-7
CNAG_07372	381.66010296619413	-0.004881463503936703	5.790089167896759e-4	-8.430722502516982	3.435375182614358e-17	1.1156727080582522e-16
CNAG_06632	284.18466902946466	-0.004872857209423116	5.396010806360984e-4	-9.030480820532906	1.709191366611262e-19	6.123772985296464e-19
CNAG_04307	150.64862103887378	-0.004867405092167788	0.001325093984728565	-3.6732527264206376	2.39482416375238e-4	3.71236141554652e-4
CNAG_06715	48.07199448613772	-0.004867361300867217	9.96919208509317e-4	-4.882402966380127	1.0480081374863656e-6	1.936897617287745e-6
CNAG_04256	264.0184478465135	-0.004864308755428617	6.32503904137697e-4	-7.690559257591001	1.4649325988999777e-14	4.1675762208302015e-14
CNAG_08018	188.54620319817238	-0.00485972139675993	9.568505335276179e-4	-5.0788720144656345	3.7968236895849426e-7	7.198011969498848e-7
CNAG_01266	689.3997577017733	-0.004857360681711285	4.113891336531181e-4	-11.80721677934983	3.582238491089043e-32	2.100917686974926e-31
CNAG_02038	244.1288478594167	-0.0048547975427164335	8.613206166795997e-4	-5.636458072293371	1.7358327320175705e-8	3.5643555613758854e-8
CNAG_05013	1142.3292458094543	-0.004847306456433406	3.83729387794195e-4	-12.632095978620105	1.404856471809127e-36	9.536678637115518e-36
CNAG_04974	277.5072836199976	-0.00483715901315775	6.708928693729554e-4	-7.210031935022295	5.593875641228271e-13	1.4645783497034019e-12
CNAG_05609	175.63659428166702	-0.0048364888485112915	5.775754315688878e-4	-8.373778703456573	5.5799498390781e-17	1.7906638459402837e-16
CNAG_04506	23.621977189620857	-0.004836476931640754	0.0015780153956705448	-3.0649111186811924	0.002177346934635608	0.0031307168161490966
CNAG_00791	198.8714153987664	-0.004836278763122937	7.90209578800375e-4	-6.1202482137269705	9.342970549737382e-10	2.058373199239017e-9
CNAG_05682	927.7146607945102	-0.004836146674745572	6.407498180679886e-4	-7.5476364383960215	4.432281206172712e-14	1.2274009494016742e-13
CNAG_04707	81.31035211159532	-0.004833415118832598	7.11471645179735e-4	-6.793545676175977	1.094105755183037e-11	2.6839100221380188e-11
CNAG_04623	137.23478396425315	-0.004831046040584047	8.6938153801685e-4	-5.556876732860197	2.746445703891826e-8	5.576941051287092e-8
CNAG_03144	427.6810501203448	-0.004828741210390953	5.273793096511103e-4	-9.156106661797985	5.380347439807532e-20	1.9736689145050068e-19
CNAG_04223	8.542895871610504	-0.0048247563288396356	0.0016965320242982827	-2.8438934601515964	0.004456594694636305	0.0062151726547081225
CNAG_01583	838.5951233554941	-0.0048228322874301795	3.7164409394565016e-4	-12.977018513135523	1.651865059675097e-38	1.2047222762802863e-37
CNAG_03994	497.3630764051025	-0.0048207090418024715	7.197906306649752e-4	-6.6973767598904175	2.1219404528484935e-11	5.116242602379268e-11
CNAG_04764	162.84238226596875	-0.004815967548384347	6.876777265366948e-4	-7.003233291615654	2.5012182161100508e-12	6.33068245573404e-12
CNAG_06557	26.92293348924957	-0.004815294926835816	0.0012879391551191277	-3.7387596360407462	1.8493043658271573e-4	2.8938940920042087e-4
CNAG_05522	1446.6684677542808	-0.004813383830122749	4.716016188954548e-4	-10.206461634708226	1.8550672526574165e-24	8.115769338064249e-24
CNAG_07575	15.680833256787022	-0.004811972494694841	0.0015822385597961935	-3.0412433478518346	0.0023560332925949526	0.0033733093556764624
CNAG_03556	51.03578568604117	-0.0048117095395733235	0.0011114698684687647	-4.329140785617748	1.4969221996276986e-5	2.5519318506499404e-5
CNAG_04086	7.036448331150947	-0.00480950258932979	0.001897252577867989	-2.5349827668883185	0.01124528579712715	0.015094784436279204
CNAG_01944	10.799566449865837	-0.004808471563603944	0.0017720809223168692	-2.7134604876380086	0.006658450828622937	0.009135291953804995
CNAG_04174	66.0143276204589	-0.004807348827442267	8.648919333717264e-4	-5.558323117549637	2.7237879833306156e-8	5.532592158217769e-8
CNAG_06100	240.73812219886275	-0.004803052597647014	8.602574002067312e-4	-5.583273792812218	2.3603271783123683e-8	4.8087580803185154e-8
CNAG_07518	145.4893140899994	-0.004795695235707684	6.100321529035531e-4	-7.861381097507314	3.799209642488542e-15	1.11504990721433e-14
CNAG_00802	234.3279176716132	-0.004795304096943831	5.454457818434941e-4	-8.791532094604698	1.4753406590520717e-18	5.073732510398588e-18
CNAG_03100	191.49622356791227	-0.004793984640892656	5.21268313584656e-4	-9.196769717164276	3.688718755299436e-20	1.3642212314681193e-19
CNAG_05284	37.50111932986687	-0.004788671512188613	9.731824861956178e-4	-4.9206305909887185	8.626581746092469e-7	1.598267321586472e-6
CNAG_05119	181.04718944353993	-0.004783319204608721	5.892326086850356e-4	-8.117879313033002	4.744002005473081e-16	1.4627519623253673e-15
CNAG_06596	70.07459152194403	-0.004782576755162809	7.098573146536024e-4	-6.737377577769443	1.6127071561807038e-11	3.917732244447597e-11
CNAG_03038	1250.2742574721187	-0.004782152329471076	4.3308319424492756e-4	-11.042110137311306	2.3934530961584976e-28	1.2346715361890786e-27
CNAG_07879	233.89993786160207	-0.004776360972577771	5.366228337108268e-4	-8.900778484486999	5.545633821572554e-19	1.9437001400519445e-18
CNAG_04947	12.326335522481719	-0.004762188062436225	0.0016745834862601783	-2.8438045051259566	0.004457839029378871	0.006215627225141367
CNAG_07687	19.211410796622225	-0.004758829162063139	0.0016688647823108586	-2.851536692789239	0.004350846442766162	0.006076460735584272
