gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted
CNAG_02514	283.967871201457	-0.006297133661679181	5.928565789444294e-4	-10.621681339677659	2.362667227937584e-26	9.944360571319383e-26
CNAG_07476	463.69025748231587	-0.006296843460532311	7.826280063928274e-4	-8.04576811601055	8.570614051430084e-16	2.3753446314528586e-15
CNAG_01023	367.4075093296585	-0.006290986802882502	4.79671508587206e-4	-13.115197984995136	2.6947756987654546e-39	1.7604480626683975e-38
CNAG_01144	243.21948740133868	-0.006290391076804204	6.139782572718885e-4	-10.24529940971285	1.2423961625259367e-24	4.900079969682715e-24
CNAG_05853	14.398775787726303	-0.0062829228811309	0.0016140088793138842	-3.892743690357994	9.911685501663958e-5	1.523904758638384e-4
CNAG_06653	98.41634562953809	-0.00627716366392033	7.164735674551425e-4	-8.761193642099483	1.9319359712190187e-18	5.9814010307458e-18
CNAG_02495	1003.4643580301429	-0.00626663622648479	0.0011474375611122886	-5.461418066539601	4.723462373307003e-8	8.90732609154132e-8
CNAG_05245	45.94476782505427	-0.006259987108874961	8.296030022893613e-4	-7.545762360550751	4.4964931315488833e-014	1.1501234132397145e-13
CNAG_01247	385.66214824004066	-0.006251595168556197	5.440171197867062e-4	-11.491541242318387	1.4549271892215777e-30	7.013495168555298e-30
CNAG_05714	1215.1720257961867	-0.006249405246209597	6.619367108252715e-4	-9.441091790207757	3.689151032234033e-21	1.2843711001111077e-20
CNAG_02258	394.8101069709341	-0.006213724261647094	5.608153305287125e-4	-11.07980456916016	1.5721534540178582e-28	7.093556384528576e-28
CNAG_00303	14.774426993391653	-0.006210256199008866	0.0012577068023007707	-4.937761477991698	7.902441222370569e-7	1.3957130008612739e-6
CNAG_02968	63.653602123400205	-0.0062091223674538695	9.902413713978489e-4	-6.270312013614338	3.6032533384741645e-10	7.554776516354754e-10
CNAG_00708	557.2561870653582	-0.006204939558773642	3.824262693757403e-4	-16.22519177069707	3.3467070660630725e-59	3.73770848566252e-58
CNAG_03327	34.66690400539805	-0.006202973995314563	0.0010862754140598813	-5.710314267476022	1.12767743847678e-8	2.197558567120889e-8
CNAG_04506	29.963683712493996	-0.006197163175109136	9.63300146428289e-4	-6.433262984633493	1.2489328336353906e-10	2.6945417335174763e-10
CNAG_06911	3.257117529269712	-0.00619564991289303	0.0027865451942312826	-2.223416266751851	0.026187743825669123	0.03285848168560041
CNAG_01934	166.4418005302825	-0.00619224696924379	6.348554940897595e-4	-9.75378968425261	1.7770769440019931e-22	6.504735942133851e-22
CNAG_01093	1264.343840678634	-0.006182327428287301	6.30442059256426e-4	-9.806337216109977	1.0573709639028466e-22	3.9020101874015627e-22
CNAG_05939	2752.1259862570637	-0.006178430955102589	9.214369107043973e-4	-6.705213220055897	2.0111249183950838e-11	4.535585953914671e-11
CNAG_02742	393.60114137267277	-0.006176858492678771	9.665131142640376e-4	-6.390868785450688	1.64945880581026e-10	3.529414226280063e-10
CNAG_05271	377.7947852017197	-0.0061748711204163646	4.704575006961138e-4	-13.12524746928192	2.3601052075454547e-39	1.544796135847934e-38
CNAG_05658	8.170061060043258	-0.00617348100347312	0.0018004075456482186	-3.4289353087833345	6.05953940938606e-4	8.76864715046501e-4
CNAG_05329	39.76982727365767	-0.0061693379004380934	9.416821785609913e-4	-6.551401354823999	5.699963493510251e-11	1.255773207163977e-10
CNAG_02603	120.49297112944406	-0.006166757667655893	8.199296323609692e-4	-7.521081595622848	5.432493052408784e-14	1.3822222924324304e-13
CNAG_01512	91.82543440147404	-0.006166259986727878	8.404774371712483e-4	-7.336615730555888	2.190623956829e-13	5.416932020394108e-13
CNAG_04724	736.9443174366189	-0.006162041771023885	5.013785867157981e-4	-12.290197336482546	1.0225610647775439e-34	5.752862249721046e-34
CNAG_07824	126.88616325072175	-0.0061549095330952494	8.019319285268758e-4	-7.675102230187577	1.652867785451009e-14	4.3241628032208854e-14
CNAG_00799	167.46058854189863	-0.006151883377178242	0.0012266583429465135	-5.015156349404527	5.299035712202895e-7	9.445318330310558e-7
CNAG_03101	46.83051483222728	-0.006148874016544786	9.663102145958754e-4	-6.363250562466973	1.9752806254399773e-10	4.211940539690537e-10
CNAG_07813	2854.1461130848525	-0.006144542574152841	4.1653903717138934e-4	-14.751420697274538	3.0125553005337896e-49	2.6652253952957764e-48
CNAG_04016	23.91398423514539	-0.006133274114509996	0.0013354145830562266	-4.592786534106435	4.373663838813363e-6	7.37075619051017e-6
CNAG_00093	2026.2449295198307	-0.0061303108311821525	8.02158647891962e-4	-7.642267333640724	2.1342945143231512e-14	5.545069202663757e-14
CNAG_06664	246.7787152210551	-0.006128062281252035	4.893254087601902e-4	-12.523490854028573	5.5537691447470494e-36	3.2713585353914737e-35
CNAG_07000	929.3617672359369	-0.006126386201863558	3.5482756549088155e-4	-17.26581246129536	8.509768224366729e-67	1.1729961576886766e-65
CNAG_03658	20.53471935553929	-0.006120453049446779	0.0011678135426861492	-5.240950567646958	1.5975151015122792e-7	2.934052159303964e-7
CNAG_06164	336.54572270590774	-0.006112780601473819	5.347196336966371e-4	-11.431748932080147	2.902040994419197e-30	1.3851208357002203e-29
CNAG_04943	28.89513061993972	-0.006108610624350318	0.00129756787574142	-4.707738792361753	2.504797779481004e-6	4.283090290936694e-6
CNAG_02563	120.15835131300267	-0.006102765681032484	7.565632093778344e-4	-8.066431998525465	7.238236781586187e-16	2.0110175097608917e-15
CNAG_06107	711.5993073880932	-0.006099742070284095	5.710942153953179e-4	-10.68079820430642	1.2519055234798058e-26	5.322171220421687e-26
CNAG_05131	618.0103273210505	-0.006096257721262964	4.002457970159629e-4	-15.231284792279352	2.1924041963553387e-52	2.072373128621918e-51
CNAG_02043	163.55849642432747	-0.006085854749308474	6.31989410457799e-4	-9.629678359483929	5.991672879086327e-22	2.1421892258666804e-21
CNAG_01025	861.3886987390413	-0.006085157808148944	8.521098536096703e-4	-7.141283230526283	9.24636036691575e-13	2.21912648805978e-12
CNAG_04615	94.10253095285897	-0.006085144272839917	9.163571182102184e-4	-6.640581659610074	3.124476730127087e-11	6.974425629782364e-11
CNAG_01317	852.8882247995574	-0.0060785958557837624	6.809356537935253e-4	-8.926828580526827	4.383959682510071e-19	1.4055253022846118e-18
CNAG_05487	83.63067310900499	-0.00607448886841762	6.873209540766273e-4	-8.837921836063206	9.751545938135946e-19	3.0725541391668568e-18
CNAG_04454	15.291658481303648	-0.006073579576082475	0.00147141371948143	-4.127717103401065	3.6638246368515186e-5	5.8112878233445225e-5
CNAG_03566	12449.720602877578	-0.0060719391398903234	8.867321290027657e-4	-6.847546109239248	7.512748178107592e-12	1.7253573013041122e-11
CNAG_00566	370.10157503312826	-0.0060718272219059165	7.061156886861105e-4	-8.598912783263515	8.04748132375838e-18	2.4304039981792377e-17
CNAG_07865	613.5152384582864	-0.006071550375568367	5.020917915942074e-4	-12.092510726555393	1.1569614437919606e-33	6.269267455231377e-33
CNAG_03181	29.60277925360589	-0.006062898780544095	0.0010606162603400038	-5.716392447727041	1.0880928384161305e-8	2.1228631681753737e-8
CNAG_03676	256.39817212736943	-0.006062283386124531	6.655179330100651e-4	-9.10912101001619	8.305210017576145e-20	2.7472952785413176e-19
CNAG_01794	143.9111722038759	-0.006059359908826373	8.25043556595093e-4	-7.344290929115307	2.0685275107774888e-13	5.122500619444582e-13
CNAG_05188	23.982325694260613	-0.006057136515052072	0.0011425388644036808	-5.301470876628289	1.1487337542068484e-7	2.1294522181517256e-7
CNAG_05244	135.03163566556256	-0.006051069076461977	0.0010072936737991708	-6.007254124449519	1.8869164482286147e-9	3.8178327418867754e-9
CNAG_05660	1006.9669802118646	-0.006050720311959128	7.380911003668093e-4	-8.197796056546542	2.4483426445730126e-16	6.96527239111818e-16
CNAG_00025	265.69836917571655	-0.006050321600330615	9.690070143070097e-4	-6.2438367431814035	4.269656435552324e-10	8.918837887598188e-10
CNAG_06614	179.78743850854457	-0.006045541304242581	6.827745475926123e-4	-8.854374149649386	8.415465578922991e-19	2.6552853630839537e-18
CNAG_05198	789.5758100331082	-0.006045240536263904	7.439253109740175e-4	-8.126139072145431	4.431805264815408e-16	1.2445833208411072e-15
CNAG_01612	67.60023373654072	-0.0060423058162731545	0.002357400444191947	-2.563122371152472	0.010373547913629273	0.013585172654690968
CNAG_05805	209.73257225707198	-0.0060363995579212695	5.082941339960153e-4	-11.875800160165907	1.5811385895785403e-32	8.212698368586003e-32
CNAG_04466	360.4647613887451	-0.006031822256426009	5.568817435313895e-4	-10.83142395399072	2.443259240500303e-27	1.0627235565363786e-26
CNAG_00568	111.10296320723587	-0.006027295422661891	7.060456255287603e-4	-8.53669395394671	1.3811674857211169e-17	4.141666612033903e-17
CNAG_00396	472.67560362134884	-0.006011744993657095	5.985413213143004e-4	-10.043993254227244	9.763956436667702e-24	3.71667363123549e-23
CNAG_00082	354.03111777272125	-0.006009981744433567	5.171800566246069e-4	-11.620675753929715	3.2356675613420735e-31	1.603147734638591e-30
CNAG_00696	315.29353238715976	-0.0060073375716674675	5.308621952247994e-4	-11.316190200968435	1.0911141868801597e-29	5.131800428634413e-29
CNAG_04535	54.83519863301083	-0.006003760026281	7.219231200805921e-4	-8.3163426399348	9.071930490319794e-17	2.6227605962616134e-16
CNAG_01922	369.9394026742916	-0.005999870192042426	4.7198942012828315e-4	-12.711874326360338	5.080199879363648e-37	3.100342000318591e-36
CNAG_01032	223.90262564535527	-0.005998124335770745	5.958682184564063e-4	-10.066192741926825	7.793683900999459e-24	2.978410651720177e-23
CNAG_05319	327.0536485362352	-0.005996916737769872	6.614436345168304e-4	-9.066406304069256	1.2300709534121672e-19	4.039359637405894e-19
CNAG_04894	198.08704523034146	-0.005987957414454864	9.963217907649547e-4	-6.010063686208687	1.8545046135708058e-9	3.754498122837934e-9
CNAG_01351	718.631256672488	-0.005986985026614049	4.267605900072898e-4	-14.028907932927407	1.0373669619205959e-44	8.014725568811179e-44
CNAG_00028	400.7725379443071	-0.005985903587472891	4.6063454944866324e-4	-12.994907990808466	1.3076493835415248e-38	8.349217950763246e-38
CNAG_00235	196.93236892660835	-0.005985644482421826	0.0010921083811428456	-5.480815444487386	4.2336993923517135e-8	8.001585447482937e-8
CNAG_03128	105.11822190910064	-0.005982513268771462	9.721233674554315e-4	-6.154067959945155	7.552029735832456e-10	1.5568728983281773e-9
CNAG_06000	11445.418181094667	-0.005969647964894996	8.93345795709657e-4	-6.682348530171142	2.3514295869235844e-11	5.2819367554924726e-11
CNAG_04818	1108.4037714128187	-0.005968116145118965	8.77407745244525e-4	-6.8019870778046405	1.0318585646416838e-11	2.3569418715811395e-11
CNAG_02135	194.35559398666268	-0.005966666786699351	5.766879706764055e-4	-10.346438785086784	4.34342416648192e-25	1.7435524767941658e-24
CNAG_04246	83.2439628460108	-0.00596508274097799	8.317145109770363e-4	-7.172031583254036	7.38928885178953e-13	1.7822775106525851e-12
CNAG_03345	2880.3301349798817	-0.005959922883779674	6.607378183142856e-4	-9.020102555935107	1.8791330106736265e-19	6.1320984649176e-19
CNAG_06705	57.75962813282691	-0.0059529640422512665	7.275573491480717e-4	-8.182123442532536	2.788851387409334e-16	7.900772787771608e-16
CNAG_00133	221.94732642321105	-0.0059510293103478655	9.484842609574282e-4	-6.2742520411890865	3.513190180115312e-10	7.372015968746478e-10
CNAG_03946	238.18451753622105	-0.0059461129026808545	5.873939980978841e-4	-10.122869695529278	4.373995486843765e-24	1.6887165690221678e-23
CNAG_02283	196.19029428830925	-0.005913523069851257	5.25350056826153e-4	-11.256348015982303	2.1550554005972046e-29	1.0045051619312589e-28
CNAG_06399	648.5262648743907	-0.005912377449219921	6.033638931584171e-4	-9.799024297378013	1.136783801743364e-22	4.190497151524557e-22
CNAG_05520	174.15980567673455	-0.005909869562681746	6.459247852942065e-4	-9.149470181717694	5.721345288834095e-20	1.9103140066516604e-19
CNAG_02496	176.40643204208178	-0.005907677406507058	9.034445495829276e-4	-6.539059214242113	6.190701279899811e-11	1.3594635386879272e-10
CNAG_06870	73.59054960960633	-0.005904784213660254	6.922200660675398e-4	-8.530212432593835	1.4607921978395675e-17	4.374620174769112e-17
CNAG_00766	297.70399575863235	-0.005900590130788164	6.63351360623384e-4	-8.895120265138356	5.835606699781025e-19	1.856858774993793e-18
CNAG_02311	7.992239860944523	-0.005898717528651567	0.0016996354933710158	-3.470577986667126	5.193395088338216e-4	7.549161932532871e-4
CNAG_07691	279.8284431377063	-0.005894403479279394	6.619531337598751e-4	-8.904563146033238	5.359669514082582e-19	1.7094365349345388e-18
CNAG_03835	1045.1356393331237	-0.005892447559938249	7.720319773135322e-4	-7.632387949061919	2.3044472619649788e-14	5.975670141371254e-14
CNAG_05391	455.02426622021915	-0.005888587822024306	5.688853413745539e-4	-10.351097828951197	4.137143140933375e-25	1.6617320342930022e-24
CNAG_00920	398.2146216619224	-0.005883841213338744	7.847122247109107e-4	-7.4980878697364	6.475548785136073e-14	1.6420574813713356e-13
CNAG_02219	216.86029166525142	-0.005881618885163636	6.254589189557333e-4	-9.403685369110399	5.268466715419113e-21	1.818306105556173e-20
CNAG_06657	210.83442816440646	-0.0058779128306118734	0.0012374047007593448	-4.7501943600221	2.032212317046851e-6	3.4917524655427995e-6
CNAG_06823	42.49065545030293	-0.005876367849761644	0.001417845067776066	-4.144576853505517	3.404417678651868e-5	5.4150643593691756e-5
CNAG_02227	415.02707787430853	-0.005874952781912214	4.0444285589131895e-4	-14.526039207602963	8.287583314677829e-48	6.976413417131785e-47
CNAG_03671	73.85058605989545	-0.005874535594330677	0.0011347193466635143	-5.177082431531584	2.2538265160861232e-7	4.097205979283073e-7
CNAG_05033	719.5849456942461	-0.0058741107168012174	7.257430142069141e-4	-8.09392664043814	5.777149047552316e-16	1.6116959915018167e-15
CNAG_03637	333.7442615169585	-0.005872287652681097	0.0010321412924951573	-5.689422267454384	1.2746989858131643e-8	2.4769344633888877e-8
CNAG_03084	60.981831791889384	-0.005864645873256033	0.0011271098007232382	-5.203260471599871	1.958221005204943e-7	3.5780884889921854e-7
CNAG_04462	209.0959171098218	-0.005862930302846666	5.050696337538002e-4	-11.608162342431763	3.745792681040558e-31	1.842407330325763e-30
CNAG_06294	107.36281570085619	-0.005862724067319605	0.0010071949808401778	-5.8208432119360465	5.855147632888568e-9	1.1576873847323935e-8
CNAG_05114	33.3813336091121	-0.0058624659885003	0.0012478892694177124	-4.697905601220397	2.6284285523175166e-6	4.488822720687599e-6
CNAG_07619	235.21904180550104	-0.005861963060820956	8.755981955053846e-4	-6.694809435322674	2.1595286334769963e-11	4.860555301420789e-11
CNAG_02349	334.4210631928361	-0.005852459313606374	6.575191532658699e-4	-8.900819519153861	5.543583747453724e-19	1.7664474624617307e-18
CNAG_02465	160.66513586429053	-0.005845529334911415	8.646285746104908e-4	-6.760740399477065	1.3728832474218169e-11	3.113831708629644e-11
CNAG_00020	1055.4547035560129	-0.005845367796432896	8.129702946817817e-4	-7.190137000910875	6.472634155624379e-13	1.5690110302745628e-12
CNAG_00756	564.2174930167633	-0.005841665971924259	6.248112005498593e-4	-9.349489840744459	8.807149318483208e-21	3.0119649614701545e-20
CNAG_05542	12.63274320820757	-0.005835230734080503	0.0014260702206557929	-4.091825668582514	4.279903558344419e-5	6.745781854418964e-5
CNAG_05146	735.5936747461257	-0.00583209815482107	4.993782426854905e-4	-11.67871896752646	1.6374462410546818e-31	8.1787720734008e-31
CNAG_06612	2415.7597978738795	-0.005830376264093459	4.769967033877579e-4	-12.223095511320247	2.340016176760443e-34	1.300265146495458e-33
CNAG_02069	1225.28772823624	-0.005823172816362673	8.21597643077378e-4	-7.087621131131029	1.3643686953369474e-12	3.244570390035299e-12
CNAG_01504	532.3173741602383	-0.005819234093228744	6.427050914689819e-4	-9.054283481601436	1.3746732154243463e-19	4.50983437808627e-19
CNAG_05478	879.0165350219911	-0.005819189645093943	4.974067892332066e-4	-11.69905552367852	1.2887991701779247e-31	6.465969446822976e-31
CNAG_01972	410.2718662656962	-0.005815944402317751	6.17979390687814e-4	-9.411227121740383	4.9037791310144065e-21	1.6950345842035496e-20
CNAG_02026	123.83612956660406	-0.005815250894813648	5.773397253940215e-4	-10.072493956387408	7.310053198144272e-24	2.798328056846179e-23
CNAG_04614	424.336320634208	-0.0058098157454019245	6.667556354452258e-4	-8.713560765815533	2.9447571724606075e-18	9.050915778026063e-18
CNAG_01582	79.66422787728028	-0.005801954805444954	6.952181969285443e-4	-8.345516315708993	7.090343021131565e-17	2.0622020441348703e-16
CNAG_04359	589.7408253412978	-0.005801836058321995	6.661826573142707e-4	-8.709076999560779	3.0635912351114e-18	9.411886281994532e-18
CNAG_04781	214.03590280706354	-0.0058008271463842395	6.704922514576395e-4	-8.651594606460154	5.0784766248195215e-18	1.5419977477244738e-17
CNAG_00711	476.8751212874459	-0.005798285931584099	6.439430717933656e-4	-9.00434554786965	2.169559122890173e-19	7.052630232334627e-19
CNAG_02828	317.8647410009457	-0.00579391718059568	8.993040381450154e-4	-6.442667812930908	1.1739144943727197e-10	2.5359250871096605e-10
CNAG_06616	616.5103921525213	-0.005792481470370471	8.786692024977468e-4	-6.592334696498396	4.329631440529144e-11	9.569871191868467e-11
CNAG_00470	657.7922929750519	-0.005787065550587135	3.711481156915046e-4	-15.592334450640989	8.207848423130055e-55	8.241946309754334e-54
CNAG_06100	278.67881542982866	-0.005784793160844689	8.105773253561478e-4	-7.136633335139239	9.564452767616872e-13	2.2914058878311855e-12
CNAG_02479	70.6926953247481	-0.005784772133149117	8.650691578114676e-4	-6.6870632028819195	2.276935603087175e-11	5.1197010503966775e-11
CNAG_00421	1443.337494609141	-0.005779406490837469	7.513287709224946e-4	-7.692247008911176	1.445731589781259e-14	3.7984128104190843e-14
CNAG_03179	38.209724081351865	-0.005775569196135456	0.0013590058925090002	-4.2498485311734635	2.1391511975471176e-5	3.453667773139049e-5
CNAG_03182	1956.7174406810964	-0.005774649141368574	7.69845977055133e-4	-7.501044771914186	6.331115929444066e-14	1.606636393343736e-13
CNAG_05602	287.4815070325384	-0.005770412622376108	5.04664147567827e-4	-11.434163988438593	2.822420711386368e-30	1.3490214247643318e-29
CNAG_00878	186.33928656518444	-0.00576968280724142	5.0985090691191e-4	-11.316411776508389	1.0883607473710102e-29	5.122409970936716e-29
CNAG_02996	276.58071712368826	-0.005767340420388726	7.126768292798117e-4	-8.092504461267323	5.845026025394882e-16	1.6299602859444812e-15
CNAG_00741	6101.625903895473	-0.005759961314746597	6.173754693082975e-4	-9.329754097939801	1.0611681538524906e-20	3.621778146885354e-20
CNAG_04741	1102.7814920819374	-0.005759015728811485	6.559210489175531e-4	-8.780044089628495	1.634105876755337e-18	5.082549896084615e-18
CNAG_06029	229.58187968028702	-0.005751409950170338	6.162684232540544e-4	-9.33263774866385	1.0326828370922015e-20	3.5263357424016246e-20
CNAG_03915	99.3936208560412	-0.005750832353998437	8.871600572182124e-4	-6.4822940428932325	9.033835816701268e-11	1.9646851159201215e-10
CNAG_05467	5.9698316977818635	-0.0057386318242449155	0.0021483191231032196	-2.6712194489781087	0.007557621965839106	0.010021548876332106
CNAG_06259	54.83269539455391	-0.0057382868257715115	8.885183176586194e-4	-6.458265082134456	1.0591010811397126e-10	2.294492995247623e-10
CNAG_03425	860.8524297730439	-0.00573661123522605	9.523025436847832e-4	-6.02393774254676	1.7022386632439742e-9	3.4565710389544605e-9
CNAG_03049	2945.5177077044877	-0.005723757555029218	3.2161547395017173e-4	-17.796897284600202	7.469416710637615e-71	1.1284154530713255e-69
CNAG_05258	98.79167094321528	-0.005721283101595546	0.0021611918100487328	-2.647281502268203	0.008114177671667777	0.010732217018144913
CNAG_06783	28.5726165687214	-0.0057139287326535525	9.593899174906987e-4	-5.955794019180892	2.5881214031772772e-9	5.208565464378178e-9
CNAG_04524	1023.2675327043968	-0.005709610055707284	4.997227512783744e-4	-11.425555552756295	3.116561089012847e-30	1.4864612720534846e-29
CNAG_04820	1004.5006966039098	-0.005709231542009614	4.626532012599999e-4	-12.340196774735302	5.502124870163447e-35	3.129275724476152e-34
CNAG_03432	241.45930961285927	-0.005707821755449321	6.03304857551327e-4	-9.460924579019688	3.0523218986076114e-21	1.0659501862629676e-20
CNAG_00096	137.4624589635952	-0.005705830227074046	9.050349462279369e-4	-6.304541333851442	2.890485803925142e-10	6.107651551971701e-10
CNAG_00054	707.2326290763298	-0.005684703354556345	8.122542613400287e-4	-6.998674707077462	2.583950099000828e-12	6.078614622884116e-12
CNAG_06145	180.48991760123786	-0.005681276357366897	6.523509270426389e-4	-8.7089266250028	3.0676576350191066e-18	9.420102937300052e-18
CNAG_01069	133.27294453080174	-0.005674149183780282	7.704645708217193e-4	-7.364581576708534	1.7770335926714387e-13	4.411945471460124e-13
CNAG_04887	85.24923818419332	-0.005668917535289422	7.970605819527461e-4	-7.112279372040888	1.1414191376686636e-12	2.719156889736542e-12
CNAG_03876	2098.453586887086	-0.005665453296640763	6.52081077847816e-4	-8.688265139266898	3.680160891445163e-18	1.1244843753183236e-17
CNAG_01584	678.6519273286258	-0.00566317484674791	9.528088430666341e-4	-5.943663189062005	2.7872200309516686e-9	5.599259474467466e-9
CNAG_05871	4047.1641004014314	-0.005657453368487245	9.768808097585409e-4	-5.791344565244984	6.9825161075076955e-9	1.3745686159282165e-8
CNAG_04280	2853.845001154662	-0.00565454589621929	4.915427165757061e-4	-11.503671411533146	1.2642111358707791e-30	6.111557833981024e-30
CNAG_05646	1032.4785335312897	-0.0056527015848048725	6.181819175627642e-4	-9.144074623035138	6.014254949045414e-20	2.0061349184395942e-19
CNAG_04153	124.9679734753725	-0.0056522580885121606	6.669774003755205e-4	-8.474437192819181	2.362187357621149e-17	7.024289998409462e-17
CNAG_03224	37.20423856368173	-0.005640361000099386	0.0011574278895887338	-4.873185665245687	1.0981293073788194e-6	1.9279219591024253e-6
CNAG_04463	290.79770560013566	-0.005636852588309098	4.584510171711872e-4	-12.295430432438714	9.584485517859207e-35	5.405649832072592e-34
CNAG_01632	473.0551673573721	-0.005633636620653341	8.380117388028767e-4	-6.722622559799878	1.7848249671644158e-11	4.027907761843536e-11
CNAG_06320	1050.3537275883875	-0.005622361633420206	5.80123290515723e-4	-9.691666797969773	3.2714545997041667e-22	1.182756662969968e-21
CNAG_02676	420.22090672214716	-0.005616347654279195	5.400961052946912e-4	-10.398793102229023	2.510932410502858e-25	1.0163869948734055e-24
CNAG_03673	1006.9893519272471	-0.005609736127396151	6.186230897808427e-4	-9.068100140561342	1.211102245033115e-19	3.978999997273846e-19
CNAG_03984	233.81994212498182	-0.005604618765703045	6.143555544624139e-4	-9.12276079380012	7.323448539480331e-20	2.430853345522456e-19
CNAG_01954	71.50686323783424	-0.005603252400507822	0.0011329724606342151	-4.945621005978587	7.590150372693055e-7	1.3423082759965142e-6
CNAG_07506	471.13969073150673	-0.005602665702988722	6.761737966746453e-4	-8.285836763480141	1.17281551633004e-16	3.376271975551557e-16
CNAG_02006	552.2736035520497	-0.005601865415933248	8.756369010817512e-4	-6.397475265161589	1.5796705941897558e-10	3.3897306853127035e-10
CNAG_01882	429.00903509867186	-0.005597872482895066	5.774936567264598e-4	-9.693392157113509	3.21663961427481e-22	1.1641827224284446e-21
CNAG_02162	734.0090239563618	-0.005592615136704297	4.6213093349884864e-4	-12.101797848419144	1.0332320651968016e-33	5.612291025081824e-33
CNAG_04396	268.284236488534	-0.00558722977745787	9.841317838974557e-4	-5.677318697431732	1.368224181681251e-8	2.65333560504834e-8
CNAG_02713	579.5776061768545	-0.005584059642923202	4.065436863728167e-4	-13.735447948396862	6.226974243101941e-43	4.546295758070543e-42
CNAG_04947	16.27116444205647	-0.005583025787024504	0.0013841950254064818	-4.033409804651622	5.497328682811003e-5	8.604514460052004e-5
CNAG_02881	628.9511037348221	-0.005579619522760819	4.8154965525298854e-4	-11.586799952809626	4.807603519273141e-31	2.3561086617263304e-30
CNAG_00346	299.92233901008234	-0.005577675041698552	6.335504024716478e-4	-8.803837895041289	1.3221531953021753e-18	4.133179134321073e-18
CNAG_03632	240.71532856364078	-0.0055768935569997374	4.4392182015726427e-4	-12.56278313831039	3.3822269560593194e-36	2.0079747402289012e-35
CNAG_04472	116.06297131469071	-0.005575902479837467	6.810708677033342e-4	-8.186963712954258	2.6789890226977334e-16	7.592712607042822e-16
CNAG_05988	17.51499001274482	-0.005568256498624105	0.001528489575409532	-3.642979702450498	2.695000971049111e-4	4.0131499608493697e-4
CNAG_01015	623.5611750650154	-0.005565171448031055	4.4223227747888533e-4	-12.584272409416718	2.5770627643570955e-36	1.5353486610183822e-35
CNAG_06866	2855.6388160375295	-0.0055639618089704974	8.242444109842194e-4	-6.750378570752629	1.474598891254624e-11	3.3411735172451613e-11
CNAG_06024	104.83706315865827	-0.005563709291035015	6.731296514330588e-4	-8.265434867101991	1.3918642091710677e-16	3.9915834608770283e-16
CNAG_05965	150.1308493303972	-0.00555682874036685	8.614316234016109e-4	-6.450690442990833	1.1134171927479077e-10	2.4067734144100413e-10
CNAG_01135	291.6788202447428	-0.005547748832588612	4.974724546270775e-4	-11.151871387024626	7.01160042820582e-29	3.212898557758767e-28
CNAG_00030	92.2536575684858	-0.005540998124630962	7.147523024307722e-4	-7.752333368898296	9.021916312072564e-15	2.3907724980464808e-14
CNAG_06652	145.59153760926083	-0.005539527933488211	6.477485101273571e-4	-8.551973253321812	1.210018213461405e-17	3.6365023395678455e-17
CNAG_04508	67.17473930051266	-0.00553907375318424	7.8958180717433e-4	-7.015199315453934	2.296213788144915e-12	5.413018083651962e-12
CNAG_05321	47.49703977888133	-0.00553709432305271	8.61036022251413e-4	-6.43073481243499	1.2698854181333252e-10	2.7371288248173073e-10
CNAG_04680	484.44039485165297	-0.00553647536877622	7.009712720508211e-4	-7.898291398702029	2.8275249759346843e-15	7.69159527215673e-15
CNAG_01242	1372.1071937225424	-0.005535167244956877	0.0011500549109810074	-4.81295909621857	1.487117357712356e-6	2.5820447093374104e-6
CNAG_03925	208.80675821279186	-0.005522453739236641	5.42270456032163e-4	-10.183947286460864	2.338774515928285e-24	9.123242607379039e-24
CNAG_06272	601.6170430857964	-0.0055220204467525714	9.046506828033926e-4	-6.1040361232476625	1.034228956036053e-9	2.117260004371448e-9
CNAG_05380	456.89515500329907	-0.005521749358594894	4.6597969528228725e-4	-11.849763872758139	2.1579801436644232e-32	1.1157532171368081e-31
CNAG_04415	346.9622506953844	-0.005518996528822123	6.126675079319183e-4	-9.008143009659022	2.0957495498373336e-19	6.815969703651645e-19
CNAG_01307	1495.5587537188815	-0.005518091161087939	7.162897363389735e-4	-7.703713848102082	1.3216763322810222e-14	3.475176929634016e-14
CNAG_06512	681.6990593538114	-0.005512011910023608	8.79468801485043e-4	-6.2674331377260915	3.670481418606044e-10	7.688585032846087e-10
CNAG_01405	1068.058028707751	-0.005509131047177622	8.145116372485776e-4	-6.763722941746395	1.3449016037418884e-11	3.0513892236423403e-11
CNAG_06302	143.1797459266909	-0.005507878987128463	6.353080736297334e-4	-8.669619064747685	4.335684555612358e-18	1.320608149072207e-17
CNAG_07481	571.9956630305863	-0.005505122813904665	6.7808084375401e-4	-8.11868210791364	4.712731510754047e-16	1.3212828030150533e-15
CNAG_04136	827.9317195285756	-0.005503897176339842	5.247785657223511e-4	-10.488037309153047	9.80438142934068e-26	4.0338026452144504e-25
CNAG_01751	2386.1340578778127	-0.005492947977590207	7.650500230748021e-4	-7.179854665598956	6.978556253583371e-13	1.6850113708259813e-12
CNAG_00875	441.9742702019952	-0.005492272604049006	5.769280573989283e-4	-9.519856997093948	1.7341753454563502e-21	6.103431481044503e-21
CNAG_04226	1005.6621205855296	-0.005483244023562325	4.384252694685744e-4	-12.506678801175612	6.863433337984155e-36	4.0287698899806383e-35
