gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted	minus_log10_pvalue
CNAG_06636	34.822256571848406	6.986310182630843e-4	0.0022768933649673258	0.3068351943979203	0.7589688183037595	0.7856318438436807	0.11977606641913408
CNAG_06637	214.37322114083196	0.002216717436075549	0.0012739174153601682	1.7400793876805802	0.08184507906755309	0.09967009898307409	1.0870074274072477
CNAG_06638	344.5020424004452	0.01960983368958742	0.0012742016190434107	15.389898581599065	1.9133193370574133e-53	1.7738119216467975e-52	52.718212539252505
CNAG_06639	752.7067690267293	0.0014655395894744903	0.0011142458795377606	1.315274856643367	0.18841754514513162	0.2191360397200201	0.7248786588417941
CNAG_06640	1389.8908532226496	-0.011153133106871082	0.0015756630054571087	-7.078374670372804	1.4585494766680428e-12	3.580075988185196e-12	11.836078834228596
CNAG_06641	394.6781189505533	0.0071024536228401864	0.0012641887716249437	5.6181907182350175	1.929674335691682e-8	3.8621981609517217e-8	7.714515979150806
CNAG_06642	495.96705860625997	0.002327109359840428	0.001073104589571977	2.1685764672468957	0.030114853391963473	0.03863846297564113	1.5212192467625774
CNAG_06643	96.79864739812369	0.017056524884866836	0.0015960232357769418	10.68689007936889	1.1723632107442653e-26	4.956397678860814e-26	25.930937818365166
CNAG_06644	571.6161453036162	0.00920224532876073	0.001482068130128374	6.20905688590959	5.330352646774054e-10	1.158185312189412e-9	9.273244057862401
CNAG_06645	419.51596324508984	0.020783412393839355	9.953347829086878e-4	20.88082598008235	7.999699792046917e-97	1.875915760923943e-95	96.09692631064603
CNAG_06646	1523.3837328350658	-0.01764065472286404	0.001155470398299028	-15.26707629103516	1.2672895121503584e-52	1.1435980058379465e-51	51.8971241592552
CNAG_06647	159.8220732904153	-0.004299926270742929	0.0017240962053909474	-2.4940175944345864	0.012630628347788135	0.016863232528163945	1.8985750436498012
CNAG_06648	484.9561050564519	0.0028377543634062158	8.314174955104557e-4	3.413152091133171	6.421609320084405e-4	9.580514460718291e-4	3.192356119712003
CNAG_06649	62.4065998596349	1.876004982251565e-4	0.0019384566009359998	0.09677828130615462	0.9229024719657785	0.9339271393925758	0.03484419076715499
CNAG_06650	16.547844170014113	0.00909287024931568	0.002828063464459572	3.2152284994966616	0.0013034072565001134	0.0019004283513987237	2.8849198654723938
CNAG_06651	9.19073162464612	-0.02022917312415216	0.003703521538728083	-5.462145396648498	4.704145376913601e-8	9.21120867360401e-8	7.327519265287407
CNAG_06652	115.74129821473143	-0.005334699022371185	0.0012865671948360591	-4.146459698166763	3.376555800879741e-5	5.528610452418943e-5	4.4715260687443585
CNAG_06653	64.00174385036084	-0.006919938604113361	0.00227049331693858	-3.0477687613033195	0.0023054726047405513	0.0032969377173088657	2.637240034008745
CNAG_06654	59.74056421770499	0.013477568778638387	0.0020794185760509174	6.481412128304643	9.086808492085085e-11	2.0492945474496048e-10	10.041588624770979
CNAG_06655	84.94790513610192	0.001416042758551925	0.0014457651187465136	0.9794417780528845	0.32736174297415643	0.36688118606513287	0.48497207564497724
CNAG_06656	196.83699596734098	0.010968928865900755	0.0011783983238977031	9.30833712459775	1.2984927459843372e-20	4.4624165007788305e-20	19.88656047220932
CNAG_06657	243.4255722727334	-0.005316066543806652	0.0017544824595303109	-3.029991274594906	0.0024456080391579687	0.003489239090815485	2.611613146674752
CNAG_06658	455.3754408460449	0.0033323757151932786	0.0017928173940004136	1.8587368274900338	0.06306445066423387	0.0778484120494559	1.200215382926673
CNAG_06659	91.49194596306921	-0.006653632564421375	0.0017684759364681247	-3.762354028808297	1.6832155144009324e-4	2.619322971548822e-4	3.7738602745631518
CNAG_06660	123.35927867521582	0.0080757813583352	0.00131375524718646	6.147097319405805	7.891371535065709e-10	1.699930861193271e-9	9.102847509040869
CNAG_06661	278.2655532827411	0.0031278443334578883	0.001249769613999769	2.5027367431726235	0.012323717317107687	0.016485951886703275	1.9092582721392806
CNAG_06662	23.562268149208517	-8.463514350601683e-6	0.0023905605463289455	-0.003540389037039302	0.997175184149319	0.9976168029199787	0.0012285379511735189
CNAG_06663	1535.8639377521395	0.018896110536542197	7.60675620387912e-4	24.84122013389359	3.217337142054687e-136	1.5915250957448622e-134	135.4925034273597
CNAG_06664	143.01126815191324	-0.022481856912511804	0.0012608421935376883	-17.830825322740747	4.0736311574159514e-71	5.66878816299957e-70	70.39001829628594
CNAG_06665	124.33389040290152	-0.0037411489177907784	0.0015406277180674778	-2.4283276705442995	0.015168631876247557	0.02006202541477941	1.819053588322745
CNAG_06666	523.9993765460854	-0.018145228105559012	0.0012050631389791543	-15.057491610713766	3.0826295243366697e-51	2.6921366348491764e-50	50.51107866638741
CNAG_06667	70.10128309908845	0.013099285236328343	0.0019048233972285217	6.8769027382735475	6.116784105594923e-12	1.4545068731093612e-11	11.213476847833643
CNAG_06668	1304.0547662220442	0.010036151444734846	0.00176945549084227	5.67188691474663	1.4123319812359267e-8	2.8511688522001412e-8	7.850063206490722
CNAG_06669	238.66769183388175	0.020065109283255205	0.0013599152752269276	14.754676007229172	2.8706665197222936e-49	2.3725008541656077e-48	48.54201725579898
CNAG_06670	427.29925673433286	-0.0068725102045023075	8.985325074035398e-4	-7.648593843712541	2.031889050349014e-14	5.4708431045749975e-14	13.692100010038077
CNAG_06671	233.7411580723089	0.0034428692020075933	0.0011582289373063632	2.97252908394303	0.0029535722588052296	0.004184021571472208	2.5296523997117353
CNAG_06672	38.07783999105913	-0.010382499102831583	0.002518960561718247	-4.121739443093708	3.76022360792987e-5	6.131625454990551e-5	4.424786328263153
CNAG_06673	297.52293214592726	-0.013144497347475423	0.0013560418315687784	-9.693283084245868	3.2200778020238336e-22	1.1707332223345235e-21	21.4921336349559
CNAG_06674	110.83398188087499	-4.494715971143734e-4	0.001369152306442714	-0.32828458528633353	0.7426964981029824	0.7711435832149397	0.12918862382660853
CNAG_06675	177.56000839837068	-0.0025429952689403116	0.0014287912645773216	-1.7798227998633545	0.07510496505703891	0.09190797186557471	1.124331351603045
CNAG_06676	50.48450025922605	0.0035293829616808857	0.0017455548935861604	2.0219260790074234	0.043183989115316304	0.05436706190497838	1.3646772422530704
CNAG_06677	1.481964689831846	-0.01850986407088612	0.009057950157377736	-2.0434936988265235	0.04100359050655999	0.05179521581788575	1.3871781123311901
CNAG_06678	181.61156712162978	-0.002944749104617757	0.001269282473143089	-2.3200108462269684	0.020340290605167944	0.026503778010233257	1.691642846530321
CNAG_06679	316.55527203575076	0.008886449309145943	0.0014006932552639367	6.344322195991044	2.2340683766225766e-10	4.941345100643342e-10	9.65090353885898
CNAG_06680	157.99137045649613	-4.009405837673101e-4	0.0015505142349398677	-0.25858555486455076	0.7959550298089618	0.8186655390826125	0.09911146851550082
CNAG_06681	228.98682717309296	-0.004455982013540884	0.0010300884198246269	-4.32582478142946	1.5196218407250195e-5	2.552286794199122e-5	4.818264473186419
CNAG_06683	767.0976746658878	-0.008146500247794532	0.0015027805660201247	-5.420951289894068	5.9282713316208894e-8	1.1531542713660955e-7	7.22707192730791
CNAG_06684	128.49565347794166	0.01917785289740907	0.0017213825327231683	11.140959393302522	7.92608647685348e-29	3.6026215998414514e-28	28.100941193645106
CNAG_06685	404.4188057081452	-0.004506958177383088	0.0014730456998406007	-3.0596187055641177	0.002216189427140651	0.0031759601919501357	2.6543931213596976
CNAG_06686	209.39888709662065	0.01516886397742038	0.0014111238150915763	10.749491869667	5.9588976208527695e-27	2.5478516830611493e-26	26.224834076075574
CNAG_06687	123.34780385453435	-0.009912989340183073	0.0021813661143060435	-4.544395035372907	5.509325197475646e-6	9.551470162008813e-6	5.258901591885
CNAG_06688	1857.9463304968654	-0.004422218054176631	0.0016252883814499434	-2.720882093694355	0.006510797943640147	0.008931918555475562	2.1863657823560296
CNAG_06689	191.53118846514826	-0.002773259456287002	0.0011798707246374216	-2.3504773856807355	0.018749346937202892	0.024558238151028988	1.7270138546833826
CNAG_06690	316.07624800355745	7.606344030228374e-4	0.0018972751233225543	0.400908858010427	0.6884872280025344	0.7208215578824619	0.16210411184782844
CNAG_06691	962.4818355628489	-0.012496347747313681	0.001065549884129986	-11.727604623144284	9.202617531814834e-32	4.63000289629615e-31	31.03608862722629
CNAG_06692	109.12479682851883	-0.01137057155880957	0.0013634887657480723	-8.339321778402152	7.471783548025889e-17	2.2455111798213504e-16	16.126575717781652
CNAG_06693	244.58395606347293	0.0021142415539859446	0.0013717915719417952	1.54122652247615	0.12326166459872466	0.1467833950071265	0.9091719715951271
CNAG_06694	100.38793395992784	0.005574056113495288	0.0014726046453469763	3.7851680905039684	1.5360471931658744e-4	2.3963609180674796e-4	3.8135954409342814
CNAG_06695	563.9296941614156	-0.010467457998515211	0.0013873902563438833	-7.544710618120927	4.5329290089783304e-14	1.1981146604464175e-13	13.343621082452541
CNAG_06696	543.4918497616693	9.05012775187642e-4	0.0011459680658075545	0.7897364701431595	0.4296816877755054	0.47118977314799354	0.3668531547347976
CNAG_06697	84.31658339339	0.014719185168398782	0.0019709263676257927	7.468155792207363	8.132652556409732e-14	2.119807168261106e-13	13.089767781254162
CNAG_06698	156.7684727631221	-0.0033481989834485636	0.0014102827375438334	-2.37413313962832	0.017590206478403057	0.02311144422336904	1.75472906265142
CNAG_06699	8608.380157241563	-0.006048013493067114	0.0011108663594904433	-5.44441141942704	5.197696111458507e-8	1.0157089546526615e-7	7.284189115557341
CNAG_06703	311.0836300227196	-0.00245146500213574	0.001500818128876637	-1.633419103199841	0.1023808819902213	0.12306407187792297	0.9897811334121039
CNAG_06704	24.10399549694857	3.981762399620036e-4	0.0024182212007583244	0.16465666574965948	0.8692142270456993	0.8867476767557887	0.06087317388755207
CNAG_06705	40.37527685464441	-0.012574531233374538	0.0021526833198366436	-5.841328874294783	5.178605658731992e-9	1.0670541364921468e-8	8.285787158446693
CNAG_06706	418.85200483804795	0.006343705566506266	0.0012648741465763325	5.015285974242527	5.295464261752049e-7	9.77857256182388e-7	6.276095958601187
CNAG_06707	2.962697214610579	-0.00495528371647846	0.007062522320382354	-0.7016308751588043	0.4829093916727558	0.5239636483135233	0.31613434831265536
CNAG_06708	54.1652848620017	0.015872289045109785	0.002008252460069399	7.903532728430611	2.7110792999719347e-15	7.595280866436461e-15	14.566857778975569
CNAG_06709	285.5556144150673	0.0018044172856570245	0.0010129329207516434	1.78137885410819	0.07485058033376094	0.09164632031109265	1.125804828122893
CNAG_06710	210.69570984428051	0.0019903472811053135	0.001696134464076964	1.173460785839559	0.24061107348559976	0.27502466605024617	0.6186843892861763
CNAG_06711	270.19025473718114	0.00583790902594017	0.001302505080404927	4.482062384067831	7.39251250300024e-6	1.270260071826385e-5	5.131207932276391
CNAG_06712	2369.6144415551303	-0.026255913509618943	0.0011223901270734037	-23.392858575903904	5.05227588395577e-121	1.8812787728334205e-119	120.29651294243811
CNAG_06713	293.9849362130489	0.011856976565918793	0.0010617776518844434	11.167099387404722	5.907872822517651e-29	2.697955129258903e-28	28.22856886222151
CNAG_06714	273.6214067058179	0.007620030293343574	0.0015879760111512068	4.798580230326915	1.5979429798671408e-6	2.8610989628955386e-6	5.796438721874892
CNAG_06715	47.49253769180681	-0.011461517809391112	0.0020035289941892735	-5.720664808261987	1.0610804616422623e-8	2.1574984364085245e-8	7.974251682335884
CNAG_06716	133.22386822626896	0.0063160431210225925	0.0011766134237759164	5.367984924694748	7.962120690274797e-8	1.5377398665714535e-7	7.098971243641759
CNAG_06717	573.8483485344174	0.00941004857675449	0.0017112105324366823	5.499059524461335	3.818222364234435e-8	7.511202601572356e-8	7.418138782923001
CNAG_06718	36.43026326941482	-0.007080645191118984	0.0019011289165118393	-3.724442424509769	1.957473785487015e-4	3.02753900440982e-4	3.7083040453081124
CNAG_06722	300.6116454117753	-0.002113208342686647	0.0017133835597155068	-1.233353927498597	0.21744374620521695	0.25035954264912597	0.6626530783533083
CNAG_06723	2144.267234157939	0.007603861395333244	9.71972709929022e-4	7.823122313679479	5.152899278740575e-15	1.4201382030103651e-14	14.287948346402633
CNAG_06724	187.70390576585	-0.014918541417842332	0.001118383826585739	-13.339375144029434	1.365996910192942e-40	8.96162735757751e-40	39.86455028300271
CNAG_06725	230.48670626893664	-0.001235586461718934	0.0016270885223979206	-0.7593849042079096	0.4476223411216657	0.4890434637726146	0.349088245683181
CNAG_06726	129.03416305584042	-7.12006127084992e-4	0.0013983488002540204	-0.5091763420940832	0.6106286242946937	0.6476503884496759	0.21422284123968585
CNAG_06727	93.6783157354384	0.0028096089649688035	0.0012921681533508557	2.1743369527277965	0.02967983918185361	0.0381019644128475	1.5275384565811096
CNAG_06728	153.15372896228075	0.009781402507766476	0.0013947361394295295	7.013084576533045	2.3312042843767248e-12	5.664600729731468e-12	11.63241966741028
CNAG_06729	179.66355435469183	0.014988886821999189	0.0012452949394709692	12.03641510690377	2.2867886823471785e-33	1.2135917697938003e-32	32.64077396583958
CNAG_06730	1003.5546735803912	-0.01569632936209318	0.0012050222873567188	-13.025758549681205	8.732888538734162e-39	5.434599231129607e-38	38.058842082876176
CNAG_06731	50.6549759559893	-0.014470129579948513	0.00923538881159642	-1.5668132522779215	0.11715834885275506	0.14000742905574343	0.9312267575878297
CNAG_06732	1460.442297136778	-0.03574005466587092	0.0013248649693164349	-26.976375323978132	2.7984893803414435e-160	2.13093961017685e-158	159.55307633680724
CNAG_06733	254.5216844664381	-0.02617053453273499	0.0013305179293850444	-19.66943395105605	3.941559941443337e-86	7.46143902881606e-85	85.40433186449876
CNAG_06734	1456.2063498713223	0.0016901256197140344	0.0011039696611750173	1.5309529592644224	0.12578101904743655	0.14965203056258383	0.9003848910442201
CNAG_06737	131.85294309321563	-0.009062716260029757	0.0013216081060977826	-6.857340098184316	7.015447907265192e-12	1.6623667995642032e-11	11.153944595848197
CNAG_06738	229.5872191910358	-0.012905108161911727	0.001143990216935047	-11.280785421825374	1.6328160176082175e-29	7.6156876471651e-29	28.787062747926516
CNAG_06739	182.5349428758578	0.007754326098387076	0.0021295319043632193	3.6413289148188666	2.712343450208516e-4	4.1577813983404463e-4	3.566655318829172
CNAG_06740	308.1944671107555	-0.00718965045795868	0.00145593431763813	-4.93816951139801	7.885928244366928e-7	1.4377975709463187e-6	6.103147178976879
CNAG_06741	635.9779076245995	0.019321090297117535	0.001767059040276792	10.934037775042922	7.924214352537825e-28	3.4962500434341696e-27	27.101043785169676
CNAG_06742	881.0739922769684	-0.007732302610436178	0.0011347045797023083	-6.814375079427951	9.467439944427644e-12	2.2301300140210688e-11	11.023767441093474
CNAG_06743	56.50630993554285	0.005917836573278862	0.002490058966879505	2.3765849130452454	0.017473739073987152	0.02297178073800406	1.75761415366338
CNAG_06744	192.37985194766756	0.008322109324211258	0.0017247628973026579	4.825074412967797	1.399510053863102e-6	2.51844918614717e-6	5.8540239772824325
CNAG_06745	341.79774414879336	-0.023304277738261266	0.0013264897670771506	-17.568381088691698	4.302766398137349e-69	5.7971864572916135e-68	68.3662522315967
CNAG_06746	2395.5197238127703	-0.008271807173314013	9.756944711417774e-4	-8.477866194767074	2.2936152807055826e-17	7.008039115122512e-17	16.639479426660802
CNAG_06747	1674.495272098574	-0.00865314183800476	0.0011772192982950807	-7.350492682660535	1.974775916251999e-13	5.054024314365482e-13	12.704482177939564
CNAG_06748	581.9345209341968	0.012863023574968466	0.0012013357781723631	10.70726753392583	9.409825200883963e-27	3.9981432844132045e-26	26.02641844405379
CNAG_06749	69.01246506824987	7.222303452375449e-4	0.0018484963076666572	0.3907123548162294	0.6960098655439138	0.7275734781414629	0.15738460446858007
CNAG_06750	204.8194432745047	-0.0036937861890658117	8.838175280973358e-4	-4.179353850356101	2.9233851927514102e-5	4.807517944983331e-5	4.534113957114396
CNAG_06751	187.31742228824157	-4.553420271203286e-4	0.001065563744045376	-0.42732500018407005	0.6691426260426213	0.7031756205133889	0.1744813036051827
CNAG_06752	173.1906753556988	0.0027421661233000072	0.0012806203705426826	2.1412794817077385	0.03225150675246058	0.04119269906924714	1.4914499908273744
CNAG_06753	309.89224187811175	0.00975600545770431	9.226586353514251e-4	10.573797376305281	3.942023440859558e-26	1.6379578699390084e-25	25.404280797558936
CNAG_06754	643.3930810191516	-0.003861780727338663	0.0011505349818866665	-3.3565087443113204	7.893322484833591e-4	0.0011689914003434713	3.1027401535581567
CNAG_06755	460.3264861820653	0.02592079383248049	0.0012247990289234974	21.163303709721944	2.081173230000152e-99	5.2044689962033325e-98	98.68169176904257
CNAG_06756	205.5923704976595	0.012437917778794343	0.0014066254029064741	8.842381029870634	9.370004813487766e-19	3.018085675903355e-18	18.0282601860097
CNAG_06757	137.15883974892128	0.002437357188527928	0.0012244395153340223	1.9905901091921445	0.04652596852441685	0.05834687059399944	1.3323045774571254
CNAG_06758	250.33522356668954	0.01994658820159964	0.0019869247316917555	10.038924919222397	1.0278829193635001e-23	3.944486152053477e-23	22.988056350681347
CNAG_06759	252.10836819133678	-0.031297856048568946	0.0012695348625805642	-24.653010304065436	3.4164941549052823e-134	1.6078875616522986e-132	133.46641931795156
CNAG_06760	373.89802945242855	0.020256404042855242	0.0010813734794100243	18.73210729553561	2.7097466940209915e-78	4.331121072023646e-77	77.56707130489333
CNAG_06761	39.32606094360838	0.01718796913154029	0.0023808175510312743	7.219355857022792	5.223440221689036e-13	1.3101130415391042e-12	12.28204337110083
CNAG_06762	1670.9283880930918	0.01941030164364274	9.156568159163023e-4	21.19822766154889	9.916095625215115e-100	2.507514181047867e-98	99.00365929379379
CNAG_06763	127.95464501203878	0.01147265392845875	0.0012934374575542663	8.869894606386419	7.321516329441534e-19	2.3661381099010622e-18	18.135398964664095
CNAG_06764	297.7013253472278	-0.00443859623114011	0.0011546181803232475	-3.8442112784829687	1.2094077855167302e-4	1.9025433060461654e-4	3.9174272399668295
CNAG_06765	350.25917072477904	0.007335866054975794	0.0012406047109356146	5.913137351738231	3.356520517977871e-9	6.994815359881928e-9	8.47411069368468
CNAG_06766	669.0044474072897	0.013551464407863164	0.0017144038281933414	7.904476287913948	2.690623881296044e-15	7.54109100229251e-15	14.570147007436585
CNAG_06767	1621.7075041418261	0.005385214675583631	7.052850540749827e-4	7.635515093463329	2.2491935441380405e-14	6.046324731703093e-14	13.64797317171663
CNAG_06769	135.2373647001276	7.111565419873872e-4	0.0013029359123771505	0.5458108378407597	0.5851959726342286	0.6230751149319981	0.23269867138601197
CNAG_06770	2074.304846200657	0.002325097813125814	0.001280841150912268	1.8152897503876912	0.06947939329306267	0.0853010594831677	1.1581439825482756
CNAG_06771	489.50876690705593	-0.02727287996842814	0.0014083362397852163	-19.365318592232985	1.51415344793282e-83	2.729100509744873e-82	82.81983011016385
CNAG_06772	196.50510387475057	0.005417965934009717	0.00120078580576824	4.512016970873007	6.421404883740604e-6	1.1078885157105417e-5	5.192369945995243
CNAG_06773	862.218858406866	0.003964245147845895	0.0013137193895904303	3.017573752246895	0.0025480702921796636	0.0036270263327245495	2.5937885955342255
CNAG_06774	260.29183603261083	0.012427152757108517	0.0015372150618871928	8.084199189313221	6.257398968917072e-16	1.809918600612505e-15	15.203606153720703
CNAG_06775	354.2424573042671	0.006033562916675109	0.0016036980395456159	3.762281157607844	1.683706161775448e-4	2.61948499962172e-4	3.7737336987355476
CNAG_06776	92.89522023323842	-0.01178665472973179	0.0014396454290267545	-8.187192826847607	2.673895809373792e-16	7.878692130489648e-16	15.572855519398495
CNAG_06777	95.5597948995815	0.0033197060242424483	0.0017696840462572212	1.8758749796402545	0.060672449051461005	0.07499127981428985	1.2170084743477145
CNAG_06778	527.7238333400849	-0.015865722189188913	8.744749243034312e-4	-18.14314138490233	1.4547339015655632e-73	2.1339245997640307e-72	72.83721644011491
CNAG_06779	1635.3645956970486	-0.009978049331804585	9.331566884233782e-4	-10.692790884522376	1.1000989678878998e-26	4.656696255700373e-26	25.95856824277433
CNAG_06780	10.674322339698252	-0.0021855967273705654	0.0035241246287736243	-0.6201814514519995	0.5351383318427771	0.5747436568777339	0.27153393949189447
CNAG_06781	521.8519289366377	-0.02476937060667396	0.0012586735631200958	-19.67894721270999	3.2671883162938e-86	6.202166728157727e-85	85.48582583265949
CNAG_06782	195.38575297117197	-0.014907901686809397	0.0013969653717015305	-10.671632947244275	1.3817642182315486e-26	5.83076968054496e-26	25.8595660578714
CNAG_06783	23.908135534907192	-0.011325071607895533	0.0022480403293155286	-5.037752864221849	4.7102906827348524e-7	8.743259369184908e-7	6.326952290745347
CNAG_06784	9.073531985392536	-0.007331453986941222	0.0033818755832024008	-2.1678662643168103	0.03016886330075351	0.03869310874133356	1.5204410528183923
CNAG_06785	491.0466713560977	0.02432405916262938	0.0022298567460051024	10.908350595260043	1.051467631965345e-27	4.6241376650416246e-27	26.97820409195075
CNAG_06786	58.986729843617915	0.001972110479049482	0.0017996967569072972	1.0958015407209325	0.2731656341012849	0.3099352925338034	0.5635739384420465
CNAG_06790	201.42444826027958	-0.01592466061892263	0.0012879614332427691	-12.364237164173668	4.080668094094371e-35	2.2855113779898802e-34	34.38926872763919
CNAG_06791	531.3154814463808	-0.027369930431777417	0.0015887622874437126	-17.227202991968735	1.659857910904594e-66	2.130465352689476e-65	65.77992908735224
CNAG_06792	697.660578037227	-0.00851039584943026	0.0010981127386883323	-7.7500201478362865	9.187796969298116e-15	2.5157858610478115e-14	14.036788610352035
CNAG_06793	69.55901943614288	-0.0029509653945566294	0.0020175850796276926	-1.4626225304467333	0.14357069473325837	0.16936093963573404	0.8429341980774278
CNAG_06794	494.25075995834055	-0.0031390720033247117	0.0023435441492068256	-1.339455031980999	0.18042258424024354	0.2102706540664025	0.7437091009569208
CNAG_06795	78.64336131164981	-0.0035225655151312975	0.005636587691777115	-0.62494645834574	0.5320061992475941	0.571651500285547	0.27408330702198963
CNAG_06796	161.7403655111098	8.71000772345859e-4	0.00104139767046536	0.8363767243272617	0.4029430025509526	0.4442402356088833	0.3947563817205799
CNAG_06797	852.4240537401445	-0.012907795775599838	0.001270304178083154	-10.161185012456832	2.9546320916460865e-24	1.1514400048927849e-23	23.52949658940723
CNAG_06798	292.99525799025446	0.012572722056516696	0.0013823815163875183	9.094972630545668	9.46102964248285e-20	3.158492506754004e-19	19.024061596820708
CNAG_06799	411.6222924581374	0.002688449014462624	8.089206203649279e-4	3.3235016474790635	8.889489769728254e-4	0.0013107935633039248	3.0511231655259285
CNAG_06800	4511.792885314722	-0.015809512872548108	0.0021466041075135266	-7.364894540736122	1.772869640294314e-13	4.551036951619154e-13	12.751323197045576
CNAG_06801	297.4085465265898	-0.015105906934812426	0.0010732697311737205	-14.074660354292028	5.436545629902945e-45	3.965927850791417e-44	44.264676962505334
CNAG_06802	31.46885091825406	-0.004589631665816963	0.00410382239620431	-1.1183797013394112	0.26340485997939955	0.29941206576323226	0.5793762163037575
CNAG_06804	92.96834115596901	-9.416559954058001e-4	0.014920200145149368	-0.06311282598390192	0.9496766610032683	0.9560247670260174	0.022424234968711227
CNAG_06806	273.94331547525223	0.0028278555431763145	0.01772075428700816	0.15957873448138357	0.8732129317104085	0.8898893290528478	0.058879841299034626
CNAG_06807	143.6684255653022	-0.0019495738557127463	0.014955620199136382	-0.1303572723667672	0.896283769781877	0.9103889550077608	0.04755446786123614
CNAG_06808	88.13521241465136	0.0033669738065257387	0.014700297366923907	0.22904120389438698	0.8188368911460969	0.8402873427160962	0.08680259925298132
CNAG_06809	127.73616650551	0.017432447480729276	0.01516165429291375	1.1497721253858721	0.25023773886776396	0.28535439278257385	0.6016471928597344
CNAG_06811	1029.3649839402365	0.02178359405117719	0.014033129818000709	1.552297622390319	0.12059102656969042	0.1438052766255133	0.9186850077535764
CNAG_06812	141.54205904715027	0.006202318060400612	0.0170370336396124	0.3640491761417756	0.7158212879592365	0.7460967192401947	0.14519539017938565
CNAG_06813	182.3585866525802	0.015307297894329568	0.009721555495424672	1.574572906726064	0.1153550606884962	0.13794975230032447	0.9379633479926679
CNAG_06814	25.20442104104553	0.013390372964781872	0.019962634682775864	0.6707718283466529	0.5023658967184181	0.5427442796856596	0.29897985050038817
CNAG_06815	149.36636084158332	-0.01894715746971293	0.0050724615808674595	-3.7352983689770425	1.874927543866497e-4	2.9049803303116714e-4	3.727015510819983
CNAG_06816	83.91765578890555	0.0019418195652152843	0.004982285395322725	0.3897447478697683	0.6967253038789996	0.7282090352233158	0.15693841634147368
CNAG_06817	82.42643016537613	-0.0018388472862626948	0.0025982541760779577	-0.7077241723280587	0.47911656333277247	0.5203482291195832	0.3195588150744695
CNAG_06818	57.94590575283348	0.008241885847455723	0.0017112727729028086	4.816231507894048	1.4629478368886742e-6	2.629116279659121e-6	5.834771158874883
CNAG_06819	576.4484547393948	-0.0016672677577419827	0.0011755257363461737	-1.4183166783946948	0.15609832948056077	0.18318240327095417	0.8066017446073864
CNAG_06820	402.30230898207907	0.005284179828898975	0.0014648019542254818	3.607436359335689	3.0923735366055816e-4	4.725369888968665e-4	3.5097080519178796
CNAG_06821	291.7464546215962	0.0025641561212337498	0.0015322957397737702	1.6734081122044526	0.09424698196216362	0.11377124986775611	1.0257325481583988
CNAG_06822	44.5732863197227	-0.007939104169140145	0.002639616885489781	-3.0076728985869647	0.0026325632543412183	0.0037417955483788666	2.5796211849358994
CNAG_06823	41.8217415808466	3.459079252164567e-4	0.0050347224055045815	0.06870446816258774	0.9452248615312457	0.9525336634345356	0.024464863971709615
CNAG_06824	262.3429798864402	0.0034062174714472875	0.0013442578202771062	2.5339019197560835	0.011280029915766022	0.015152579333824842	1.9476897485588045
CNAG_06825	164.01334861546823	0.0031175178343564643	0.0013191766831117486	2.3632299405131136	0.018116425169028227	0.023765972390728668	1.7419274955406323
CNAG_06826	216.01999375973796	-0.004640328048263342	0.0018327140030942072	-2.531943358554027	0.01134323131034644	0.01523144018034829	1.9452632117260709
CNAG_06827	231.35689461356404	-0.016916905142891164	0.0016823265119442932	-10.055661028215034	8.673735182494526e-24	3.3360898599185816e-23	23.061793841414485
CNAG_06828	225.21265432483207	-3.202951489597452e-4	0.0010358274841316922	-0.30921669280501907	0.7571566967013059	0.7841153627054935	0.12081423216393031
CNAG_06829	232.66828840679102	0.023703281194929544	0.0016811238845596196	14.099663571872194	3.8158446698306717e-45	2.789641782895627e-44	44.41840931227203
CNAG_06830	823.9095541654675	0.010468962851739727	0.0016082277088635753	6.50962720890901	7.53375336857897e-11	1.7092817736477962e-10	10.122988601337216
CNAG_06831	173.588484932172	0.02233155566156064	0.0015426651725857388	14.475957620881266	1.7191464187615836e-47	1.3563044563384463e-46	46.764687133113874
CNAG_06832	48.4536796038823	-9.303255685903688e-4	0.001724960847342039	-0.5393314115064645	0.5896581983374437	0.6273333767869476	0.22939965885074406
CNAG_06833	9.862430303872566	-0.002778153187905606	0.0033887244010224068	-0.8198226999715331	0.4123171884277679	0.4534686118102861	0.38476856021747446
CNAG_06834	297.14001640046416	0.003690129820966577	0.0011495382812409102	3.210097376646852	0.0013269001292834292	0.0019321878332947571	2.8771617635962587
CNAG_06835	121.65001325541941	0.022263266006394705	0.0018477713707545193	12.048712496992373	1.9700301878618045e-33	1.0479509091946193e-32	32.70552711885295
CNAG_06836	68.99680397981881	-0.02549038390601243	0.0021706097848476495	-11.743420712443505	7.633521148601617e-32	3.857745922749676e-31	31.117275086860406
CNAG_06837	306.0913076927223	-4.8597393758255213e-4	0.0013186711665018962	-0.368533073238963	0.7124757888798028	0.7430668546073289	0.14722988912233614
CNAG_06838	93.76464000686435	0.026400006648707477	0.0021892091013688436	12.05915261004551	1.73559425070621e-33	9.239687538912793e-33	32.7605517971754
CNAG_06839	108.70068817074609	-0.012091599279255823	0.0017169043462564614	-7.042674978149102	1.8858378145348965e-12	4.603862705008283e-12	11.724495660104138
CNAG_06840	4156.247061604506	0.020983759121209474	0.0011694161705143762	17.943790799454753	5.366602591197559e-72	7.640644067341566e-71	71.27030056399008
