gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted	minus_log10_pvalue
CNAG_03381	21.584302050025883	-0.11388629390147582	0.010893909459966253	-10.454125244935588	1.402873104912587e-25	4.477817501300431e-25	24.85298161074542
CNAG_03382	127.41469939105484	-0.10621724204045924	0.0069331682492247155	-15.32015930124539	5.607989828331132e-53	3.435845351837264e-52	52.25119278275603
CNAG_03383	382.5868794309251	-0.02267630890908438	0.005338485243442102	-4.247704709297529	2.1597179569842675e-5	3.4066380635562656e-5	4.6656029607579415
CNAG_03384	46.11661100250771	0.011372818781933535	0.008317785707384532	1.3672892260059963	0.1715346673911123	0.19813849142430137	0.7656480952412985
CNAG_03385	242.9672550772296	-0.010579468891916403	0.009737441182114087	-1.0864732011269007	0.2772696910823701	0.3100108684769026	0.5570976014466241
CNAG_03386	527.0289216212508	0.10590135565984427	0.0062874026662820695	16.84341870257006	1.1726174716687749e-63	9.166998017549198e-63	62.93084363923803
CNAG_03387	1247.9791203652276	0.04124548345779949	0.004121090687235473	10.00839015398323	1.4001225194361812e-23	4.201608801676838e-23	22.853833959188254
CNAG_03388	193.3414747105449	0.04378243512021631	0.004380497418751136	9.994854678558063	1.6052250943576144e-23	4.808572517168606e-23	22.79446405959366
CNAG_03389	515.0889008301225	0.1109185699562854	0.004702417976712187	23.5875608050131	5.1714539757678814e-123	1.3838238504327493e-121	122.28638733604018
CNAG_03390	316.4269107182531	0.12142125171004585	0.007209373240565349	16.842136987281876	1.1982972882980536e-63	9.356946530308907e-63	62.92143542347394
CNAG_03391	107.92483993094622	-0.023796541144760933	0.006931944656287872	-3.432881005934665	5.972041380097335e-4	8.659396046960581e-4	3.2238771917230213
CNAG_03392	353.40422587994857	-0.049490300226140406	0.012990800455381205	-3.8096420921960923	1.3916810683493305e-4	2.1039930399117837e-4	3.8564602806205577
CNAG_03393	133.89156633401	-0.06609063831356378	0.006180532606330864	-10.693356466700878	1.0934089898859555e-26	3.6003788237003494e-26	25.961217359709313
CNAG_03394	84.38228130918449	-0.06629257914360981	0.009061836596934146	-7.315578738866059	2.562744540772094e-13	5.686588181260923e-13	12.591294682954432
CNAG_03395	1745.5981138484458	7.713435142147131e-4	0.004485174951904033	0.1719762378248511	0.86345621012469	0.8775857292514864	0.06375968262858982
CNAG_03396	18.456995832506085	-0.06102090300633901	0.009608592181536521	-6.350660102277447	2.143929471708177e-10	4.253928054942661e-10	9.668789505617218
CNAG_03397	84.1255975014257	-0.024195867887331027	0.005987600162512967	-4.04099593002485	5.3224682251107033e-005	8.217356872063732e-5	4.273886922599885
CNAG_03398	84.78584671389164	0.03922034816059746	0.008401401291338033	4.668310297358872	3.036870018471135e-6	5.005992214523882e-6	5.517573795987163
CNAG_03399	480.58646582848473	0.07597040789740037	0.004737040994819631	16.037523842517018	6.988573222741754e-58	4.8081951949148046e-57	57.15561148015395
CNAG_03400	33.15810229188581	0.0040770057735724985	0.009390777977615864	0.4341499483099877	0.6641795564380629	0.6932603466287235	0.17771449619138183
CNAG_03401	207.98361446573762	0.041953436678076245	0.005176040713900831	8.105314273399289	5.260935079973761e-16	1.2679434137209812e-15	15.278937057370893
CNAG_03402	376.8202053979885	0.007725479537279861	0.01749799302979777	0.44150660730770375	0.6588462792123506	0.688225476048081	0.1812159023671347
CNAG_03403	122.59036714806703	0.081798435445708	0.0062165788781795815	13.158111084671264	1.528597336882876e-39	7.025528832788236e-39	38.815706901376764
CNAG_03404	106.27332252050289	0.012728892632142032	0.005753943915781079	2.2122031111966662	0.026952633984099725	0.03411279343285757	1.5693987863636143
CNAG_03405	824.584316765165	-0.01678458370734779	0.0048981560022039955	-3.426714808551489	6.109303388511524e-4	8.848948211429829e-4	3.2140083072325725
CNAG_03406	60.71576971753349	-0.0029665536420501694	0.007944347697112553	-0.37341689401741457	0.7088381877613665	0.7350029914450071	0.14945289342449197
CNAG_03407	166.3937295226527	0.08008885622405733	0.0065793313775794424	12.172795627376088	4.339603899976797e-34	1.7560740228836172e-33	33.36254990917526
CNAG_03408	773.460544856425	-0.19032998503489063	0.009299040076040512	-20.46770241643396	4.178615905207916e-93	5.761553905958776e-92	92.37896754699828
CNAG_03409	674.037297247228	-0.006836906704716342	0.004826362962108238	-1.4165753297861923	0.15660712557804712	0.1820450275005802	0.8051884815576189
CNAG_03410	367.69013387293455	-0.005874170315779427	0.0038176348516814674	-1.538693600618237	0.12387911535494148	0.14595572762842912	0.9070019046862483
CNAG_03411	294.00186614153967	0.032404731034730336	0.0055884705359045776	5.798497250104075	6.691180013095538e-9	1.2468838064590364e-8	8.174497286120804
CNAG_03412	101.74079704753659	-0.0783995434358978	0.021530079552713167	-3.6413959012064168	2.7116376880066256e-4	4.0382285850868577e-4	3.5667683386291067
CNAG_03413	340.6898781591938	-0.028828360515169387	0.004288501304792568	-6.722245947075396	1.789445665783987e-11	3.721827083673607e-11	10.747281483867123
CNAG_03414	216.16550140760373	0.017954559459376514	0.004846983809493783	3.7042746922754177	2.1199643661364007e-4	3.17034653385099e-4	3.673671438939358
CNAG_03415	2357.3439511873553	0.09006710877160636	0.006976104665572245	12.910802387483704	3.912031875745446e-38	1.7389662376097617e-37	37.40759761518199
CNAG_03416	201.17355702067266	0.03415944987140722	0.005907387566183026	5.782496829385931	7.359995683565129e-9	1.3673757074021932e-8	8.133122440364186
CNAG_03417	117.58250986336327	0.04395997718793281	0.0058425242143117315	7.524141205996087	5.306796829458606e-14	1.2047959267416084e-13	13.275167539002242
CNAG_03418	343.1238197486673	-0.03317117854846517	0.00511287485673005	-6.487774388767237	8.71135944349489e-11	1.7588995953611812e-10	10.059914066262278
CNAG_03419	423.0725373458888	0.0017206130170873577	0.005396617160095282	0.31883177295033077	0.7498540833298513	0.7735048215973019	0.12502323923501218
CNAG_03420	34.46794095593454	-0.0473630460219694	0.007079256852325427	-6.690398019166569	2.225644160085811e-11	4.6036086048826584e-11	10.652544270218977
CNAG_03421	64.78651518862848	0.039688978123724766	0.007642813241848879	5.192980237486946	2.0695416020903935e-7	3.6100996253934457e-7	6.684125838953149
CNAG_03422	68.43657529339565	0.021349473102599697	0.006804853955293348	3.1373888760672672	0.0017045987617650422	0.0023882726856683228	2.7683778313684906
CNAG_03423	464.31024782265484	0.00570268848191972	0.00693952123506418	0.821769728595258	0.41120796538268056	0.44792886977324975	0.3859384813468287
CNAG_03424	191.95556988726054	-0.004774642244830958	0.005748161333614054	-0.8306381758824064	0.40617806162268816	0.443234280655319	0.39128353729139914
CNAG_03425	756.3846333720943	-0.025311323647530963	0.011472643860596151	-2.2062328400574716	0.02736770100409291	0.03462517955479518	1.5627616835241736
CNAG_03426	549.7367985911898	0.11021304839663483	0.00678022044124414	16.255083348943625	2.055885499728469e-59	1.4604768974986082e-58	58.687001076554594
CNAG_03427	129.55472219398524	-0.016286640684102172	0.006532095484132398	-2.4933255681374025	0.012655274818898903	0.016492052073906752	1.897728419368991
CNAG_03431	183.77062554046367	0.014117750917922618	0.005185179882988201	2.7227118897534965	0.006474849711559278	0.008637385723597303	2.188770307586167
CNAG_03432	246.25140627971106	-0.01260043426015921	0.004674902086210415	-2.6953365071167545	0.00703175765532374	0.009352652127021948	2.152936105336057
CNAG_03433	503.1789141213954	-0.03861780693027569	0.006676973017616597	-5.7837296673786245	7.306232122185664e-9	1.3577598536150683e-8	8.13630653417954
CNAG_03434	100.9185859310852	-0.033938176488344386	0.00854319412635648	-3.972539542750437	7.111042690251638e-5	1.0916498642404442e-4	4.148066714119532
CNAG_03435	2667.647586273151	0.05001625670440154	0.004874915909999252	10.25992194076825	1.0679303142689769e-24	3.321032718236552e-24	23.97145708543091
CNAG_03436	1619.5797047402086	0.08147306410687334	0.007642841055190346	10.660049518044602	1.5651408884751957e-26	5.126271802117598e-26	25.805446562696872
CNAG_03437	415.68662133770863	0.007533269336865246	0.0055277330700750854	1.3628135152993048	0.1729412905398288	0.1995249722144923	0.7621013045125005
CNAG_03438	2074.5595700244808	0.15886602254166962	0.007955056320302575	19.970445983671812	9.95604766795989e-89	1.2717442021148765e-87	88.00191303272612
CNAG_03439	1286.308715022147	0.019096287775092455	0.003082084912961921	6.195899306596551	5.795316910819798e-10	1.1300200312860033e-9	9.236922810113313
CNAG_03440	165.57931023514777	-0.01981552078286887	0.005006546632840519	-3.9579219442177282	7.560465424010704e-5	1.1590659175849743e-4	4.121451468406486
CNAG_03441	253.89178381992366	0.020309375053789047	0.006129704832270562	3.313271292749354	9.221148841935951e-4	0.001316751268928631	3.0352149678149782
CNAG_03442	8.064776091553957	-0.041778307976289994	0.01726515455325006	-2.4198050383757197	0.015528830305254085	0.02003624569593485	1.8088612558686852
CNAG_03443	1.5825360190701052	-0.06641333581656851	0.030653044877163062	-2.1666146408198212	0.030264250089318604	0.03810470022404444	1.5190700828981603
CNAG_03444	187.6439388068987	-0.017511761802401223	0.004579439154098874	-3.823997047046065	1.313054877063832e-4	1.9909029155032793e-4	3.88171712287627
CNAG_03445	264.5759757726995	-0.09288305627369758	0.006236766828879487	-14.892821685043689	3.669502794705242e-50	2.141597751737456e-49	49.435392777204136
CNAG_03446	44.96671498466296	-0.07556636508492458	0.008128555519382297	-9.29640757262946	1.452711283794257e-20	3.98818142387961e-20	19.83782069011639
CNAG_03447	251.90085814608165	0.08100506689922111	0.00498835317641712	16.23883955975285	2.679449173764003e-59	1.8974760362324585e-58	58.571954476636115
CNAG_03448	666.9550028978545	0.04836613346830928	0.004708883120015506	10.271253763493288	9.496239856282561e-25	2.9558410954957676e-24	24.022448324493187
CNAG_03449	2213.496052266718	-0.03056621544837886	0.005797898272550735	-5.271947525035054	1.349836760566321e-7	2.3785515015705346e-7	6.8697187487433675
CNAG_03450	147.16348899373816	-0.04935969766595744	0.005781244439299557	-8.537901862516257	1.3668092711750685e-17	3.4475777816152066e-17	16.864292084009566
CNAG_03451	256.76660823088827	-0.0816559331371181	0.005661348032499385	-14.423408112054974	3.686783268538918e-47	2.034190931378034e-46	46.43335239210481
CNAG_03452	17.74757074349711	-0.0776854283365824	0.011051368167828722	-7.029485142186279	2.072970249321994e-12	4.4594879529424535e-12	11.683406930731998
CNAG_03453	15.64724860068407	-0.0360165840358843	0.018700458788159312	-1.9259732846067472	0.054107709724509616	0.06636036138313951	1.2667408485301443
CNAG_03454	49.17938382452083	-0.04220074921585869	0.011270620186730067	-3.744314733056615	1.8088679253954625e-4	2.7195282822401243e-4	3.7425931420213057
CNAG_03455	287.7610582552114	-0.03217166010017044	0.004315042295551574	-7.4556998278641595	8.939205595965953e-14	2.0159367716418888e-13	13.04870107411435
CNAG_03456	238.95373413896843	0.018927758120802624	0.006450257473695726	2.9344190054413155	0.0033417275593431005	0.004566712873789421	2.4760289596780902
CNAG_03457	1957.652040812687	0.15761370805197708	0.005329130081958787	29.575879295114568	3.053014199480751e-192	3.039545019188924e-190	191.51527117580557
CNAG_03458	198.01242390685815	-0.07493285185497511	0.0056488422778718595	-13.265169776205056	3.685851577354373e-40	1.7220990461483164e-39	39.43346215702628
CNAG_03459	473.7063322483843	0.01122215343212466	0.004671445365637811	2.4022872052989226	0.016292910814114568	0.020974140751389165	1.7880013197689915
CNAG_03460	0.22250380483342586	-0.012066493609112505	0.09161407454169276	-0.13171004203749445	0.8952136423233715	0.9057255160802337	0.04807330813674846
CNAG_03461	141.10936787604484	-0.06846676455364588	0.007297042902783396	-9.382809648485114	6.423768028996021e-21	1.7823323588648795e-20	20.192210150410876
CNAG_03463	203.52596800701807	-0.08724740639678372	0.02034876196045046	-4.28760268395475	1.806117733970321e-5	2.858877030390244e-5	4.74325394308836
CNAG_03464	37.27943775123052	-0.10166721663194757	0.008647537420996243	-11.756782501466754	6.517074572051076e-32	2.4955087586417303e-31	31.18594730953302
CNAG_03465	44.1854496859619	0.012483398395679305	0.009004424294101988	1.3863627465729362	0.16563616586152258	0.1918160867058686	0.7808448310823365
CNAG_03466	577.2952228273904	0.07313370197146246	0.005985013163510094	12.219472200554186	2.446679952398778e-34	9.98434193956584e-34	33.61142283653201
CNAG_03467	35.05862445423443	0.03228546793501331	0.008454243396235718	3.8188476983509285	1.3407650559061832e-4	2.0292822330616724e-4	3.8726473174972735
CNAG_03468	1.5240835461988462	-0.03394396312824172	0.04099041561000708	-0.8280951198737031	0.40761663304854795	0.4443743326471287	0.3897481026493771
CNAG_03473	35.36230828060859	-0.0054113248900593755	0.009514852115109985	-0.5687240142667025	0.5695434482256991	0.6023760575672525	0.24447313970618356
CNAG_03474	308.398674370213	0.1759998029840644	0.011266201615768492	15.621929110316128	5.161989668035015e-55	3.337790835969155e-54	54.2871828690521
CNAG_03475	995.0328715045595	-0.11805417730717908	0.00918442659215094	-12.853734103342806	8.195653814389664e-38	3.631189549961913e-37	37.08641639454556
CNAG_03476	1337.2838848354768	0.14186422701203272	0.005250638099758397	27.018473624864846	8.967115597193151e-161	4.976014146967019e-159	160.0473472316128
CNAG_03477	100.45113561577624	-0.01642039720960482	0.0069491360145372116	-2.3629408282201196	0.01813056417792906	0.023233753451557773	1.7415886815333295
CNAG_03478	37.97481509831616	0.020154116672269677	0.009867323076489227	2.0425110758044087	0.04110086190046142	0.05101812157428013	1.3861490707105606
CNAG_03479	261.6099563984236	-0.020247889648484448	0.005930206661546831	-3.414364929265889	6.393088359769107e-4	9.248121409324115e-4	3.1942892930798292
CNAG_03480	79.05469678505625	-0.06626887831976265	0.007052391029019487	-9.39665399253623	5.6325792748999084e-21	1.567950727428963e-20	20.249292687147975
CNAG_03481	297.2953485057681	0.08062641392336782	0.007222104733281139	11.163838922443556	6.128671253395549e-29	2.1486848464778804e-28	28.21263367391064
CNAG_03482	4390.563293027928	0.0632315268103578	0.005577830120163336	11.336223127660652	8.681073738844956e-30	3.114513471753066e-29	29.06142655477566
CNAG_03483	330.4766153810835	0.025178832054740877	0.0056696464803185674	4.440988012594063	8.954678367381195e-6	1.4416925694927632e-5	5.047950008450358
CNAG_03484	334.3205632889785	0.04044534893082758	0.006633639593182107	6.097007285773608	1.0807259575690961e-9	2.085071169205694e-9	8.966284417243504
CNAG_03485	186.00674416681258	0.04894140602213238	0.005728180248182167	8.543971017263972	1.2968658001814989e-17	3.2735948796527773e-17	16.887104962432552
CNAG_03486	572.3258851031906	-0.024410520610461308	0.005641563902456894	-4.326906693342702	1.5121798045139142e-5	2.4054175931765037e-5	4.820396566331156
CNAG_03487	21.99988819891177	-0.004410459753574082	0.01187268832181091	-0.37147945217021966	0.7102804576142424	0.7361602415873272	0.14857013417639317
CNAG_03488	168.26679269207983	0.02542425033404953	0.005680384046938197	4.475797784791248	7.612651168844349e-6	1.2300154752524162e-5	5.118464070235182
CNAG_03489	637.7750921855029	0.011029046285156665	0.005458916138146484	2.0203729103084296	0.043344721176538786	0.05364422294990385	1.3630637863883872
CNAG_03490	536.9732422801551	0.02824844509838965	0.004285417980924628	6.5917595959437145	4.34644006457213e-11	8.887163768394237e-11	10.361866304720516
CNAG_03491	12.213362350354718	-0.011311792251800913	0.014120925899101517	-0.8010659026629874	0.4230934945198621	0.4593237584829164	0.3735636523237437
CNAG_03492	3787.534398600756	-0.09847264121532495	0.007371215845124605	-13.359077156919197	1.0485603198320482e-40	4.9780879139291494e-40	39.979406581110226
CNAG_03493	356.86397100472556	0.05097698103321112	0.004042136719567806	12.611394559326456	1.827307094505258e-36	7.82966394291177e-36	35.73818845963077
CNAG_03494	151.82238384846306	-0.08789065889689751	0.00787653417304964	-11.158544731212404	6.504761593849116e-29	2.277002895054732e-28	28.186768616146693
CNAG_03495	473.64733172074807	-0.1728007885435871	0.011585337651701048	-14.915472793165865	2.614190066476349e-50	1.5296514044982613e-49	49.58266283993028
CNAG_03496	59.744706468294545	-0.054713969996223195	0.008534005041637099	-6.411288689106197	1.4429465915867362e-10	2.884189083271982e-10	9.840749743340618
CNAG_03497	406.1658132325364	-0.042548470618151424	0.00466003838470997	-9.13049788554468	6.818498199922541e-20	1.8368974458207562e-19	19.16631126981693
CNAG_03498	79.19347675523971	-0.023328837798619866	0.0062830027408055395	-3.7130077386579163	2.048106220218338e-4	3.0662713646347075e-4	3.6886475234489238
CNAG_03499	57.5474985051171	-0.034733673809502125	0.0068889615223826535	-5.041931747862187	4.6085567445023167e-7	7.892721770877988e-7	6.336435060735103
CNAG_03500	27.988309160851273	-0.007708948598908509	0.011935644402475116	-0.6458761956170452	0.5183595369577254	0.5520361908453361	0.28536890675519194
CNAG_03502	374.57389949738985	-0.030176057650300844	0.0066461320823844715	-4.540393912766537	5.614922570661442e-6	9.139943689198837e-6	5.250656228247818
CNAG_03503	908.9733865082213	0.03743363337675074	0.006085922858673039	6.150855711784801	7.70660067656742e-10	1.4966634130912633e-9	9.113137143733109
CNAG_03504	172.20238283338625	0.016613749387332007	0.00604166209852934	2.7498640467457	0.005961999531206703	0.007978402219068863	2.2246080624520546
CNAG_03507	893.1507679387207	0.007077780275748982	0.004333661029177676	1.6332104029585375	0.10242475279586599	0.12197283666279907	0.9895950755517384
CNAG_03508	517.241029944218	0.018070715529792745	0.004299014830106821	4.203455034218555	2.628713915756664e-5	4.13292921729508e-5	4.580256675806458
CNAG_03509	1820.677721020491	-0.028226834336512224	0.009260089217441593	-3.048224879231868	0.0023019759112591887	0.003192865584762284	2.637899225303076
CNAG_03510	3203.9345656976275	0.06014761351256541	0.005233272444802427	11.493308278322623	1.4254632055960686e-30	5.2447749466768395e-30	29.846043988324936
CNAG_03511	478.49656649835816	-0.08221835885699166	0.029189973666275893	-2.816664372396511	0.004852520531559645	0.00654283290154527	2.3140326183869577
CNAG_03512	149.12833607825775	-0.0039464621269823825	0.004660434744555556	-0.8468012842777694	0.39710589228944404	0.43424436937482414	0.401093668791554
CNAG_03513	444.4401672982732	0.10608464637354297	0.0047635714046050425	22.269981357052558	7.223128369153313e-110	1.472909007806263e-108	109.14127466680667
CNAG_03516	238.21484195396036	0.023128122395540726	0.009189183699944314	2.5168854112341754	0.011839732859426811	0.01545305406946588	1.9266580965139162
CNAG_03517	1292.8807853499943	-0.14311302369509718	0.01065063873158485	-13.437036716933266	3.6683461728416935e-41	1.7563439596986042e-40	40.435529687761814
CNAG_03518	106.99512649013302	0.004273003936906609	0.0073489211737185365	0.5814464240258654	0.5609396168275878	0.5940186463198449	0.25108388649783614
CNAG_03519	586.1660712893956	-0.1077973519801588	0.006342543546431829	-16.99591830801117	8.804073412064306e-65	7.121096415731821e-64	64.05531634477367
CNAG_03520	11.640161186237902	0.05849533207339447	0.015330038816075118	3.8157328089773728	1.3577936800817432e-4	2.0541370310957324e-4	3.8671662171022025
CNAG_03521	153.34957096088732	0.08684515728672582	0.006462940410074488	13.437406470799395	3.650065969672242e-41	1.7488284936080027e-40	40.43769928622689
CNAG_03522	107.0362731680109	-0.007003750608770111	0.006068293376744229	-1.1541549120895955	0.24843666390056943	0.2802726569916439	0.6047843112542988
CNAG_03523	113.1459888050662	-0.028206190084663928	0.006799303930510019	-4.1483937727943525	3.348161417485317e-5	5.2264359687285205e-5	4.4751936124967955
CNAG_03524	147.84951461183195	-0.022540441928853083	0.012635739086110861	-1.7838641471814987	0.07444574298879726	0.08995139747173969	1.1281601313481162
CNAG_03525	113.78484955186808	-0.06693456311892669	0.008595202353423141	-7.787433077973924	6.838423945931033e-15	1.596418279791486e-14	14.165043978755685
CNAG_03526	40.858801053683756	-0.04149771225256762	0.013543550081126439	-3.0640202903961344	0.002183840979517625	0.0030333613933800413	2.660778988784321
CNAG_03527	81.82786608643983	-0.03220021450745989	0.006248828314060019	-5.1530003528835335	2.563514825057401e-7	4.445439386690216e-7	6.591164166648779
CNAG_03528	223.80707567937841	-9.094362501580072e-4	0.005861618993286417	-0.15515103441551326	0.8767022496141205	0.8894200384178833	0.057147879046500476
CNAG_03531	83.52589059808075	0.036888472492374993	0.006463981732961313	5.706772391430546	1.1513858279833098e-8	2.1239460641544978e-8	7.938779120431106
CNAG_03532	0.47202887549349487	-0.01004709392975653	0.05782202897898123	-0.17375893075991383	0.8620549218300284	0.8768743853943235	0.06446506423574709
CNAG_03533	180.79487085444083	-0.0731199198701458	0.006532327429986041	-11.193547882259486	4.3852818327567197e-29	1.543856370658502e-28	28.358002490216336
CNAG_03534	27.185815491576736	-0.08985461783542245	0.008540356135174131	-10.521179259182075	6.900445163416216e-26	2.2171814787056374e-25	25.161122891033916
CNAG_03539	15.339212133546846	-0.027094197279999156	0.01869466925288445	-1.4493007024351994	0.1472536250146609	0.17161422643299265	0.8319340051691396
CNAG_03540	173.42849212592893	-0.09779805092397391	0.005478384605763981	-17.85162195824614	2.8076249534298723e-71	2.572073198203009e-70	70.55166090634789
CNAG_03541	257.18976945572757	0.06677693444976547	0.006171389621265342	10.820404892224898	2.7555732349256634e-27	9.253586706570804e-27	26.55978804223189
CNAG_03542	40.80395732479865	-0.03145040590521295	0.007634507272436207	-4.11950696789067	3.796839434113266e-5	5.910462857886137e-5	4.420577768504935
CNAG_03543	690.8796774336004	0.01610104627757592	0.007974032729117885	2.019184874772526	0.043468007792158224	0.05377894969899693	1.3618302637589914
CNAG_03544	703.2681167230131	0.012007791075987945	0.004094081024467667	2.9329637113249998	0.003357431318594306	0.004585396414541749	2.4739928627279255
CNAG_03545	80.732148191509	-0.0012813450847508592	0.00950047420436562	-0.13487169768452828	0.8927133170329368	0.9033885136491752	0.04928798659862477
CNAG_03546	5.456530575525323	0.01642142754796979	0.01799183393808798	0.9127156022269801	0.36139213597033515	0.39782516431206	0.4420213020845719
CNAG_03550	245.96674411810852	0.0076592030290638675	0.004498273343395194	1.702698445462382	0.0886245159490697	0.10624897697453548	1.0524461238395917
CNAG_03551	31.642586226286028	0.03727273233524639	0.010589792521286086	3.519684853157045	4.3205984038660285e-4	6.331266492245241e-4	3.3644560991343533
CNAG_03552	397.3749239502122	0.07881635830167343	0.004759948067211674	16.558239121260666	1.3962072922439503e-61	1.0421525213331359e-60	60.85505009804927
CNAG_03553	168.32485731465889	-0.08269251208662039	0.007412400235284559	-11.155969653795395	6.695880547934688e-29	2.341483022185839e-28	28.17419230260075
CNAG_03554	203.57048284709398	-0.03230034216776096	0.005441397051794782	-5.93603845856223	2.9199133506164513e-9	5.5294582891394055e-9	8.534630036191134
CNAG_03555	28.422779481733638	-0.055219807199802566	0.00846539397954726	-6.523004993413879	6.891256770718828e-11	1.3989147927366257e-10	10.161701567814415
CNAG_03556	46.065598118814556	-0.07321704075203565	0.010890831928340705	-6.722814311504189	1.7824768373095594e-11	3.708472092374222e-11	10.748976104950994
CNAG_03557	1889.3308893176802	-0.07728366843980965	0.005137195994178409	-15.043940026307993	3.7834512994586804e-51	2.2468390611697603e-50	50.42211185189398
CNAG_03558	344.653549636799	-0.08690340541576555	0.005212551545283608	-16.671951281593945	2.096377766771125e-62	1.5946603911281478e-61	61.67853045487472
CNAG_03559	261.92016673310366	0.051871603904897555	0.00879117585561588	5.900417049644334	3.6258387808550205e-9	6.839489703646835e-9	8.44059151026302
CNAG_03560	213.53676733630144	0.024421675242354796	0.007445193880476464	3.280193321277471	0.0010373597754604331	0.0014760247330532015	2.9840705961672462
CNAG_03561	90.430595104949	-0.07390939597093944	0.00606792482364113	-12.180341404854326	3.956223046737698e-34	1.603810181222408e-33	33.40271923142352
CNAG_03562	32.73491929836816	-0.04810544749319764	0.009144146678236877	-5.260791322134944	1.4343674908521216e-007	2.5229067064351426e-7	6.843339566379176
CNAG_03563	440.3187598859564	-0.1662359283072781	0.009176414735951781	-18.11556398557176	2.401984870921219e-73	2.2968132169684534e-72	72.6194297323603
CNAG_03564	44.2363159862882	-0.09046782930375445	0.007618286896441551	-11.875088262429621	1.594656641418023e-32	6.200933637219998e-32	31.797332814042726
CNAG_03565	410.5904456431481	-0.05469767174338016	0.003745157124097008	-14.604907065566247	2.6133839102057925e-48	1.4682663130367812e-47	47.58279678704387
CNAG_03566	5421.6043576031925	-0.17472607811714186	0.008899563476895776	-19.633106564243242	8.063075148621773e-86	9.835498874985479e-85	85.0934992925162
CNAG_03567	94.04048637338514	3.028252127128339e-4	0.005980977827576829	0.05063138861952986	0.9596192503928549	0.9634617121696023	0.01790104847459599
CNAG_03569	104.03322211283255	-0.016857947116256614	0.0273661699678617	-0.6160141202095236	0.5378852005332031	0.5714819220982086	0.26931040480754953
CNAG_03570	38.905254307817145	-0.0175417488645922	0.008525099049334503	-2.057659243966387	0.03962285528354497	0.049246691806425456	1.4020542317452909
CNAG_03572	4633.604541717042	-0.17877465348822366	0.004786161465831832	-37.35240751163265	2.317237453171116e-305	1.426154323451678e-302	304.63502946067786
CNAG_03573	187.90725803928265	-0.05099464793915921	0.008366930276478422	-6.094785812010194	1.0958407725171643e-9	2.113028205622672e-9	8.960252544976505
CNAG_03575	68.75931721324808	0.012082980351595482	0.007611330992577426	1.5874990016041624	0.11239967290922641	0.1332888046234827	0.9492349525919109
CNAG_03576	6.040268959775797	0.014908390878502882	0.01820691855974309	0.8188310849847206	0.41288279304011427	0.4494639827756189	0.3841732160437853
CNAG_03577	1562.401904872727	0.05180075782404278	0.006053816077788827	8.556711528468362	1.1613264906711962e-17	2.936936997326858e-17	16.935045667286875
CNAG_03578	54.133610515749055	0.060511915902329114	0.009239130556737933	6.549524928858036	5.772040567447529e-11	1.1745330520474833e-10	10.238670625229844
CNAG_03582	191.93415405540193	0.0302482126861647	0.004653951561913391	6.4994687382884315	8.060414861573216e-11	1.6303856771093715e-10	10.093642604912617
CNAG_03583	105.09161589584664	-0.08640980885936606	0.0077069584942228596	-11.21192087957122	3.563742272082323e-29	1.2565903740623607e-28	28.448093711442045
CNAG_03584	230.66191706853354	0.03440176400032287	0.005127867287741582	6.708785947437051	1.9625029413544848e-11	4.068017425894018e-11	10.707189683671594
CNAG_03586	299.89592485589304	0.04577629230653746	0.00529487425179864	8.645397440928367	5.3618339365425595e-18	1.3708314105133356e-17	17.27068664084923
CNAG_03587	52.690027935653234	-0.005813547801479912	0.007743988164674084	-0.7507175473226698	0.45282266033946394	0.4884252295148491	0.3440718481313068
CNAG_03588	3216.375756371077	0.1565224371563325	0.006524759087482888	23.98899868297137	3.622487686491653e-127	1.0304303209053987e-125	126.44099308210187
CNAG_03589	2793.0565059117475	0.014354629038167954	0.006626298366126205	2.1663119052334197	0.030287360585099843	0.03812670717016102	1.518738571938587
CNAG_03590	338.4859546899546	0.012483194453718921	0.00443511193316346	2.814628952287785	0.004883358118399062	0.006583101246826295	2.3112814257995073
CNAG_03591	220.87904585367002	-0.14780327024999806	0.006215819243593331	-23.77856634141018	5.566080915721565e-125	1.550714724256584e-123	124.25445048449211
CNAG_03592	499.79535439137265	0.08230405955462027	0.008237508639667497	9.991377630645184	1.6625487845822195e-23	4.9758865038115056e-23	22.779225602226955
CNAG_03595	271.56648472499796	-0.10841009800087589	0.0066100975115866685	-16.400680596745605	1.8910752727728878e-60	1.3663372034869211e-59	59.72329118405857
CNAG_03596	535.7686544479715	-0.02216466089640703	0.006220907998578839	-3.562930186633612	3.6673823569358853e-4	5.404479441979962e-4	3.4356438086511516
CNAG_03597	122.9984740220582	0.012599289365438403	0.006004007611253415	2.098479912287809	0.03586277257486867	0.044787118674019716	1.4453561378798176
CNAG_03598	1131.7395939473272	0.004082913212315289	0.0055794239430363305	0.7317804228537188	0.46430260005013246	0.49933734747250147	0.3331988843194742
CNAG_03599	180.72911748582413	0.0023554607141340667	0.006238705325063663	0.37755601385292714	0.7057604459168356	0.7322602634263566	0.151342685167629
CNAG_03600	90.65397746256207	-0.08990477361936708	0.006602166516678901	-13.617465326305044	3.1532275212099464e-42	1.5480312051190237e-41	41.50124469159239
CNAG_03602	4174.366282238005	0.08990145528402277	0.007065109492470617	12.72470800060947	4.310833343644033e-37	1.8756003686677444e-36	36.365438766599794
