gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted	minus_log10_pvalue
CNAG_04392	620.2186461416702	-0.016656910048491864	0.0010520204560097674	-15.833256809159627	1.8347362410914454e-56	2.2868314695592822e-55	55.73642636044287
CNAG_04393	231.98359682201175	2.9674851968813204e-4	5.792802041749517e-4	0.5122711212111597	0.6084612736441821	0.6443539195781294	0.21576705782479116
CNAG_04394	61.73563598898487	-0.006607729112619295	6.744672840710215e-4	-9.796960162004686	1.1602481723243025e-22	4.7390221063916e-22	21.935449107028816
CNAG_04395	210.3461276565896	0.00488304486878012	7.056569279614423e-4	6.919856767915037	4.5210051899601555e-12	1.1320075148224319e-11	11.344764994410129
CNAG_04396	211.67838143698944	-0.002408749777949523	7.894166272961205e-4	-3.0513035761608926	0.0022785007542156007	0.0032719908984789273	2.642350823323964
CNAG_04397	454.5454459250584	-0.002350512044385291	5.813663418348779e-4	-4.043082433989433	5.275306321428875e-5	8.621896446131521e-5	4.277752317102547
CNAG_04398	693.100278017777	0.0014259783007890235	4.852315843456146e-4	2.9387582069953337	0.00329530043134186	0.004659965173280758	2.482104984794988
CNAG_04399	174.00973719901341	0.005436024658713028	7.396484663818147e-4	7.349470600952875	1.9899341449684943e-13	5.329590143706676e-13	12.701161295926996
CNAG_04400	168.74793482628854	0.006808557581930896	6.757899306282632e-4	10.074961572157738	7.128865545857622e-24	3.065321601929122e-23	23.146979576231427
CNAG_04401	1753.5229758001963	-0.005767496538384999	7.167390673708966e-4	-8.04685666087802	8.494757537852994e-16	2.59208832354324e-15	15.07084901249538
CNAG_04402	2414.63113396012	-0.009344844177831059	7.154567102286394e-4	-13.0613691146243	5.473446962270953e-39	4.04855617930599e-38	38.26173908587503
CNAG_04403	966.250716888041	-0.00920345625988316	5.14825169042287e-4	-17.87685764665325	1.7862502754204764e-71	3.4247427376900236e-70	70.74805769123745
CNAG_04404	11.49788859921596	6.883117489284532e-4	0.0015587361076123776	0.4415832452760636	0.6587908104339775	0.6934208716978475	0.18125246749507304
CNAG_04405	229.28967020186644	-4.0783774843578495e-4	4.969307341253774e-4	-0.8207134725800358	0.4118094949092831	0.451429650396182	0.38530364426687136
CNAG_04406	230.6664205673357	-0.0013485541727979158	5.87869623281336e-4	-2.293968117064181	0.021792330172708842	0.02830368271135933	1.6616963297792737
CNAG_04407	133.73317577500865	0.003254412222384766	5.401223509713116e-4	6.025324107643942	1.687710723081191e-9	3.662207814624399e-9	8.772701990255207
CNAG_04408	343.5548669519197	0.0053513055825922294	5.184698786322957e-4	10.321343250853404	5.64281194871539e-25	2.5392653769219255e-24	24.248504422704627
CNAG_04409	1193.3876373280707	0.0012717998672601752	6.484407781843987e-4	1.9613200002954017	0.049841705623574525	0.06230673506840642	1.302407104185322
CNAG_04410	85.7242805782907	-0.0023144624311425086	6.671743373717568e-4	-3.4690519426451876	5.22298462851416e-4	7.872864134918448e-4	3.2820812523099145
CNAG_04411	126.28288951333255	-9.47956286750595e-5	7.040251200587539e-4	-0.13464807714126506	0.8928901276401231	0.9053303945870192	0.04920197884418966
CNAG_04412	69.31713598236453	-0.004881602294443241	9.354156051709179e-4	-5.21864534593827	1.8023650912248387e-7	3.4922436121986e-7	6.7441572327551755
CNAG_04413	13.258967465722924	-0.008328295391670308	0.001573474487080238	-5.2929332251992305	1.2036988114482549e-7	2.354518368751962e-7	6.919482168302092
CNAG_04414	117.99037746118766	0.002324267134103496	6.381387453361125e-4	3.6422598550716225	2.7025505651072867e-4	4.171234258756241e-4	3.568226171586814
CNAG_04415	193.70089092926239	-0.003402259323653764	7.16700921197849e-4	-4.747111693351029	2.063420176813814e-6	3.7470425963713158e-6	5.685412327096631
CNAG_04416	123.75723277538249	-0.013467426360435623	0.001860136951782959	-7.24001872417349	4.486228007411716e-13	1.1791375205499999e-12	12.348118657671385
CNAG_04417	163.08839373352674	-0.004987484409290841	7.511169153755481e-4	-6.640090653260242	3.134902855894426e-11	7.491886486120577e-11	10.503775912505567
CNAG_04432	182.87110276614663	-0.00323128752200693	9.307011947540015e-4	-3.471885004790403	5.168176684015712e-4	7.791984806731642e-4	3.2866626475707474
CNAG_04433	284.3778167494949	0.0021597919291938307	7.519177050074725e-4	2.872378073837704	0.004073952511225271	0.005709776474626762	2.38998403773964
CNAG_04434	175.30225732848083	-0.006308666045950141	6.912252983882496e-4	-9.126786968966911	7.056238848504056e-20	2.5730939938941514e-019	19.151426727078093
CNAG_04436	320.40125003715775	0.003950832617490893	5.565690483913859e-4	7.098548920227812	1.2607356216624464e-12	3.2357446672019103e-12	11.899375976147823
CNAG_04437	131.44764671298765	0.002310043573134925	5.811821643370237e-4	3.9747323900933513	7.045843533559163e-5	1.1421860846737343e-4	4.152067005387868
CNAG_04438	135.13812977878604	0.004922104248394883	7.515157838379057e-4	6.549568690704346	5.770349482951332e-11	1.3522758068079852e-10	10.238797882871836
CNAG_04439	661.196647276661	0.00277063599323074	4.4858064160532336e-4	6.176450199267494	6.555887580170012e-10	1.453332693828714e-9	9.183368502284337
CNAG_04440	158.59431730537773	0.003042553458139972	6.764695175529736e-4	4.497694839445168	6.869419890027205e-6	1.199180650392162e-5	5.163079936768347
CNAG_04441	1224.2641067680356	0.004505738071563312	8.82930247079261e-4	5.103164249348488	3.340208574009061e-7	6.355505096680721e-7	6.476226413513883
CNAG_04442	5.345048224725281	-0.011172363139319076	0.0023808825626150504	-4.692530120867396	2.698467893419611e-6	4.854659942228583e-6	5.568882744837473
CNAG_04443	610.5314234937824	-0.0054689613856926935	6.528913908120123e-4	-8.376525502795882	5.4513086631333127e-17	1.7518735532804492e-16	16.263499226722917
CNAG_04444	725.1731153696422	-4.658937955284332e-4	3.119731996327882e-4	-1.4933776237087644	0.13533836685695416	0.16007865552042394	0.8685790685004908
CNAG_04445	2986.4008052734466	0.013568837216180579	5.505937872097465e-4	24.644007127184643	4.2669269235982684e-134	3.1734682877926467e-132	133.36988479490722
CNAG_04446	53.95419505102665	4.598997898601628e-4	0.001042361605166555	0.4412094493701897	0.6590613729588675	0.693597787620217	0.1810741412537825
CNAG_04447	121.09352403018126	-0.002550603953415537	7.235571642917206e-4	-3.525089763864456	4.233393143075477e-4	6.435670438529836e-4	3.3733113979705984
CNAG_04448	5240.425775517973	0.004409114766759616	5.230661571917238e-4	8.429363487080863	3.475504559895584e-17	1.128163782320063e-16	16.45898213735541
CNAG_04449	132.88973748141717	0.003685403365694158	9.776172084216877e-4	3.7697816015780354	1.6339046191919475e-4	2.5728865664707075e-4	3.786773299436197
CNAG_04450	674.3057883191834	-0.0019529141642601808	6.412523264662705e-4	-3.0454691291679907	0.002323176265158372	0.0033333171428009036	2.6339178379477186
CNAG_04451	104.85637743771758	0.004213665404823268	7.52934393450767e-4	5.596324781381888	2.1894337930936245e-8	4.467316222989946e-8	7.659668183026703
CNAG_04452	219.0969392896074	0.0028041014991605526	6.289572083863226e-4	4.458334306009252	8.259900961064851e-6	1.4374648934041377e-5	5.083025159982389
CNAG_04453	155.52000905218273	0.005837021884082849	7.658051890659676e-4	7.622071471208116	2.496367404849629e-14	7.01054547552792e-14	13.602691496651305
CNAG_04454	21.148131974246354	-0.002446086496070545	0.0011328292122050458	-2.159272085956586	0.030829064414235788	0.03951725529461132	1.511039654835609
CNAG_04455	134.3496860432326	-0.009864917097746518	7.484943696971858e-4	-13.179681099989454	1.148753758627324e-39	8.735691503808685e-39	38.93977305462787
CNAG_04456	204.48294788902285	0.0032387186871469797	5.653576370877086e-4	5.72861932816613	1.0125131814521604e-8	2.103988090902125e-8	7.994599314192628
CNAG_04457	153.69091644069445	-0.006199319687378274	8.760848783435274e-4	-7.076163326891048	1.482001851609727e-12	3.795001336244658e-12	11.829151253749819
CNAG_04458	113.87952323253732	0.00887635080887492	8.459659278980188e-4	10.492563017201048	9.345822225524549e-26	4.353236395206479e-25	25.02938248430122
CNAG_04459	596.6026401805398	-0.03116028023145386	9.231970100471011e-4	-33.75257923535094	9.798670150428997e-250	8.289674947262931e-247	249.0088328616055
CNAG_04460	204.00161229982302	0.0014225295578446128	5.456509474386859e-4	2.6070321411921684	0.009133078688574388	0.01237243325946186	2.039382800551322
CNAG_04461	34.11830921038335	-0.007970546026510894	9.245160262540842e-4	-8.621317316483548	6.618821422343853e-18	2.2143442108958574e-17	17.179219336140513
CNAG_04462	131.93090709705174	-0.003935940268501305	5.703584200653117e-4	-6.900819081535784	5.170354677988882e-12	1.2907768521072945e-11	11.28647966398342
CNAG_04463	211.4488203161945	-0.006655837960140718	4.98566819491961e-4	-13.34994167265886	1.1854170101129301e-40	9.372549444444288e-40	39.92612884515405
CNAG_04465	264.5973919370735	4.5538561429623064e-5	6.506965267843556e-4	0.06998433148962357	0.9442061307167333	0.9513751812849265	0.02493318402782738
CNAG_04466	249.42398796596436	-0.009066694144813096	5.163954963990771e-4	-17.557655339825498	5.19783135117387e-69	9.257611206511777e-68	68.28417781572435
CNAG_04467	45.278580189725304	-0.009061196347103536	0.0011997886757395483	-7.552326947508672	4.275495391916966e-14	1.1844679825007787e-13	13.369013557307458
CNAG_04468	159.4187182799547	-0.01787017116221306	7.447063923116316e-4	-23.996263959468024	3.042094096578095e-127	1.8888892518936283e-125	126.51682735668913
CNAG_04469	19.63323623420998	-0.005759732688985949	0.0013418174863758289	-4.29248593602894	1.766837449684962e-5	2.9947297419153074e-5	4.752803404059809
CNAG_04470	58.82183328177985	-0.005182690644561261	0.0011651984614856302	-4.4479037828056525	8.671235309344034e-6	1.5071114682496256e-5	5.061919028265942
CNAG_04471	17.724455640005957	-0.002909769746989271	0.0013868102752402633	-2.098174349396969	0.03588974664141109	0.04566681806149093	1.445029607496392
CNAG_04472	100.28476164595948	-0.0027029426473422617	6.923033192356607e-4	-3.9042751525826174	9.450821003792475e-5	1.5196758506454616e-4	4.0245304621860845
CNAG_04473	242.65467509579028	-4.7782372854177486e-4	5.956171590461438e-4	-0.8022329801696609	0.42241820213556286	0.4621607487962317	0.3742573761827787
CNAG_04474	93.82961723452127	0.004992990064360207	7.596970690132044e-4	6.572343461645531	4.952944836648238e-11	1.1675907577302428e-10	10.305136508939144
CNAG_04475	125.36194226458112	0.0036903896686268016	6.325216150735075e-4	5.8344087864853895	5.398162840577595e-9	1.1381547073217808e-8	8.26775401868695
CNAG_04476	23.410235870681657	-0.011873255627873438	0.0014015258994377064	-8.47166337249779	2.419133897135605e-17	7.913338915328068e-17	16.61634009311898
CNAG_04478	823.5280332066515	-0.0015712102329216585	4.749305018622196e-4	-3.3082950595105736	9.386585750439897e-4	0.001389206480624912	3.0274923480303673
CNAG_04479	163.44536738314423	-0.001161254933182357	8.015764960093384e-4	-1.4487138020684032	0.147417524398625	0.17330585463433973	0.831450886237917
CNAG_04484	371.1728992425219	0.0011472857032302965	6.518881375321712e-4	1.7599425993139461	0.07841753950918799	0.0957996222740405	1.1055867885895805
CNAG_04485	1383.83869276916	-0.008573416433479083	6.558023056636318e-4	-13.073172142637269	4.686950911585739e-39	3.47440128911416e-38	38.329109595005306
CNAG_04486	212.61060529759638	-0.01701186592172235	8.803582479406573e-4	-19.32379910282737	3.387755820269329e-83	8.717996726837574e-82	82.4700878999149
CNAG_04487	158.49175947130846	2.4272870413581365e-4	6.625092341832907e-4	0.3663778429217486	0.7140831508650738	0.7438287157181126	0.1462512141912338
CNAG_04488	321.6881066512596	0.005175158513212077	8.029023992079144e-4	6.4455636430000895	1.1517158377407978e-10	2.6621628380565985e-10	9.938654660951297
CNAG_04492	61.92735067656668	0.005740181551786508	8.57675019533488e-4	6.692723258873442	2.1905517183192962e-11	5.279791321077278e-11	10.659446488792343
CNAG_04493	149.3891555749697	-0.0012570911481848302	7.445373626921916e-4	-1.688419159569484	0.09133079513598584	0.11028782619258445	1.0393827613199242
CNAG_04494	220.34920105161777	0.005671536587217076	5.716996465803288e-4	9.920482933900459	3.3911138817007026e-23	1.422880269767536e-22	22.4696576253314
CNAG_04495	98.7232210895292	-0.010333056155376268	7.563586568035719e-4	-13.661582454869405	1.7220049380347202e-42	1.454997430788887e-41	41.763965607494356
CNAG_04496	111.61211680596303	9.322309917237935e-4	0.0010307758023444925	0.9043974350226698	0.36578469778191003	0.4047794039548671	0.436774466732436
CNAG_04497	307.7947899240351	-0.0011601949892351886	6.080143207984964e-4	-1.9081704978782756	0.05636918337575404	0.06998837517650035	1.2489582567883406
CNAG_04498	56.26617883900707	0.0022714059692488762	7.726504952500791e-4	2.939758640177541	0.0032846800248302155	0.0046468884632213416	2.483506930584835
CNAG_04499	423.4234032415994	0.009495460080327017	6.27584892770106e-4	15.13016038103605	1.0244543069827032e-51	1.1040615843405949e-50	50.98950740736314
CNAG_04500	111.61286763766348	0.004720705195170354	7.086223889999524e-4	6.66180644084994	2.7048211181278755e-11	6.48237582418182e-11	10.56786145143683
CNAG_04501	167.197736012868	8.599166945765056e-4	7.219570559440816e-4	1.191091197871899	0.2336177849698447	0.26663156301448715	0.6314940981167788
CNAG_04502	234.64251187544284	-0.0041247895111502005	4.7420704235495004e-4	-8.698288179496801	3.3692801463837582e-18	1.1430219564273322e-17	17.47246287712504
CNAG_04503	405.3504732514701	-0.0024051261641247373	5.645400695204674e-4	-4.260328529324241	2.041266356774797e-5	3.445209651534121e-5	4.690100322216781
CNAG_04504	100.26518721225682	0.0031067907991368182	6.984397384545409e-4	4.44818733540464	8.659798843807279e-6	1.505510366680906e-5	5.062492195977934
CNAG_04505	405.5799786380469	-0.0010092348419905254	6.631072465295304e-4	-1.521978303317457	0.1280145172307785	0.1518139570033133	0.8927407772605915
CNAG_04506	23.621977189620857	-0.004836476931640754	0.0015780153956705448	-3.0649111186811924	0.002177346934635608	0.0031307168161490966	2.66207236572542
CNAG_04507	951.5921104196718	-0.017517081309081053	6.166371468919537e-4	-28.407437659850178	1.6366091980447115e-177	3.692190350788869e-175	176.7860550123382
CNAG_04508	39.24206972624325	-0.003470902704413771	9.340313837361239e-4	-3.7160450546427746	2.0236551255016993e-4	3.1579658495262857e-4	3.6938634986768335
CNAG_04509	6.786032428307808	-0.0022921061475949253	0.00210914259466967	-1.086747834588164	0.2771482675405049	0.31283180031923574	0.5572878318467336
CNAG_04510	189.2582315045592	6.502415729321432e-4	5.489795754475954e-4	1.184454945162553	0.23623302117287773	0.2693892312212361	0.6266593958384319
CNAG_04511	173.28477298539497	0.0033066992446907128	7.549514008524886e-4	4.380016039385845	1.186705737092938e-5	2.0415923814552627e-5	4.92565695804633
CNAG_04512	66.8847914453963	0.002887223329900451	8.065780308570288e-4	3.5795957978580626	3.4412607936072735e-4	5.274106216289408e-4	3.463282413420124
CNAG_04513	177.169777067819	5.007622683286789e-4	5.16061051430492e-4	0.9703547030735885	0.33186971891426303	0.3699286169916284	0.4790323725036992
CNAG_04514	466.03988404329823	0.00645246706976903	5.089647233580573e-4	12.677631225985209	7.867365401371225e-37	5.41121230045533e-36	36.10417067846772
CNAG_04515	101.29740391416598	-0.0036134350608491455	6.60551737359283e-4	-5.470328600292136	4.492019421888117e-8	9.021361260337917e-8	7.347558374672245
CNAG_04518	142.48148943193058	-0.0014375197068616351	7.426276035355665e-4	-1.935720810831385	0.05290190421127555	0.06597385069134198	1.2765286951942019
CNAG_04519	127.63533062154308	-0.0017500731442397126	6.903875332087136e-4	-2.534914175095108	0.011247487871181445	0.015094784436279204	1.948944466487073
CNAG_04520	91.82727924600998	-0.0026932429056116974	7.060840928318709e-4	-3.81433731895869	1.3654885162083313e-4	2.1663446501870572e-4	3.8647119479360565
CNAG_04521	93.51502981951448	-1.7687977217002523e-4	7.83796920250039e-4	-0.22567040977093764	0.8214577740009004	0.8417299340557296	0.08541475601434605
CNAG_04522	121.47337774954427	0.0019569446461198134	6.356074410501965e-4	3.07885735712346	0.002077961483601976	0.0029929013239025693	2.6823625066412817
CNAG_04523	91.88843413968081	-0.006565288473874884	0.0018421717773138661	-3.5638850593227285	3.6540601110256123e-4	5.586329078703714e-4	3.4372243125740676
CNAG_04524	774.2129229077123	-0.00858576966283739	4.287115141981308e-4	-20.026916419299717	3.20924648654125e-89	9.164633004603873e-88	88.49359692558642
CNAG_04525	528.9761963831243	-0.005249226765381649	9.824179800311233e-4	-5.34317049573477	9.133478046126783e-8	1.8000984104888197e-7	7.039363810789446
CNAG_04526	5.683298917479544	0.008302119476601838	0.003037454306174023	2.733249175049875	0.006271286865258084	0.008633862795782488	2.2026433329913235
CNAG_04527	476.10776592122187	-0.007056421789739752	0.0010309606172402028	-6.844511489322663	7.67372789676784e-12	1.8947752792894833e-11	11.11499360454184
CNAG_04528	150.98603484434577	5.98084050432443e-4	8.236869498469516e-4	0.7261060170293729	0.4677737806513671	0.5067050171972555	0.3299641246336431
CNAG_04529	211.23459855073924	-0.006462770479578535	6.403021051003516e-4	-10.093314434075857	5.913828946812345e-24	2.5526016780628795e-23	23.22813124127927
CNAG_04530	232.48369462070158	8.597226210921519e-4	6.173317681434576e-4	1.3926427659435903	0.16372784392824294	0.19148264173256405	0.7858774572032315
CNAG_04531	450.1754252215017	-0.010454482150542541	9.611833498974151e-4	-10.87667836907321	1.4889002417592029e-27	7.425848810778398e-27	26.827134399564727
CNAG_04534	113.10815103094349	-0.00936483534738558	0.001090750956793269	-8.585676949500495	9.030309350592736e-18	2.998878002198805e-17	17.044297371839964
CNAG_04535	29.79629871834513	-0.005518209080590497	0.0013347641331781365	-4.134220379035344	3.561615911971065e-5	5.905197572812388e-5	4.448352917075341
CNAG_04536	27.119354641702447	-0.005569760848635514	0.0012647755710080322	-4.403754291519395	1.063934400050408e-5	1.837384031523644e-5	4.97308514889662
CNAG_04537	404.97867218292697	-0.005678245220824013	0.0020172114691036744	-2.814898342486164	0.004879266574611016	0.006785057772132188	2.311645453927092
CNAG_04538	131.0401647989753	-0.003652967363126307	7.373424387103917e-4	-4.954234520279789	7.261558352984117e-7	1.3524003008529584e-6	6.138970168352706
CNAG_04539	134.37617396331274	8.518168023651066e-4	7.507079203524446e-4	1.1346847146160295	0.2565074440150209	0.2913311597740664	0.5909000268572878
CNAG_04540	488.9867256624771	0.0013497302830530616	7.135940068450172e-4	1.8914540622623313	0.058563757664219125	0.0725401742078029	1.2323710651382112
CNAG_04541	163.7601389143822	0.0028845706645950217	5.754253824628719e-4	5.012936086080879	5.360570663246866e-7	1.0066687638416978e-6	6.2707889747275845
CNAG_04544	299.02766497845994	-0.008415046552278397	5.203621477319024e-4	-16.171519371570323	8.009835024928906e-59	1.0777448001733367e-57	58.09637642879727
CNAG_04545	121.95664452047254	-0.0014897934011341293	7.447502347438197e-4	-2.00039332870649	0.045457808204643506	0.05714309916958158	1.3423915080649957
CNAG_04546	118.28608342466163	-0.011014519287605912	6.412060300303172e-4	-17.17781613358366	3.8929286298628343e-66	6.3795014447728e-65	65.4097235582497
CNAG_04548	44.17302129725023	-0.01087182813012323	0.0014921803123549306	-7.285867559105855	3.196068369416146e-13	8.469456039235895e-13	12.495383938950482
CNAG_04551	31.886811508487014	-0.007137017309786393	0.0011426853947736737	-6.245828766543384	4.215588102214863e-10	9.453644889261166e-10	9.375141829881414
CNAG_04552	62.379124328889816	-0.021206703115503017	0.0013617656979303275	-15.572945586552748	1.1116769430864448e-54	1.3435409912159032e-53	53.95402140179983
CNAG_04553	15.040516824541921	-0.001901998069023068	0.0014524984296331314	-1.3094665234877192	0.19037637030643248	0.22059018562471067	0.7203869576447107
CNAG_04557	202.18883287551685	-0.0015395495541680828	8.129921452978042e-4	-1.8936831838690595	0.05826707471014691	0.07219911417764084	1.2345767850526626
CNAG_04561	78.3761649144038	-0.0013971866169191617	6.489013677504666e-4	-2.15315714584292	0.031306330349959874	0.040106235814599364	1.5043678363167985
CNAG_04562	19.45307752041961	-0.0028767774954916864	0.0013422543875059741	-2.143243130564088	0.03209358065989438	0.041037096902732884	1.4935818262487803
CNAG_04563	38.6295267539471	-0.001976217052636522	0.0010658282249677209	-1.8541609298218507	0.06371613984541097	0.07863436077201703	1.1957505432070457
CNAG_04564	233.79084186426564	-0.002853225308956416	5.857269981661918e-4	-4.871254556968285	1.1089185804678321e-6	2.0461180350616925e-6	5.955100339650316
CNAG_04565	828.9370629645368	-0.009531513277205974	5.353899365976014e-4	-17.80293693560746	6.705810742503071e-71	1.2784486508524163e-69	70.17354870778857
CNAG_04566	915.6846089786793	-0.0039550632377533925	4.096026352176785e-4	-9.655853985537766	4.642746684636314e-22	1.850536487727831e-21	21.333225011458925
CNAG_04567	31.069843581472497	-0.0011984629522382244	0.0013642397103450935	-0.8784841425962197	0.37968103950630583	0.4187876915545433	0.42058109009588257
CNAG_04570	573.8707380493092	0.0026612003202450656	8.260084157805809e-4	3.2217593300550353	0.0012740610541884718	0.0018643989653508277	2.8948097597072486
CNAG_04571	103.95419918412622	0.0021878745135662228	8.942450856556164e-4	2.4466162002580996	0.014420430515390015	0.01911052941612681	1.8410217737589427
CNAG_04574	115.15903190798855	4.769488951937209e-4	9.89046316958356e-4	0.48223110183605583	0.6296417849822908	0.6649253365728481	0.20090645856341874
CNAG_04575	124.11373990079926	0.0010948305345272768	6.629884387242806e-4	1.6513569024430423	0.09866571954476902	0.11860916338880938	1.0058337125639814
CNAG_04576	54.63999095769888	-0.002002813951891174	8.267146032898765e-4	-2.4226183303416424	0.01540910645591333	0.020356984675702017	1.8122225444429967
CNAG_04577	1080.1134283295964	0.008045307103684528	4.923863081512297e-4	16.339420837862782	5.174205092121228e-60	7.2055596838428955e-59	59.28615636096713
CNAG_04579	94.6991580898953	6.346072619498575e-4	7.32785406481962e-4	0.8660206062188804	0.38647886165372586	0.4258692503536986	0.41287425470346956
CNAG_04580	148.04797578575125	0.0032035369701844283	0.0010932214139676266	2.9303642695378946	0.0033856486368754237	0.004784729583289385	2.4703581150351295
CNAG_04581	156.89526528694012	0.0012227411905613883	5.495901774607098e-4	2.2248235880249188	0.02609308324890542	0.03363130592812643	1.5834746001305127
CNAG_04582	49.49741080731223	-0.0044748446353799955	0.0010608789887351765	-4.218053786431466	2.4642004569448307e-5	4.132237039792521e-5	4.608323966230036
CNAG_04583	447.9919069090327	-0.0089764622291924	8.31249528379069e-4	-10.798757680736905	3.488920872879564e-27	1.7110881498296298e-26	26.457308880039264
CNAG_04584	271.46176430116407	-0.001973997003573163	9.92952446247237e-4	-1.988007593952444	0.04681085011173865	0.05874575070577548	1.3296534717654303
CNAG_04585	24.258684166757607	-0.0030535643447377418	0.0014616715157379332	-2.089090682728487	0.03669956091639285	0.04664462502951114	1.435339131735061
CNAG_04586	180.21721891062427	-3.143884163631748e-4	5.919381191833212e-4	-0.5311170309439217	0.5953376830169823	0.6313452583295105	0.22523662709316083
CNAG_04587	1545.6607333912566	0.004257340844576239	9.879265373448488e-4	4.309369860656105	1.6372036553961516e-5	2.7819719657848744e-5	4.785897294373332
CNAG_04588	190.41658930842934	-0.0022810309147005357	6.244278996734419e-4	-3.6529932693485514	2.592010280309652e-4	4.0088495377366834e-4	3.5863632803196155
CNAG_04589	771.7425393720773	-0.005968882782463241	7.507528890908318e-4	-7.950529220995219	1.8571642720197427e-15	5.5493544340086615e-15	14.731149679848597
CNAG_04590	100.66929988922575	-2.6986224364934647e-4	0.0010236176063262944	-0.2636357971780759	0.7920605719153987	0.8156825853200576	0.1012416049727186
CNAG_04591	56.90720122448075	0.005681260433643621	0.0010947999786263356	5.1893136139553055	2.1107065391330542e-7	4.0687159945464284e-7	6.675572144378093
CNAG_04594	215.29123078187277	-0.001215947512692188	6.145738565407316e-4	-1.9785213766436869	0.04786991948431425	0.05995280164789319	1.3199373029869763
CNAG_04595	26.12199243995905	0.007579389070267172	0.0013964443045486954	5.4276343464458385	5.7105879897120215e-8	1.1407691710262975e-7	7.243319172395078
CNAG_04596	48.99377973393552	0.005670430061665366	0.001066762497009712	5.315550628711071	1.0633527765696518e-7	2.0866255702590327e-7	6.973322630584384
CNAG_04597	89.2896490988003	0.0020250072179840714	9.48935323447093e-4	2.133978120477221	0.03284457187396825	0.04197357674528268	1.4835363947487257
CNAG_04598	193.35175991853527	-0.007895632779699775	6.591387309823201e-4	-11.978711625597915	4.59407698847913e-33	2.7786160016109693e-32	32.337801731084504
CNAG_04599	197.20561978039342	-6.506711907868331e-4	5.883961354904822e-4	-1.1058386545051642	0.2687963608378059	0.30421634952345655	0.570576615375498
CNAG_04600	254.12648156122302	-0.011079137572411066	6.632608339282722e-4	-16.70404312401961	1.2247698207227493e-62	1.850277264877582e-61	61.91194552353045
CNAG_04601	1271.7247538052488	0.012594770076105356	5.39231956844516e-4	23.356868813576224	1.1735620382824414e-120	6.354134300076451e-119	119.93049394724854
CNAG_04602	105.33539571608539	-0.011154320470741922	0.0011471113955575085	-9.72383372176405	2.3862416058704877e-22	9.624602615334602e-22	21.62228558632192
CNAG_04603	18.249408993868926	0.011955249897405342	0.0019426601372532872	6.154061468677059	7.552339020227908e-10	1.668763646389242e-9	9.121918523038703
CNAG_04604	590.9847330402239	0.009428394603983524	5.695778346034332e-4	16.553303220705587	1.5155419905805898e-61	2.201113345976273e-60	60.81943202628758
CNAG_04605	309.8415314653531	1.740045681794413e-4	7.513688966629768e-4	0.23158340590386492	0.8168615973362096	0.8380353631607498	0.08785152070742742
CNAG_04606	198.52858997983205	0.009440878074657282	6.864151310142078e-4	13.753889808209761	4.826325340864684e-43	4.1770549753161356e-42	42.31638340580479
CNAG_04607	198.73442017804885	0.002141104433621001	6.778442811830495e-4	3.1586966107969614	0.001584763730552913	0.0023036256289480487	2.800035476768461
CNAG_04608	247.41291989069626	5.151083863824957e-4	5.546150767247802e-4	0.9287673703794944	0.35300965793198463	0.391282241219075	0.45221341265979714
CNAG_04609	882.4860338511211	0.01119051752913345	7.354445552760514e-4	15.21599072133052	2.769941726354352e-52	3.0682431430386666e-51	51.55752936746586
CNAG_04610	4.5028767676820305	-0.008264858726937517	0.002913460515311702	-2.8367841896265706	0.004557040278805284	0.006344795023031096	2.3413171327549303
CNAG_04611	409.08907469672886	-0.004686855287907469	8.3796730057054e-4	-5.593124319667805	2.2301948040345443e-8	4.54774282425604e-8	7.651657200349953
CNAG_04612	634.7186372806934	0.0024176976727080975	3.955184773949535e-4	6.112730026248188	9.794098423869899e-10	2.1535561446637906e-9	9.009035535938711
CNAG_04613	313.7690030137852	0.006669997330031137	4.977743276130835e-4	13.399641082365502	6.075625825038754e-41	4.843325746037961e-40	40.21640898055065
CNAG_04614	250.9571529064297	-0.008299093100669602	5.655690640722882e-4	-14.673880924308925	9.476612706253415e-49	9.404357008199871e-48	48.02334686792156
CNAG_04615	50.873824777740275	-0.007512131695908031	8.896658403691166e-4	-8.443767710347624	3.0726950714306126e-17	1.0002886119981907e-16	16.512480536185482
CNAG_04616	85.96339443710788	-0.008804352092434128	6.863075297268515e-4	-12.828581519334685	1.1342173788311843e-37	8.038097612491576e-37	36.945303702604015
CNAG_04617	67.83683404616262	-0.0019701746303616907	7.365443882850316e-4	-2.674889201109849	0.007475395124722926	0.010208529903979977	2.126365847023381
CNAG_04618	208.38850997373277	-0.01257223677970459	8.330636027699908e-4	-15.091568924510785	1.8401412929193843e-51	1.9705816883668344e-50	50.735148828958216
CNAG_04619	10.849415021892847	-0.003745394108799758	0.0016177393349665506	-2.3152024728861527	0.02060185399622786	0.026845080447914935	1.6860936949657805
CNAG_04620	204.5889886321201	-0.0018592075821410505	5.365649077733677e-4	-3.4650189664031026	5.301940861915548e-4	7.988320515014343e-4	3.2755651207158984
CNAG_04621	1323.286258976508	-0.015564832093550378	6.438380558048807e-4	-24.175073146448806	4.069739367762528e-129	2.623237718192075e-127	128.39043340275683
CNAG_04622	130.44894484080135	-0.003595357633478122	9.001927286239475e-4	-3.9939865310554743	6.497155592474386e-5	1.0555148595743314e-4	4.187276732719942
