gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted	minus_log10_pvalue
CNAG_04626	48.56263071448806	-0.018574830974267726	0.004230109207294349	-4.391099629824571	1.1277884614068321e-5	1.8730036155814008e-5	4.947772353064722
CNAG_04627	182.13791869981156	0.004348974161516953	0.0014270385751140983	3.047551928418776	0.002307136595541836	0.00324804124124762	2.6369266920268397
CNAG_04628	602.2569468801988	0.019674368748560007	0.001130664112252376	17.400719219226872	8.147351619500104e-68	1.0787667525936929e-66	67.08898354021159
CNAG_04629	386.75287371679065	0.008563964061130793	0.0012418993780076552	6.895859852083769	5.3539959377637726e-12	1.2513000523284865e-11	11.271321962661123
CNAG_04630	800.3382514737863	0.004122095517747869	0.0013399276172191288	3.076356860457001	0.0020954688679393355	0.002963616714146644	2.67871878702894
CNAG_04631	1132.63101080853	0.02882330930582128	0.0015714249315225165	18.3421484078753	3.814212924730279e-75	6.144515392553588e-74	74.41859506654583
CNAG_04632	115.84747765565493	-0.013597160960709996	0.0016356747132809993	-8.312875934503785	9.341016278917828e-17	2.6848477545946484e-16	16.029605871059463
CNAG_04633	541.4275988624669	0.03127678936846843	0.0015839211796897636	19.746430421868904	8.609217385227562e-87	1.809005118895953e-85	86.06503632598249
CNAG_04634	326.16098500798006	-0.016585787673436714	0.001607139560455497	-10.320066832737261	5.7183339985068515e-25	2.1995592856109924e-24	24.242730481809048
CNAG_04635	704.2244395426178	0.015786728398206096	0.0017849458512026865	8.844373843368462	9.204297442986658e-19	2.8711976255992496e-18	18.03600935526192
CNAG_04636	457.1935592490644	-0.007918374756172413	0.0012201777921476203	-6.489525384850167	8.610719819120259e-11	1.9008199117836107e-10	10.064960541879103
CNAG_04637	3665.305365651685	0.0039054535762826238	0.0014884253877123525	2.6238826672293882	0.008693372749913407	0.011610611927736698	2.060811698522769
CNAG_04638	148.60596065654636	-0.0050447627754799445	0.0012567512199570155	-4.014130000727184	5.96654569514057e-5	9.469774377978207e-5	4.224277028957452
CNAG_04639	408.2643730842516	0.006125351939753828	0.0011162100215912716	5.487633887233437	4.073532438530703e-8	7.81887105790035e-8	7.390028820946859
CNAG_04640	7355.2852336024935	0.045526377917493116	0.0018005797197674098	25.284288952990092	4.755640871650554e-141	2.979320938665523e-139	140.3227909491226
CNAG_04641	289.43074504047485	0.012919030406350753	0.0013522829970838085	9.553496150000093	1.2539173656679252e-21	4.317559743567014e-21	20.901731082976532
CNAG_04642	428.01010720953934	0.010006626931037207	0.0013282250662540991	7.5338338247584815	4.927182407802864e-14	1.2632556336185744e-13	13.307401359536364
CNAG_04646	224.51181371220824	0.012595409077638607	0.0013661217414876893	9.219829166851826	2.975739300555453e-20	9.778461441261871e-20	19.52640511925841
CNAG_04647	211.69956712420444	0.019855031588629043	0.001526853282793135	13.003889641778432	1.1627549148249454e-38	7.049462144897473e-38	37.93451181610211
CNAG_04648	181.31309918297907	-0.00927785020295941	0.0012519986896266048	-7.410431240727919	1.258893791792806e-13	3.1770516207646863e-13	12.900010908163772
CNAG_04649	80.0713318211725	0.012961754115991994	0.0017265262080162224	7.507418106838379	6.03048851124705e-14	1.5391280749565275e-13	13.219647505580316
CNAG_04650	442.35661544770187	-0.01789580622977036	0.0010628860732321132	-16.836993804379514	1.307103856232847e-63	1.565285786065742e-62	62.88368990408211
CNAG_04651	711.9858841096398	-0.015189269199466362	9.845031432554536e-4	-15.428360288663022	1.0551708997108306e-53	9.87453154556498e-53	52.97667719459331
CNAG_04652	157.69105159065725	0.01405073243753244	0.0017104860653313855	8.21446764303823	2.1310754875767273e-16	6.055798718582166e-16	15.671401166307676
CNAG_04653	172.6921800786807	0.015236009831529155	0.0013128593353148635	11.605211176622435	3.877292643834982e-31	1.852666809900246e-30	30.411471418800296
CNAG_04654	332.747281628766	0.011110796441994643	0.0010986600038760215	10.113043528294712	4.835819838361543e-24	1.792830521992011e-23	23.315529887435524
CNAG_04655	215.16116468151	0.006559289446640995	0.0011204257294115752	5.854283130472022	4.790718889125e-9	9.618398814189837e-9	8.319599312023009
CNAG_04656	191.489844549882	-0.0020115029745471427	0.0016164863689703862	-1.2443674213153808	0.21336436750922363	0.24287067809007523	0.6708781073400119
CNAG_04657	461.8023986887305	-0.02394390101914059	0.0019294617918592188	-12.409626933357606	2.317299928572863e-35	1.2603578228877808e-34	34.635017751754184
CNAG_04658	807.7501455035473	0.010380185973024363	0.0016074627625183495	6.457497004012788	1.0644885892699119e-10	2.336901296236283e-10	9.972858989597826
CNAG_04659	22824.20005848058	0.04041993356864761	0.0019662368360321217	20.557001490326716	6.662522352275788e-94	1.587275571672464e-92	93.17636132093666
CNAG_04662	40.48408252843519	0.0178708197758387	0.0027710082539615885	6.449212033305774	1.1243317209092936e-10	2.466675883162218e-10	9.949105536359426
CNAG_04663	120.14171540234143	-0.0015519490983016589	0.0014901526759165807	-1.0414698596887515	0.29765753458530475	0.3318969807192109	0.5262831197058577
CNAG_04664	317.99836648808196	0.010105074942071945	0.0012770370116826804	7.912906869282553	2.5144746051523464e-15	6.794303186286253e-15	14.599552746162718
CNAG_04665	551.326482796139	-0.014941606781972651	0.0010206029101901303	-14.639980576960287	1.5611282058091746e-48	1.2649812503598651e-47	47.806561429551856
CNAG_04666	867.4234133022935	-0.004798121564059801	0.001201430651707472	-3.993673340396898	6.50574777047545e-5	1.0303813065317624e-4	4.186702778437218
CNAG_04667	464.74992833295727	-0.00490876319645507	9.754026175392433e-4	-5.032550772560928	4.839963647822018e-7	8.730257009107911e-7	6.315157900258396
CNAG_04668	788.8306785222011	-0.006051179130408667	0.0013501584633144278	-4.481828833301514	7.4006091110786636e-6	1.2406472062824141e-5	5.130732533959058
CNAG_04669	57.9157179373281	0.025086810248968656	0.002765438467301156	9.071548886586275	1.1733698871444042e-19	3.7768889897331296e-19	18.930565061521794
CNAG_04670	175.54613311139852	0.01735902669055236	0.0016388244335127525	10.592365073142096	3.233180271925835e-26	1.3036768605393447e-25	25.490370079823965
CNAG_04671	370.006436454429	0.005291589818641347	0.00155327306725206	3.4067350617253993	6.574491102407662e-4	9.655525678074722e-4	3.1821378580427164
CNAG_04673	127.39466688860402	-0.0077326066955027825	0.0016113535131592135	-4.798826968976077	1.5959759680650287e-6	2.800408039400411e-6	5.796973652468576
CNAG_04674	438.25761860580536	-0.014407560097310694	0.0011308407910670894	-12.740573395584152	3.5179968105446955e-37	2.030952766224011e-36	36.45370455861462
CNAG_04675	444.9529645653988	0.003314085714521928	0.00229570482113682	1.4436027158233748	0.14885076055571783	0.1735523429122845	0.8272489419758887
CNAG_04676	539.2012750800309	0.0017826814826884068	0.0013980920681057132	1.2750816082547245	0.20228035837444433	0.23130453012700528	0.6940462856114441
CNAG_04677	321.5590491374771	-0.029579734945199377	0.0015660036924100894	-18.8886750960823	1.4134896159606357e-79	2.5101498009421684e-78	78.84970737765735
CNAG_04678	383.7293433555257	0.0010496115140300128	0.001009290972694645	1.0399493728034823	0.2983634223734025	0.33262924959275686	0.5252544199228453
CNAG_04679	439.35944769775216	0.008420173056534799	0.001309599051550262	6.429580906130975	1.2795623968883452e-10	2.799068599206771e-10	9.892938531219889
CNAG_04680	371.6382748184614	-0.020708163672444272	0.0017346325655328355	-11.938069239512545	7.494265180612614e-33	3.775591825169393e-32	32.12527094368962
CNAG_04681	251.65325243047874	0.008125661738893192	0.001207323404668556	6.7303107911868185	1.693010724146242e-11	3.8738283934979615e-11	10.771340290903005
CNAG_04682	80.00684436340096	0.03286901884483396	0.0030284892111346897	10.853272557150323	1.9241042413183098e-27	8.096075433308261e-27	26.715771403086677
CNAG_04683	514.0829375980595	0.006944704931970517	0.0011639538780505003	5.966477764223925	2.424297580792216e-9	4.9450700728490006e-9	8.615414071896948
CNAG_04684	440.1391420677431	0.01467443868396076	0.0012213067948419094	12.015358258823307	2.9508796825177017e-33	1.498922817711319e-32	32.530048497814136
CNAG_04686	148.15015510212442	0.00684681099717532	0.0016233693178862628	4.217654554473367	2.4685661399048904e-5	4.010160504825087e-5	4.607555232304721
CNAG_04687	41542.01884499352	0.0015884611929704437	0.002233848489185655	0.7110872562129377	0.4770301665401891	0.5145203422303395	0.32145415608004035
CNAG_04688	237.52616954093682	-0.017939563702982442	0.0015506057335689018	-11.569390796519514	5.889938711540855e-31	2.798548126564988e-30	30.22988922429237
CNAG_04689	181.39139179396312	0.014305745083978274	0.0015000345417510125	9.53694377416067	1.4710355118970582e-21	5.060003189372393e-21	20.83237684295243
CNAG_04690	418.62202997734653	-0.007941470381242335	0.0017083056193950923	-4.648741004583474	3.3396724432836015e-6	5.724911008679211e-6	5.476296126916126
CNAG_04691	33.43314438676917	-0.00930409905834756	0.0021936488977237836	-4.241380226344271	2.221494292821391e-5	3.631464214841636e-5	4.653354798155435
CNAG_04692	64.28063544546643	0.019401530042224693	0.0024953376156447043	7.775112241560164	7.538053792510609e-15	2.002452766396811e-14	14.122740767694696
CNAG_04693	320.23335935438445	0.015220368802516251	0.0010812030349015562	14.0772531256371	5.240755895998057e-45	3.8127907948734254e-44	44.280606068400814
CNAG_04694	869.6192986215867	0.038704080202120815	0.001813322877564872	21.344284948357835	4.4065230164852173e-101	1.207066183382145e-99	100.35590395709606
CNAG_04695	98.43662223728671	-0.022441878670207367	0.001546663469173643	-14.509865344008995	1.0492634334269445e-47	8.352136930078478e-47	46.979115461929815
CNAG_04696	6.283578673205737	-0.021685440326955508	0.0047115359838783896	-4.602626489781095	4.1719602832619535e-6	7.117368450970847e-6	5.379659834675582
CNAG_04697	355.12493381129707	0.006272500022864519	0.0012138276581100335	5.167537566767091	2.3719830116327654e-7	4.370598326990003e-7	6.624888425754895
CNAG_04698	1575.6755182191685	0.016690948966458802	0.0018584552637314752	8.981087299861121	2.681040102708717e-19	8.520393299637003e-19	18.57169668983851
CNAG_04699	318.0488440361415	-1.0463824020221748e-5	0.0012606058183956264	-0.008300631226293292	0.9933771305528557	0.9942588262308613	0.0028858425177893973
CNAG_04700	211.8719432029754	0.011983480424014831	0.0011618531936337698	10.314108950835461	6.084305573592078e-25	2.3390006540297726e-24	24.215788982391516
CNAG_04701	201.80287950916053	0.0026465166507235027	0.0014917047346278284	1.7741558294267887	0.07603737816165061	0.09191868869782527	1.118972866419406
CNAG_04702	211.0980213610942	0.001503592398818291	0.0013688101805683541	1.0984666976935933	0.2720007518298796	0.3055548874117492	0.5654298955425778
CNAG_04703	285.8898439130572	-9.894253473247665e-4	9.756507993308935e-4	-1.014118317745775	0.3105262983907327	0.3453354593871955	0.5079016136441374
CNAG_04704	140.6189843572644	-0.02121265499655957	0.001803225692442869	-11.763727128256654	6.002480129877866e-32	2.951510215025701e-31	31.221669268921694
CNAG_04705	238.11468399598496	0.008959609257108554	0.0011814758812257033	7.583404282289326	3.366038949850177e-14	8.692602875834466e-14	13.472880862927298
CNAG_04707	98.43508206652402	-0.0037420996924026487	0.001755053769707107	-2.132185211070286	0.032991623742657704	0.041545007675939334	1.48159630933727
CNAG_04708	298.4257445725102	0.011823857201955093	0.0016072072479358125	7.356771951558114	1.884108188505017e-13	4.710966741842182e-13	12.724894162943507
CNAG_04709	995.2837215800577	0.0029636226160802883	8.530738454679921e-4	3.4740516683575726	5.126623044660256e-4	7.588433935718944e-4	3.2901686146139264
CNAG_04710	781.2190653211476	-0.021109676518297985	9.630866685616543e-4	-21.918771391389683	1.7203791520384048e-106	5.2909478830417484e-105	105.76437582896934
CNAG_04711	58.10487829512458	-0.0054630927081295985	0.0019009077420415164	-2.873938901559949	0.004053873780402441	0.005597655101674064	2.3921297774308963
CNAG_04712	256.3664212535153	0.01258263142833497	0.0013395703793541505	9.393034977678035	5.829577283770564e-21	1.965267558644327e-20	20.234362935803887
CNAG_04713	357.4091296972679	-0.0019251502287378826	0.0012723489174449336	-1.5130678403875812	0.1302624275036335	0.15298656214018128	0.885180832797822
CNAG_04714	174.56967429745816	-0.012413068413912104	0.0017170424080676535	-7.229331294083573	4.853780532044586e-13	1.1916066429540518e-12	12.313919864567085
CNAG_04715	438.9337225369306	0.0115986652417538	0.0012631262659946454	9.182506574368844	4.2117137645918983e-20	1.37531155073498e-19	19.375541151893565
CNAG_04716	580.7869510754897	1.2925557299003419e-4	0.0014944995255365121	0.086487530294553	0.9310788683114526	0.9399701019091745	0.031013529951272246
CNAG_04717	65.93476551096467	-0.004014616071836021	0.0018779499918183248	-2.137765163783126	0.03253580769727956	0.04097864387189008	1.4876384074911364
CNAG_04718	161.30210238069247	-0.015436630062484885	0.0012985376576737687	-11.887703041387672	1.37126006333864e-32	6.872552287814251e-32	31.86288017222569
CNAG_04719	258.32404132400904	-0.004782604357245305	0.0012815470231899765	-3.7318992363937094	1.9004152319574886e-4	2.9097554784848084e-4	3.7211514973390374
CNAG_04720	394.36335445940466	-6.882319828004801e-4	9.07856031021522e-4	-0.7580849377913804	0.44840013611674145	0.486900228047805	0.34833426424222785
CNAG_04721	366.036762590635	0.005040713151099263	0.0011905042231135318	4.2340993448274045	2.2946949403507783e-5	3.7429860092606955e-5	4.639275041947342
CNAG_04723	312.41688537114715	0.006076690869197045	0.0012595669110352064	4.824428790529886	1.4040506811682707e-6	2.4751972143784576e-6	5.8526172154580225
CNAG_04724	633.9505638457076	-0.01782165801324866	0.001007965209312822	-17.680826529120516	5.892599871793498e-70	8.375909817763614e-69	69.22969304802277
CNAG_04725	91.66939757153983	3.8547573540933947e-4	0.002065000407068413	0.18667102151160436	0.8519185781693935	0.8717606019198605	0.06960191079843522
CNAG_04726	8748.822864819655	0.02243912287341315	0.001165631927571315	19.250607625485014	1.3951699122791642e-82	2.6970627504230927e-81	81.85537289814548
CNAG_04727	279.3382582564848	-0.014641653979248461	0.0021742564640565877	-6.734097021807172	1.6495108784782848e-11	3.77684961210967e-11	10.782644815949185
CNAG_04728	542.118811970689	-0.008639821943084963	0.0012024210175616032	-7.185355060248123	6.70327531683596e-13	1.6355701692647713e-12	12.173712942902688
CNAG_04729	283.8133352196992	0.017220358695430794	0.0013693011899309669	12.576019667593334	2.8608504981041755e-36	1.6076839260940907e-35	35.54350483689759
CNAG_04730	295.9028363922604	0.011194901738500013	0.0015353724974616209	7.291326213676592	3.0691861022334276e-13	7.612211571741704e-13	12.512976777021871
CNAG_04731	100.11281286658564	0.011189773715046945	0.001811811889600133	6.176012962094276	6.574059219560327e-10	1.3817982193086417e-9	9.182166388083353
CNAG_04732	628.6045742727359	0.01512834184152456	0.0012335431926887837	12.264136295502512	1.4110886883119087e-34	7.476449541987763e-34	33.8504456895525
CNAG_04733	485.982552005543	0.001662983778551569	0.0012071584017640132	1.3776019585511403	0.16832621592238534	0.19461640070588843	0.7738482396761459
CNAG_04734	186.11475699745026	0.010974742360416923	0.0013203480852092013	8.312006874064608	9.409697355793206e-17	2.7034400131336233e-16	16.02642434456665
CNAG_04735	1230.1411547882988	-0.02080025016652062	0.0017705144819246124	-11.748138961230074	7.219124175256651e-32	3.529233682788042e-31	31.14151548787707
CNAG_04736	281.0162682537803	-0.017899360977602682	0.0013589898457844938	-13.171077792174417	1.2874650144522087e-39	8.118348823656705e-39	38.89026456363573
CNAG_04737	529.6184605670671	-0.002829251081659428	0.0010442441494899286	-2.7093770006194466	0.006740969436775605	0.009090970542001942	2.171277641926599
CNAG_04738	666.8786007834709	-0.01289817758505065	0.0012403404017141183	-10.398901436432856	2.508079643477988e-25	9.78642841278666e-25	24.600658676703432
CNAG_04739	220.91781916021665	0.003486737095952546	0.0016861785501115344	2.067833857643315	0.038655648742187396	0.048291011704143266	1.4127870337428399
CNAG_04740	264.8419020416278	0.01445324469047833	0.0012863915882788616	11.235493781342406	2.729634337912656e-29	1.2378489229435006e-28	28.5638955271948
CNAG_04741	1041.485500864173	-0.013616220285328696	0.0012450620839959219	-10.936177770050296	7.739441661080796e-28	3.2996258524809495e-27	27.11129036906621
CNAG_04742	45.45528625175916	-0.007683853589381015	0.0018823090423697633	-4.082142419986096	4.462243657056638e-5	7.14085633482621e-5	4.350446719120302
CNAG_04743	235.79050418679032	0.01306292402341688	0.0016161677991313908	8.082653317580975	6.337258922757797e-16	1.7565708263572002e-15	15.198098548448732
CNAG_04744	451.3391207253709	-0.013310080030702309	0.0020593102818544907	-6.4633679285649235	1.0239790946456025e-10	2.2516225396074573e-10	9.989708909739813
CNAG_04745	373.7890323120317	-0.007512368132466292	0.0018422377114742934	-4.07784950100405	4.545417218396449e-5	7.270518415997724e-5	4.342426247242629
CNAG_04746	164.24005074781684	-0.01936124100466029	0.0016912553515240406	-11.447852027320002	2.4104445223805574e-30	1.1294368170655715e-29	29.617902859576642
CNAG_04747	322.545322999525	-0.00642946943420367	0.001175252247661457	-5.470714433430926	4.482250203598026e-8	8.586326409270738e-8	7.3485039043808085
CNAG_04748	260.533560906346	0.005385254714952584	0.0012739540965472954	4.227196827223089	2.3662067252585667e-5	3.854057463432707e-5	4.625947315618012
CNAG_04749	273.3805956818995	0.008792654209261416	0.0015535228118827287	5.659816606494189	1.51534843018472e-8	2.9796127517087523e-8	7.819487496595168
CNAG_04750	128.97691916772436	-0.005021523926129314	0.0012932899042088692	-3.882751972150497	1.0328090273171676e-4	1.61534578798612e-4	3.9859799747531595
CNAG_04751	819.8829641726779	-0.02442139312168106	0.0018041863081818676	-13.535959679403192	9.592151326060917e-42	6.406761685303866e-41	41.01808397841267
CNAG_04752	243.41021998099268	0.024567695734521666	0.0017317409270030891	14.186703883610324	1.1074285817025533e-45	8.270266869535845e-45	44.95568427194245
CNAG_04753	121.56327193627736	0.023378338478200044	0.0020356624144534886	11.484388723891822	1.5804936768206204e-30	7.446810736328912e-30	29.801207237329876
CNAG_04755	703.9807344805818	0.004607924224030435	0.001244126457938287	3.7037426498159114	2.1244178071998433e-4	3.238074089550381e-4	3.6727600669138787
CNAG_04756	244.56373302440142	0.038211702590098796	0.0029802830345702844	12.821501228861774	1.2427087184129668e-37	7.279798431846004e-37	36.90563065479385
CNAG_04757	1897.7834434897647	0.03189853000048181	0.0018690254385730252	17.066931964733392	2.6159031671819093e-65	3.302089706931492e-64	64.58237833631753
CNAG_04758	126.45289569427398	0.002127891154087755	0.0024078222473735912	0.8837409640220826	0.37683606167189154	0.41464836449374176	0.4238475436824471
CNAG_04759	1.0614922396091364	-0.009307739502682565	0.011218827601092043	-0.8296534926498511	0.40673472325884513	0.4448702129921348	0.3906887499558967
CNAG_04760	669.5850776459204	-0.006793327036443905	8.870538430316237e-4	-7.6583029201776665	1.8840607927765215e-14	4.9123527259830227e-14	13.724905087986123
CNAG_04761	412.523153786403	0.0035808623118351005	0.00159175895625402	2.249625986249925	0.024472697434626135	0.03128916682590333	1.611318159115336
CNAG_04762	3205.1602431751903	0.02572463995005602	0.002082505927178079	12.352733125189449	4.7084194170581366e-35	2.534380729977355e-34	34.32712485797794
CNAG_04763	315.69253355019106	0.0010902963921275858	0.0015139431514213037	0.7201699688023329	0.4714203517420857	0.5092815104401966	0.3265916724300764
CNAG_04764	222.7555178917419	-0.0063493873659943864	0.001221250294474128	-5.199087684747246	2.0026904102708618e-7	3.7113676570508493e-7	6.698386181761256
CNAG_04765	923.6738953710052	-0.014557845861645716	0.001121684177669139	-12.978560410736057	1.6189489243517653e-38	9.728071422881034e-38	37.79076685243383
CNAG_04766	6.972446397954109	-0.005887219563022824	0.004329501381049805	-1.3597915891171994	0.1738958847776719	0.20064453553985812	0.7597106953951936
CNAG_04767	435.9210260532012	0.003601695026625189	0.0017675789668760706	2.037643066657804	0.04158564175230395	0.05175068090786988	1.3810565920684428
CNAG_04768	200.35517448429644	0.0022035321201257538	0.0014008107140789303	1.5730405956914983	0.11570941854678235	0.13694069020247146	0.9366312887888388
CNAG_04769	232.69435497216583	-3.043744914946306e-4	0.0010580309396750855	-0.2876801424995209	0.773591591727171	0.7983710661418607	0.11148825930553193
CNAG_04770	287.1607358504729	0.01676437736853013	0.001272845299264993	13.170789394603375	1.2923926866973253e-39	8.14183325716397e-39	38.88860550820313
CNAG_04771	2109.327032485601	-0.022015671613443158	0.001564288110125642	-14.07392376822124	5.49348372287801e-45	3.992364217936908e-44	44.26015215795528
CNAG_04772	158.8962993936377	-0.0028329552778895554	0.001233169988446357	-2.297295023745049	0.021601945486484614	0.02780798385874332	1.66550713421958
CNAG_04773	41.21744119832369	0.004136066747846842	0.002133208823981168	1.9388944492212332	0.05251419199963523	0.06468432970499399	1.2797233123234237
CNAG_04774	340.44380037276323	0.006272931400959338	0.0010440753671882512	6.008121250722221	1.87685461640026e-9	3.853960040838896e-9	8.726569367091221
CNAG_04775	334.11526699857643	-0.009758383499419699	0.0012670611111881475	-7.701588671022407	1.3438487227738068e-14	3.52421723189441e-14	13.871649617117237
CNAG_04776	583.706673111368	0.012774175001125775	0.0017623437850585947	7.248401310474764	4.21719537601963e-13	1.0394733666356582e-12	12.374976278339727
CNAG_04777	212.0119892539253	0.013432271967998026	0.0015120592178766376	8.883429834752615	6.482987562426284e-19	2.0326178798598814e-18	18.18822481158772
CNAG_04781	295.3544365001818	-0.004325625296937569	9.87723338903205e-4	-4.379389578604937	1.1901220673651832e-5	1.972168970804024e-5	4.924408491998795
CNAG_04782	637.5797046417993	-0.004761298833926335	9.327248506983213e-4	-5.104719607675941	3.3128535235190966e-7	6.046605594855735e-7	6.479797765848706
CNAG_04783	310.66127375287067	0.01174607313237813	0.0013311956802690204	8.823701358469233	1.1073730018347526e-18	3.443237927579934e-18	17.955706068955852
CNAG_04784	28.927320213619296	0.018138647761959323	0.0029587339871266945	6.130543617939187	8.757930150873971e-10	1.8311543696172214e-9	9.057598522858322
CNAG_04785	269.0373127470686	-0.003712591272632522	0.0021305441435737122	-1.7425554330008532	0.08141130060789115	0.09804714487593298	1.0893153070148394
CNAG_04786	313.24589246208944	0.012762513196812278	0.0015026320124473913	8.493438906592646	2.0061094505346384e-17	5.940191046966024e-17	16.69764537616778
CNAG_04787	22.283078109840535	-0.010037153110954263	0.0026378823993169916	-3.8050040113816723	1.4180189262638345e-4	2.1929865268802522e-4	3.8483179725964693
CNAG_04788	566.8718574933744	-1.1962866443396232e-5	0.0011996149993702262	-0.009972254806480826	0.9920434237285048	0.9934286006084725	0.003469317490049099
CNAG_04789	430.25992723714165	-0.02298214339635859	0.0013314332748625827	-17.26120552209466	9.216651016712841e-67	1.1923491544756996e-65	66.03542685651414
CNAG_04790	164.37151805737523	0.012843011421724209	0.001418620650063427	9.05316824561238	1.3887907785720651e-19	4.451235626631262e-19	18.857363175828702
CNAG_04791	201.57268331961708	0.020637131217951795	0.0014885957374652734	13.863489393763784	1.0542217623056521e-43	7.445578751315285e-43	42.97706802288514
CNAG_04792	158.18178844539688	0.001245363768645387	0.0014586302978446533	0.8537898674431761	0.39322142971143526	0.4311353416670833	0.4053628220916309
CNAG_04793	119.64210883015193	0.006938303062721246	0.0016723643600908458	4.148798687831607	3.3422455930772946e-5	5.386763621429484e-5	4.475961640678591
CNAG_04794	743.9064923493384	0.002425537345383647	0.0019820327221169993	1.2237625132611043	0.22104182954250787	0.25118727220097553	0.6555255334619426
CNAG_04795	582.9301942308908	-0.02127986374283931	0.0015633707221922647	-13.611527605556818	3.420193624317967e-42	2.311791214998538e-41	41.4659493069285
CNAG_04796	711.1790762922457	-0.010127766617452537	9.040978354799094e-4	-11.202069311532593	3.9831909783915504e-29	1.7895265710356726e-28	28.39976887037369
CNAG_04797	595.0469690347966	0.003923997259640933	0.0014456253282249243	2.7143943752418815	0.006639707011967878	0.008963339513761904	2.1778510841700816
CNAG_04798	2449.149126347099	0.0036619143562010717	9.016480448489153e-4	4.061356731289403	4.878835499422177e-5	7.785424761577937e-5	4.311683824826371
CNAG_04799	9966.591627159865	0.03389030514840364	0.0011296962279740122	29.999485090945406	9.96636478321421e-198	1.5681959098424965e-195	197.0014632210745
CNAG_04800	697.6764091724853	0.019345296789388067	0.0013161966692115618	14.697877028496384	6.651244069357943e-49	5.43506248469515e-48	48.17709711530966
CNAG_04801	423.8431939098234	-0.004379075872949877	0.0012275328185430228	-3.567379875144575	3.6056858337355825e-4	5.414130126732124e-4	3.4430121163875924
CNAG_04802	471.9506628682068	0.020888000279922696	0.001475183606461564	14.159593550544878	1.6293378838026137e-45	1.2087829080930357e-44	44.78798884457133
CNAG_04803	380.3586909221382	-0.004104505680087334	0.0010679792793250645	-3.843244676695672	1.2141830936491157e-4	1.889411870200073e-4	3.91571581856076
CNAG_04804	814.4085558280715	0.00617611254900464	0.001319410070991124	4.680965141008225	2.8552749195416494e-6	4.921984740285044e-6	5.54435206945256
CNAG_04805	313.9568082191983	0.004848456693952353	0.0010223828338159972	4.742310349495707	2.112946008155473e-6	3.682687452648102e-6	5.675111600278368
CNAG_04806	2016.8274267725365	-0.014760660122803743	0.003170850214359463	-4.655111129487873	3.2380600900961313e-6	5.556356725739392e-6	5.489715096115375
CNAG_04807	599.133625553056	0.009165341598418234	0.0013721788261194425	6.679407540734365	2.399101423778687e-11	5.448915821848472e-11	10.619951391525154
CNAG_04808	368.29702540408266	0.009524006841493165	0.0013833433134295202	6.8847745523717405	5.787912396496984e-12	1.349449182449986e-11	11.237478050809026
CNAG_04809	351.7307851338818	-0.0018081665207495595	0.0013873424208429444	-1.303331098065122	0.19246174854598566	0.2208235018928504	0.7156555728886592
CNAG_04810	100.10279953919434	0.0022326133816034004	0.0013403422649041787	1.6657039325421932	0.09577239833893966	0.11456790084180794	1.0187596368117482
CNAG_04813	680.1078789100333	0.0042281754537579685	0.0013928057872055043	3.035725075669946	0.0023995805192668046	0.0033718716081742885	2.619864672492739
CNAG_04814	194.60157959280764	0.010471932393855953	0.001505868922699058	6.95407962539428	3.548711414856786e-12	8.368972266615897e-12	11.449929316524806
CNAG_04815	2661.7007537803474	-0.012338820491614003	0.0018956350073826035	-6.509069754230177	7.561760587798002e-11	1.6747257655332663e-10	10.121377076913207
CNAG_04816	1272.9035096501636	-0.008339625583348408	0.001737696515689968	-4.799241701901603	1.59267494127695e-6	2.7953407659351084e-6	5.797872852959057
CNAG_04817	691.3975686236755	0.010765315895886293	0.001666897629340299	6.458294562544214	1.0588948296158266e-10	2.3253756628304713e-10	9.975147172268027
CNAG_04818	1162.172195533386	-0.01111046811952347	0.001592160880165997	-6.978232073108783	2.9891760538746317e-12	7.056791758728457e-12	11.5244485055112
CNAG_04819	235.07567201486205	-0.0010651937853691964	0.0011880944276821822	-0.8965565030443338	0.36995561713150243	0.4074570448787214	0.43185037428716677
CNAG_04820	1097.9547181888192	-0.009512093452120339	0.00141885932887654	-6.704042647872685	2.0273105188790472e-11	4.624673961812419e-11	10.693079726241715
CNAG_04821	379.53435357637596	0.0017520107879823714	0.0014392915638686504	1.2172730195632966	0.22350035610589244	0.2537679827844384	0.6507217805647031
CNAG_04822	129.84961137230616	0.008510069149724792	0.00148716558755501	5.722341359253652	1.0506593570109827e-8	2.076763426683117e-8	7.978538067368678
CNAG_04823	351.4276771142334	-7.071581139234519e-4	0.0011064251944303601	-0.6391377541683062	0.522733321180128	0.5587383335078588	0.281719815296504
CNAG_04824	188.31547705530554	1.316611888838789e-4	0.0014217796012436078	0.09260309317190721	0.9262188863142954	0.935622123738806	0.03328636765387605
CNAG_04825	172.6789811978346	-0.0026909175618671723	0.001262463472186557	-2.1314815209715072	0.03304949321681326	0.041610136044837834	1.4808351956285368
CNAG_04826	157.35349161866822	0.0010123823081708283	0.0016442408774163034	0.6157141098216988	0.5380832231877563	0.5736954125572579	0.26915054854180925
CNAG_04827	171.8198510564082	0.010355913249012026	0.0019658750389873907	5.267839025183558	1.3803906968378243e-7	2.578609457428139e-7	6.859997976304349
CNAG_04828	17460.95108290324	-0.021787560998274752	0.001583841178638955	-13.756152632044516	4.677657147465026e-43	3.22949267956616e-42	42.32997161331369
