gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted
CNAG_05507	491.85713529065583	0.10138961665753457	0.007385512521473103	13.728176123559201	6.884482448161871e-43	3.437164172128014e-42
CNAG_01902	457.4786605911982	0.10134896563114627	0.0053453184235358765	18.960323333573253	3.6290629534760296e-80	3.981970209891851e-79
CNAG_05254	113.25564293095955	0.10124667410684711	0.0072743852492263535	13.918244722825879	4.90810016427934e-44	2.5306807396931554e-43
CNAG_04832	160.6031592394929	0.10100061369038466	0.008450042932139955	11.952674619702371	6.286882197690457e-33	2.474546074323511e-32
CNAG_06231	3897.6280675832945	0.1008447836667742	0.004352226333385483	23.170850029835115	8.961522605630932e-119	2.1981705811638192e-117
CNAG_06829	142.36505253497484	0.10071992199012118	0.007492741478628104	13.442332459675717	3.4150018116437877e-41	1.6385231938220017e-40
CNAG_00730	1436.6151922647075	0.10062220342843257	0.00648716325452943	15.510971356883413	2.924214021911339e-54	1.8623639631551987e-53
CNAG_03080	930.3091227858832	0.10058393826540689	0.004604132681879505	21.846446489536525	8.402201204300746e-106	1.575703660751137e-104
CNAG_03776	155.37285567970204	0.10025071948386623	0.006213502853419328	16.13433225168596	1.4638218695170461e-58	1.019554944097778e-57
CNAG_07466	26.04771133338617	0.10022759116348172	0.0142859583718338	7.015811509089266	2.2861809274764503e-12	4.913474564766847e-12
CNAG_03012	26380.299421747575	0.10012218529401508	0.006191365370786371	16.171260989770737	8.04350083304492e-59	5.642953434167265e-58
CNAG_07706	12.71041900421775	0.09989063256030092	0.03298120862386827	3.0287135228880238	0.0024559745298904285	0.003396026872417933
CNAG_02220	1891.499126178985	0.09988675789555895	0.006187887934770004	16.142302341044516	1.2865146803352061e-58	8.988343019473008e-58
CNAG_05814	5677.301585074241	0.09973621172401968	0.004698613410029237	21.22673287211324	5.409491814977747e-100	8.824640864433577e-99
CNAG_02782	693.2302406203374	0.0995243812402714	0.00827111329659324	12.032767255317872	2.390130529966326e-33	9.50157585899708e-33
CNAG_04571	526.9324587740454	0.09944238315278318	0.006559977069568811	15.15895285885802	6.611502404039204e-52	3.978655224475148e-51
CNAG_03159	1027.432268529786	0.09936080425492885	0.0077618378565859954	12.801195553269674	1.614463587450457e-37	7.106578990272817e-37
CNAG_01983	1377.6885214958365	0.09924984987788525	0.005815423760057268	17.066658247602557	2.6281937448441175e-65	2.1541006843334956e-64
CNAG_06391	13.070455741881036	0.09912355667346655	0.01807754493544497	5.483242167420268	4.176007401029093e-8	7.507055258886607e-8
CNAG_07563	139.86818459427545	0.09900544958291889	0.00671030087431535	14.75424894312513	2.888894854413759e-49	1.6504487902431348e-48
CNAG_07883	293.354912494984	0.09898815230031179	0.005090092203053209	19.4472218481495	3.0765429303688004e-84	3.654069410280137e-83
CNAG_05927	231.63638659847558	0.09885589273186489	0.005428917095658561	18.209136553387182	4.367809044284049e-74	4.2731311025726897e-73
CNAG_06774	452.1068579854169	0.09866551016838962	0.0060522487326495735	16.302289368268497	9.506363164445322e-60	6.795995630759749e-59
CNAG_02853	1727.0773386796675	0.09850319236987708	0.005785048476118591	17.027202585511716	5.161326489420269e-65	4.199781290069137e-64
CNAG_05509	1371.149910071272	0.09828652836896506	0.0068209580175897285	14.409490296745126	4.510266083189255e-47	2.4844997057112497e-46
CNAG_04156	685.424726770191	0.09810349607312648	0.0055139712213838205	17.79180415245363	8.180312341161367e-71	7.403838843537761e-70
CNAG_01011	87.550959077524	0.09797775943177625	0.008256460248342005	11.866799631410004	1.7607519614498463e-32	6.835029116407946e-32
CNAG_02893	355.85590307646453	0.09794095376359506	0.007798732511720147	12.55857328308244	3.567068227258801e-36	1.51421486951107e-35
CNAG_07364	184.19974607790965	0.09787329051424597	0.00776614203853947	12.602562511546902	2.0439430387461074e-36	8.746835886416655e-36
CNAG_04712	437.5330351878999	0.0977617707514046	0.00615150702522971	15.892328554685179	7.161704979926166e-57	4.858190652715445e-56
CNAG_03649	216.6677956407078	0.0977603886822235	0.006313495663772117	15.48435191667095	4.424991865206907e-54	2.802356868798013e-53
CNAG_02894	309.4749213437418	0.0977185181304699	0.007399891440719603	13.205398878252634	8.166597067941868e-40	3.768770426037249e-39
CNAG_06063	236.45464184109525	0.09767454666214864	0.006799176439416043	14.36564377060607	8.50130565243747e-47	4.660229900162079e-46
CNAG_06364	4585.83837322934	0.09766787030265414	0.004257563946991558	22.93984811940813	1.860781817530297e-116	4.343963070579348e-115
CNAG_00292	2439.454511563567	0.09764944399864303	0.004785923926080533	20.403467649477193	1.5576813849059294e-92	2.1304046415784124e-91
CNAG_01009	635.677841838109	0.09759991227777602	0.004986419501392824	19.573145069425884	2.6200298430942903e-85	3.1674289353122045e-84
CNAG_05291	520.7565184404809	0.09753925377132569	0.005943594910643189	16.410817903599426	1.6003495547026477e-60	1.1599964117063088e-59
CNAG_02588	102.33114242304957	0.09752820076413858	0.009764783500191597	9.98774839833622	1.7245439579654793e-23	5.159152715610382e-23
CNAG_06633	6757.300191620363	0.09715787904554855	0.005314408521731728	18.28197411776864	1.1518061360831067e-74	1.1383543855887055e-73
CNAG_04521	580.0239193095125	0.09704391106229936	0.005522219654818541	17.57335222578867	3.94177000255126e-69	3.452235823709189e-68
CNAG_02115	1764.9438031617412	0.09703679839578336	0.0037645745338363594	25.776298894764135	1.6353960217107007e-146	7.097199401911182e-145
CNAG_02054	224.3641108806344	0.09703622301432002	0.007666042368066938	12.65792939242372	1.0113166678176727e-36	4.355352316237687e-36
CNAG_06150	8279.458030905362	0.09702096411504357	0.01140016420098986	8.510488305652597	1.732023756183156e-17	4.359033765561326e-17
CNAG_04899	958.5110584986036	0.09689787861529908	0.008061376013698425	12.020017234110378	2.789132814281142e-33	1.1068246865582258e-32
CNAG_04276	527.527076148133	0.09680101038674266	0.005830322601264925	16.603028169614674	6.626202000272663e-62	4.9788443442670285e-61
CNAG_06802	44.022212812104	0.09662298663144966	0.011954823418710622	8.08234327244215	6.353396389019398e-16	1.5268900800021769e-15
CNAG_02058	359.9179981486701	0.0965351918799724	0.006260865828038642	15.418824573376018	1.223102781241938e-53	7.6458040895733335e-53
CNAG_01304	368.34342858940965	0.09651288352796107	0.004931148388862542	19.572090701213618	2.6748038384768906e-85	3.2278827070389573e-84
CNAG_04451	347.35994277294157	0.09641718917210569	0.006768953226770667	14.244032414167592	4.882638551623032e-46	2.6318043785420325e-45
CNAG_01224	7899.221455809905	0.0964140778342579	0.006252925202066883	15.419035846197003	1.219108316377302e-53	7.634933674259329e-53
CNAG_00425	69.59660485961088	0.09635894990756055	0.012301004018078543	7.8334215455863365	4.747691456865651e-15	1.111406333436392e-14
CNAG_01609	884.7341581777875	0.09633862327692466	0.005521472359641911	17.447995208867187	3.565283450399595e-68	3.066959207014645e-67
CNAG_02433	114.3646810073535	0.09622448402113541	0.008093168454236063	11.88959362025516	1.3405725445436062e-32	5.224914292780779e-32
CNAG_03006	207.41882130931617	0.0961791772083098	0.006576370608438986	14.624963058634492	1.9467652064504482e-48	1.0964725830007932e-47
CNAG_00453	2449.547441452274	0.09616433637013498	0.005972398542864318	16.101460021456518	2.4915524912798435e-58	1.7264903138141802e-57
CNAG_01152	4675.546052418994	0.09613834841047011	0.005086353750554725	18.901231240549308	1.11421813855552e-79	1.2088552560930882e-78
CNAG_06345	470.3435774277731	0.09596555366068937	0.004524279364198634	21.211235190311317	7.521212612342551e-100	1.2210697694378675e-98
CNAG_06539	351.8699047415904	0.09586673943724545	0.0060935312759195	15.732542444820615	9.050286867535945e-56	5.9601597366943915e-55
CNAG_02564	275.2665084293793	0.09584737373580707	0.005799252814461549	16.527538426466467	2.324442362540169e-61	1.723600744183674e-60
CNAG_07701	2507.0071355109626	0.09578008317781221	0.008581404998846319	11.161352155117822	6.30256113170584e-29	2.208506152259241e-28
CNAG_02382	1101.2874033279707	0.09570604660972744	0.004886549703033361	19.585607929111458	2.0514306638551442e-85	2.484469694865711e-84
CNAG_06446	718.2177542865592	0.09570446123965756	0.007204895800270157	13.283254039020106	2.8953324384679813e-40	1.3602637479825284e-39
CNAG_07861	274.19662428580045	0.09568186527769262	0.007584714996706921	12.615090391561859	1.7435747899471287e-36	7.480355721129316e-36
CNAG_00278	310.9594300942168	0.09564851888403321	0.007325664460975578	13.05663389219651	5.8246815106991817e-39	2.635901993812397e-38
CNAG_01715	1673.969332461667	0.0956442896222906	0.0054274675710657	17.622268280731625	1.6620510436510123e-69	1.4708608582375626e-68
CNAG_05435	394.8592593394865	0.09562286765858784	0.009350545542924296	10.22644798847562	1.5095487809255458e-24	4.675043571301896e-24
CNAG_05905	1234.9991902971935	0.09562047769559774	0.005936279730463342	16.107811969321453	2.2483998052598227e-58	1.5611965827291284e-57
CNAG_02193	95.97479481159257	0.09557968801079617	0.00938428733706279	10.185076882003473	2.3117708458530876e-24	7.123663462187257e-24
CNAG_06283	1048.7211064799542	0.09541172754295167	0.008957644849422358	10.651430051851674	1.717067473504717e-26	5.610302507541956e-26
CNAG_02712	498.42966608060755	0.09538376110251721	0.0053666535907506314	17.77341493904322	1.1356226777462527e-70	1.0250887371122841e-69
CNAG_05901	184.62918609333877	0.09528179652527162	0.0072354279627656155	13.168785179757608	1.3271593830400888e-39	6.103851238574321e-39
CNAG_07473	697.0585017481425	0.09528164262807033	0.00488506622574878	19.504677771991844	1.0018648446413096e-84	1.1941241194052229e-83
CNAG_06157	1821.7640488068835	0.09528080766116762	0.005308401973943541	17.949056633023737	4.881246111661637e-72	4.564369637562055e-71
CNAG_01729	1313.7188225209748	0.09515224170115666	0.006212018787717667	15.31744267890667	5.847320907583638e-53	3.57600384321059e-52
CNAG_06597	363.8374899321541	0.09511661755572492	0.004764643071492843	19.963010057314385	1.1553886364029913e-88	1.473066114585358e-87
CNAG_07869	58.994180515787	0.09502785678308795	0.013464052877286834	7.057893908259604	1.690450375634625e-12	3.650510061577803e-12
CNAG_04997	791.9688442850628	0.09498679847783964	0.009172444167570869	10.355669300628179	3.94418215899624e-25	1.2385024682933463e-24
CNAG_04868	292.6101605390736	0.09490099494886015	0.007610244621712322	12.470163531682536	1.086029471799775e-35	4.5752455034750943e-35
CNAG_00703	5802.459549144823	0.0948644188345459	0.0043280027802002925	21.91875182440519	1.7211186836153636e-106	3.282246052979158e-105
CNAG_04029	11.917128066924988	0.09480623588351358	0.018085086454708296	5.242232937118838	1.5864491431746634e-7	2.781010020531453e-7
CNAG_02036	273.2107839689504	0.09479086575529203	0.0060446268997851865	15.681838983091032	2.013395693738396e-55	1.3157035566224845e-54
CNAG_04286	715.6803190977403	0.09475807812797833	0.005741224162981049	16.504856009450176	3.385396025249186e-61	2.499359988106542e-60
CNAG_04230	477.615472922527	0.09473637524428451	0.006979032853859808	13.5744274640991	5.67856830601064e-42	2.7797474643305885e-41
CNAG_04567	213.6250492570104	0.09457353558097191	0.006250778048250111	15.129882208415243	1.0287938259964054e-51	6.163658585836871e-51
CNAG_03342	472.0363653169167	0.09456499394418444	0.006316467995093321	14.971182315440087	1.1328915895644983e-50	6.669283531610134e-50
CNAG_04783	528.3805492013321	0.09453931549186982	0.005136908274990323	18.40393295557685	1.2216729294525996e-75	1.2234801379281214e-74
CNAG_02449	110.07438375975036	0.09453817146390009	0.007786123594854445	12.141879115093523	6.335414735652102e-34	2.5545418558883103e-33
CNAG_04215	126.06443181793861	0.09436842596599099	0.009256985649948342	10.194293211043014	2.1026837444306284e-24	6.49414641870226e-24
CNAG_04504	270.23044747776265	0.09432252730409536	0.007104287543183379	13.276845388190766	3.1540406966467583e-40	1.4777062641037064e-39
CNAG_07330	10.000462917219409	0.09432060132595303	0.020342106551936634	4.636717494578918	3.5398569495035617e-6	5.823774373788363e-6
CNAG_04752	158.94317878842034	0.09431389544909614	0.006748825751593265	13.974860060186097	2.2194943900599113e-44	1.1576253482824036e-43
CNAG_06656	399.89263089468346	0.09426592410375564	0.005627861799113711	16.749864774327058	5.675514569997756e-63	4.361320503846176e-62
CNAG_06031	186.59139323484703	0.094222116394843	0.006345838129702892	14.84786004134247	7.182503322679265e-50	4.14186946290789e-49
CNAG_04147	1558.6170985286478	0.09413315702884625	0.007320313400709995	12.859170349143291	7.639218314276972e-38	3.3890896453247117e-37
CNAG_05820	193.08872557248307	0.09406511065014365	0.008332877930614793	11.288430171831836	1.496862022930032e-29	5.339175919513338e-29
CNAG_02285	1543.0990600907714	0.09403240338188358	0.007655290756752596	12.283322262964248	1.11330723642191e-34	4.581817623450657e-34
CNAG_05356	10.219200042863235	0.09400986361248859	0.019698435934343703	4.772453200133766	1.8199540694538463e-6	3.0287829523605062e-6
CNAG_00702	488.549451882652	0.09400851587917797	0.005182420534731147	18.139885647866464	1.5435197875576492e-073	1.4906746022489706e-72
CNAG_00758	262.89581704474926	0.09394089036373938	0.00708917990059064	13.251305747779462	4.434204788226563e-40	2.0660403590016403e-39
CNAG_05057	285.46379297683313	0.09383205297503036	0.008319325009102851	11.278806017598912	1.6699709717162772e-29	5.953503674838966e-29
CNAG_07676	12117.242489582797	0.09376675025392402	0.006443295449208221	14.552607589249453	5.621854895840728e-48	3.137671693721495e-47
CNAG_04536	211.45146793783022	0.09355889364120189	0.007199072208352993	12.995965442970093	1.2896987633504806e-38	5.793802672782186e-38
CNAG_03670	308.91140067787774	0.09352365705621568	0.01184580005903766	7.895089955098689	2.9010592238581558e-15	6.840881555388267e-15
CNAG_06631	240.73110618295644	0.09346375883449355	0.009545093051353065	9.79181222557538	1.220877637495713e-22	3.5504044698651104e-22
CNAG_02163	131.9243759436625	0.09342357680062884	0.00896446485541046	10.42154532450908	1.977142641359518e-25	6.272378482663514e-25
CNAG_03236	628.1491409246781	0.09342165976359211	0.004724676012957951	19.773135662079852	5.07232355041111e-87	6.3008496213363696e-86
CNAG_04004	4824.304283023177	0.09326090012124606	0.004320264654957575	21.58684885524956	2.387466183979599e-103	4.242295555260337e-102
CNAG_01104	246.44335115901146	0.0930819402572932	0.010949838389627159	8.500759275631887	1.883546048799942e-17	4.731579499211728e-17
CNAG_01156	188.024158072818	0.09304080354818302	0.009360657929532107	9.93955812172635	2.8006669904082354e-23	8.323316736200067e-23
CNAG_03874	859.9079939019512	0.09301141242359018	0.006254383536050953	14.871395699905865	5.054844103410416e-50	2.9349309245358933e-49
CNAG_01881	882.8095622718229	0.09285360148337955	0.006130607848961129	15.145904577653615	8.063743180487788e-52	4.843969949592043e-51
CNAG_02839	231.58550214837956	0.09281376427525093	0.007583171189423516	12.239439405601335	1.9134968040486042e-34	7.83214834547101e-34
CNAG_07437	280.5226492302587	0.09272407481673317	0.009267442985936625	10.005356920721526	1.4437014560350224e-23	4.3304647130514406e-23
CNAG_06137	16.36205641082931	0.09262681202260604	0.015569942600061521	5.949078580562015	2.6965616582465144e-9	5.11364773846748e-9
CNAG_04287	1309.9906167532115	0.09260889012858647	0.006045433744187291	15.318816489822636	5.725045182459927e-53	3.504390224706483e-52
CNAG_04236	645.0152607778991	0.09248625792119207	0.006210432283997503	14.892080565712398	3.710410746445287e-50	2.1636073000374324e-49
CNAG_02914	586.5094285213802	0.09242557947778436	0.006490898754969792	14.239257607741642	5.22794827577888e-46	2.815688928164122e-45
CNAG_01153	1878.734174271832	0.09239603384194067	0.006320410958832678	14.618675026632348	2.1351517153548207e-48	1.2005794944312404e-47
CNAG_00728	575.3163126959489	0.09232520402699178	0.007073462612269794	13.05233505678567	6.162909241213791e-39	2.785240024233469e-38
CNAG_06865	338.4628064077234	0.09228172181311867	0.008327789303686063	11.081178743591982	1.5482073342502064e-28	5.3750582835250755e-28
CNAG_00633	571.7808089182791	0.09226010750993477	0.005489755917426647	16.805866945206954	2.2105685897949713e-63	1.7182031404032096e-62
CNAG_01236	1291.4552319034515	0.09225227888419266	0.0060208707450495474	15.322082600767322	5.444471805496168e-53	3.3386842502906755e-52
CNAG_06919	2372.356677657793	0.09222281679500278	0.005210327085523914	17.70000525518438	4.1926808637228014e-70	3.749597020793047e-69
CNAG_02709	206.76222091193787	0.09218608922440918	0.006846536930196362	13.464630391143634	2.5257893673578327e-41	1.2144598023446399e-40
CNAG_00655	7656.487854888182	0.09214486436442396	0.003900639742604676	23.6230132606129	2.2362311985946402e-123	6.080034222685026e-122
CNAG_07963	35.28187812057727	0.0920892413519283	0.011200357844304634	8.221990996364061	2.0015221799914812e-16	4.884753121320234e-16
CNAG_06761	62.47120944281482	0.09204851045742701	0.01150522450827423	8.000583594977078	1.23830889948061e-15	2.948769345579926e-15
CNAG_06669	322.4832380772438	0.09192477345215107	0.007451177208840997	12.336946347629494	5.728765537477657e-35	2.3735460641813793e-34
CNAG_03747	7805.624961323127	0.09186777729186528	0.00641369077253776	14.32369918506613	1.5561460227249592e-46	8.475549938735297e-46
CNAG_01528	294.06248201085083	0.09186327357321432	0.0072554378166555834	12.661299827052888	9.688181988394038e-37	4.1749835812493725e-36
CNAG_04909	168.4956425766541	0.09186155041214818	0.006538818133180841	14.048647407090623	7.851939652008534e-45	4.1335638759018485e-44
CNAG_05141	204.78949391790476	0.09185906079548821	0.008133743182243892	11.293577721511811	1.4117088441922852e-29	5.0380964023098424e-29
CNAG_04021	1567.2954786888108	0.0917197450145192	0.0045953264954579215	19.959353291909977	1.2431051632303012e-88	1.581921420125778e-87
CNAG_03780	8174.3388466815695	0.0917086150857738	0.005297302439271945	17.31232379821948	3.7977338050809965e-67	3.2098199576027895e-66
CNAG_00007	511.5088942879842	0.09165623092460588	0.004350831357357504	21.0663717796393	1.618692968538792e-98	2.5425873310922555e-97
CNAG_06284	565.8423129456395	0.09147312535015127	0.0074728567648996895	12.240717068177226	1.8836109097988677e-34	7.714486303289978e-34
CNAG_03000	4628.052756271758	0.0914557366186548	0.0055039505134474725	16.616380615197482	5.303958592564387e-62	3.989755519073433e-61
CNAG_02234	4041.1224983180173	0.09145466260841453	0.005968234396673201	15.323570846914622	5.321207719869568e-53	3.2660540583424275e-52
CNAG_01529	602.5164993956358	0.09142748294497681	0.007094972094820619	12.886235734700005	5.380668988287439e-38	2.3902315650069527e-37
CNAG_00656	10266.501637822395	0.09137772527212408	0.006010575447919478	15.202824765098638	3.3869540170017166e-52	2.052791288728883e-51
CNAG_06845	189.49994293041905	0.09114052385368027	0.006259637504250615	14.560032236977168	5.043401502267442e-48	2.819473837353475e-47
CNAG_05904	6510.081176624173	0.09101256623413428	0.004619988505071631	19.699738675588584	2.1673580412436646e-86	2.677557288178761e-85
CNAG_06334	2842.1943130933014	0.09098786697527148	0.004405469184144261	20.6533885886085	9.100708287416808e-95	1.3025749493829132e-93
CNAG_02890	483.12308410209374	0.0909794663486376	0.007506826831279455	12.119563750897283	8.320082144893026e-34	3.332955983486733e-33
CNAG_01946	437.86912397846345	0.09093056789895132	0.0062411196473242175	14.569592162511478	4.385010022900004e-48	2.4534312276886797e-47
CNAG_01801	176.37735044834682	0.09090703820251686	0.006443663152763021	14.107974927822886	3.3917861443548364e-45	1.7953394993965787e-44
CNAG_01124	287.2442026674512	0.09087745435492646	0.00543777266102773	16.71225702505753	1.0671864334091095e-62	8.172909676673837e-62
CNAG_01411	86.41169475006596	0.09069181700324018	0.0078004332692224055	11.62651020438521	3.022013121049525e-31	1.1353512114042889e-30
CNAG_06192	1061.5448927026039	0.09059484380460826	0.006394906580090578	14.166718883221758	1.472200664862051e-45	7.860251183845493e-45
CNAG_01509	138.15148885353008	0.09044624846716313	0.007450368400025071	12.139835725017138	6.495631562076277e-34	2.6160277022758116e-33
CNAG_02144	6022.16695846503	0.09038543606586334	0.004471172463050412	20.21515314222498	7.202146269627741e-91	9.598135875074765e-90
CNAG_05232	5267.537632934038	0.09037308611549709	0.005721724655680023	15.794728260085474	3.382476637122961e-56	2.258320200524896e-55
CNAG_00295	3.433429696511109	0.09034619027137339	0.031968943286709954	2.8260612013701394	0.004712425941877999	0.006357736872561589
CNAG_01530	2586.4691251644144	0.09025972215773598	0.008690049206560491	10.38656053749328	2.854622018320034e-25	8.984561164122095e-25
CNAG_01300	2912.205401831457	0.0902215847073833	0.004620953619981342	19.524451471933965	6.804369841393389e-85	8.138795729016474e-84
CNAG_03949	272.9871070061609	0.0902206556117985	0.005344710089400313	16.880364716268726	6.275592284372572e-64	4.945955735180711e-63
CNAG_06443	1235.0108470579123	0.09021200620085346	0.006938081339867221	13.002442863055265	1.1849668565835e-38	5.330382471143053e-38
CNAG_05105	719.7697882338728	0.09020456330188094	0.005231344392648917	17.243094036905	1.2610334400324742e-66	1.0539748628419568e-65
CNAG_02512	3843.5199699807094	0.09014133660727938	0.005792098011347747	15.562812720136385	1.3024700418861014e-54	8.373905207567812e-54
CNAG_01544	1017.9396169610701	0.0901394757954948	0.006282293047324683	14.348180690787855	1.0936879184902326e-46	5.985664679206851e-46
CNAG_03415	2357.3439511873553	0.09006710877160636	0.006976104665572245	12.910802387483704	3.912031875745446e-38	1.7389662376097617e-37
CNAG_06811	2484.5083897194822	0.08998761475738033	0.0049790762226876875	18.073154684264974	5.186163663819245e-73	4.938161463299056e-72
CNAG_01761	15517.529223962609	0.08994621395503134	0.0053100101902956364	16.93899083647965	2.3207162908608022e-64	1.857121665381517e-63
CNAG_03602	4174.366282238005	0.08990145528402277	0.007065109492470617	12.72470800060947	4.310833343644033e-37	1.8756003686677444e-36
CNAG_07609	1141.7322864004755	0.08985240436139283	0.006040307490353173	14.87546859243406	4.756431518211997e-50	2.7640378865489458e-49
CNAG_03863	633.8274968036606	0.08972172271559255	0.005189674484927673	17.288506817946015	5.7420471549030486e-67	4.829025992384303e-66
CNAG_02048	261.4781045152663	0.08969572855495703	0.005968654700401323	15.027796556722576	4.8279989560345974e-51	2.8596284280274912e-050
CNAG_04846	282.90988543720033	0.08961289883825724	0.005196588254338894	17.244564020140505	1.2293662009000582e-66	1.028777401742076e-65
CNAG_00706	476.5000013028689	0.08952491376867186	0.004954821449101341	18.0682421532887	5.669139381955616e-73	5.39045977750555e-72
CNAG_04770	307.939180237439	0.08932843754052582	0.00552375314804443	16.171692533391123	7.987351536841771e-59	5.6093744714127374e-58
CNAG_00532	475.3640659092255	0.08922867551873873	0.005872008754678016	15.195596472442839	3.7820526046362105e-52	2.288158725056939e-51
CNAG_04896	243.80814847409005	0.08910190208436704	0.005255745301497167	16.95323821323404	1.8213959560746275e-64	1.4610012586048848e-63
CNAG_06679	905.7200563792865	0.08878094216792304	0.005062201321264483	17.5380109429837	7.345371670022832e-69	6.3835900136141935e-68
CNAG_02301	1682.30727276333	0.08868979551085207	0.005490663830318955	16.15283656979962	1.084573813740735e-58	7.600998673938691e-58
CNAG_04445	2197.3361661655836	0.08853594305296726	0.005113439895820943	17.31436075455291	3.6657066215572535e-67	3.102104228492826e-66
CNAG_02930	375.31896342057456	0.08849977136112107	0.006262527948963197	14.131636949544122	2.4244243493396023e-45	1.2913731585388755e-44
CNAG_01593	954.5915624929094	0.08848454291167762	0.00826599252330329	10.704648312011425	9.679751351520733e-27	3.1920076302871585e-26
CNAG_03120	1154.7842022113748	0.08825963312497935	0.006303270236923476	14.002197241674576	1.5112508655626536e-44	7.918860959643316e-44
CNAG_04441	2593.790312545556	0.0882579939066165	0.006566090723758914	13.441482553273513	3.454455798818515e-41	1.6562794446176589e-40
CNAG_00719	554.5314943680792	0.08822806250869551	0.007320309769193213	12.052503963697607	1.8814616516248154e-33	7.492644342058823e-33
CNAG_05228	2340.2599272284792	0.0881966529759724	0.006342331901707811	13.906029255930855	5.822323334627646e-44	2.9861461345022094e-43
CNAG_02830	110.59900060552246	0.0878947532920762	0.008540943912489983	10.290988231820833	7.737809860956704e-25	2.4140540441786584e-24
CNAG_07439	929.0902058431883	0.08788380682641206	0.007558746724065396	11.626769626584952	3.012845566102614e-31	1.1325355070802165e-30
CNAG_06534	2080.115794801994	0.08781192056763092	0.005779178146674376	15.194534298646293	3.8438558461068384e-52	2.3234735784056512e-51
CNAG_00108	353.11549264558903	0.08776060445616522	0.009437896262281987	9.29874645972699	1.4211119507591426e-20	3.904597364707547e-20
CNAG_03124	778.3685026899162	0.0877240372048868	0.005766693906625069	15.212188929276271	2.9356088039252522e-52	1.7808307887611072e-51
CNAG_01136	939.6805784755358	0.08770442961540836	0.00540777602717509	16.218206740567126	3.749840631550331e-59	2.6499395694776347e-58
CNAG_00669	172.57424386599556	0.0876086975451359	0.007013728888105522	12.491029941820274	8.356478465720966e-36	3.522625106658216e-35
CNAG_06191	886.8741823071529	0.08757961127857862	0.007976109125193403	10.980242359266244	4.756460093307259e-28	1.630442269958995e-27
CNAG_05813	5.509746043289269	0.08724869562801234	0.02510180302762113	3.475793971134543	5.09343420077645e-4	7.424937392471149e-4
CNAG_01231	50.80369104629035	0.08719820190009474	0.011260828591024738	7.743497842565036	9.671843024736197e-15	2.247798739356816e-14
CNAG_05004	375.6344475648068	0.08714640616647293	0.004652379172007624	18.731578606235345	2.73679232440201e-78	2.8904967295166313e-77
CNAG_02330	2995.71836863959	0.08712054561093903	0.004595823201237261	18.956461507806683	3.9055205028192724e-80	4.271465881112516e-79
CNAG_06447	2516.249692746311	0.0871092944467525	0.005420451733371636	16.070486138720522	4.108516314198173e-58	2.832449638199759e-57
CNAG_07535	283.4739421159905	0.08706346147156906	0.006459977018161256	13.477363963804082	2.12566479215247e-41	1.0257128041961668e-40
CNAG_00607	1145.032342162889	0.08699545341044787	0.00799276274352049	10.884278215435915	1.3697943750725926e-27	4.636753959620726e-27
CNAG_03892	4261.086844633992	0.08699098333037009	0.007894685060486666	11.018930161731815	3.097181667345448e-28	1.067613028916939e-27
CNAG_00070	2180.3308708358127	0.08694073959893102	0.005288211915995401	16.440479500444933	9.813937162390933e-61	7.159520968683902e-60
CNAG_00874	958.4129220915734	0.08690269499883081	0.004862700621642142	17.871282186704647	1.974045070106097e-71	1.8182700849820786e-70
CNAG_01180	464.28995715717923	0.08688457372734072	0.010544628175647528	8.23970008994701	1.7264286213803276e-16	4.227096479835377e-16
CNAG_07429	522.4486809347059	0.08686827584270086	0.005658547911567263	15.351690433710708	3.4507594925351333e-53	2.1276540769091853e-52
CNAG_03521	153.34957096088732	0.08684515728672582	0.006462940410074488	13.437406470799395	3.650065969672242e-41	1.7488284936080027e-40
CNAG_05896	102.54438189340857	0.08684465340507659	0.0068019708620063275	12.767572100339851	2.487944049918194e-37	1.0915995604631351e-36
CNAG_04104	165.26167020075792	0.08682049340279552	0.010882468402971857	7.978014747011441	1.4870563178920881e-15	3.533650850168282e-15
CNAG_03043	8.08708595734971	0.0864079932388354	0.0211109225640968	4.093046761764399	4.25741819653268e-5	6.612232436459336e-5
CNAG_07717	729.7289993403184	0.08630028430763566	0.006411934625933179	13.459320679688886	2.7139985463318165e-41	1.3040291099124482e-40
CNAG_04179	343.3574745397082	0.08628345627641092	0.00630741662968494	13.679682402828817	1.3427789904708416e-42	6.654914908848899e-42
CNAG_01937	13.032378683864115	0.08619344836398045	0.017199878603839085	5.011282367117505	5.406850865201905e-7	9.21792504593727e-7
CNAG_01464	730.8150606299	0.08616398045014582	0.008530119125254941	10.101146207330443	5.460023873523141e-24	1.6590826581576154e-23
CNAG_07562	311.29962824480566	0.08614719306053772	0.006224945337129633	13.839028038800548	1.4819687498088939e-43	7.504060161709956e-43
CNAG_01608	753.1129158901417	0.08613195592591966	0.00623675091790363	13.8103889444524	2.206370874150206e-43	1.114711255074395e-42
CNAG_06537	342.95964622359315	0.08610029006244059	0.005551841310881104	15.508420583580415	3.0427161164155665e-54	1.9341960664913976e-53
CNAG_05147	307.57184784426886	0.08608035338364071	0.005685355870342538	15.14071508393624	8.725970909656386e-52	5.2371297037565366e-51
CNAG_04260	336.24799822295074	0.08603264833708395	0.005336207855284433	16.12243200981874	1.7748477780485246e-058	1.2336467615388616e-57
